"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 09 05:15:14 GMT 2023","Wed Aug 09 05:15:15 GMT 2023","495","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Aug 09 05:14:38 GMT 2023","Wed Aug 09 05:14:39 GMT 2023","514","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Aug 09 05:14:37 GMT 2023","Wed Aug 09 05:14:38 GMT 2023","568","","example to-do app","","","","can add new todo items",""
"passed","Wed Aug 09 05:15:21 GMT 2023","Wed Aug 09 05:15:22 GMT 2023","641","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Aug 09 05:15:06 GMT 2023","Wed Aug 09 05:15:06 GMT 2023","278","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Aug 09 05:14:44 GMT 2023","Wed Aug 09 05:14:48 GMT 2023","3207","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Aug 09 05:15:35 GMT 2023","Wed Aug 09 05:15:40 GMT 2023","4995","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Aug 09 05:14:27 GMT 2023","Wed Aug 09 05:14:30 GMT 2023","2913","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Aug 09 05:15:19 GMT 2023","Wed Aug 09 05:15:20 GMT 2023","1289","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Aug 09 05:15:06 GMT 2023","Wed Aug 09 05:15:06 GMT 2023","176","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Aug 09 05:15:07 GMT 2023","Wed Aug 09 05:15:07 GMT 2023","195","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Aug 09 05:14:39 GMT 2023","Wed Aug 09 05:14:39 GMT 2023","431","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Aug 09 05:14:53 GMT 2023","Wed Aug 09 05:14:55 GMT 2023","2254","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Aug 09 05:14:50 GMT 2023","Wed Aug 09 05:14:51 GMT 2023","1304","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Aug 09 05:15:20 GMT 2023","Wed Aug 09 05:15:21 GMT 2023","649","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Aug 09 05:15:06 GMT 2023","Wed Aug 09 05:15:07 GMT 2023","225","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Aug 09 05:15:07 GMT 2023","Wed Aug 09 05:15:09 GMT 2023","1687","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Aug 09 05:15:07 GMT 2023","Wed Aug 09 05:15:07 GMT 2023","213","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Aug 09 05:14:53 GMT 2023","Wed Aug 09 05:14:53 GMT 2023","395","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Aug 09 05:15:27 GMT 2023","Wed Aug 09 05:15:30 GMT 2023","3215","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Aug 09 05:14:48 GMT 2023","Wed Aug 09 05:14:50 GMT 2023","1311","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Aug 09 05:14:36 GMT 2023","Wed Aug 09 05:14:37 GMT 2023","827","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Aug 09 05:14:38 GMT 2023","Wed Aug 09 05:14:38 GMT 2023","494","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Aug 09 05:14:38 GMT 2023","Wed Aug 09 05:14:38 GMT 2023","345","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Aug 09 05:14:48 GMT 2023","Wed Aug 09 05:14:48 GMT 2023","356","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Aug 09 05:14:52 GMT 2023","Wed Aug 09 05:14:53 GMT 2023","407","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Aug 09 05:15:40 GMT 2023","Wed Aug 09 05:15:41 GMT 2023","733","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Aug 09 05:15:15 GMT 2023","Wed Aug 09 05:15:15 GMT 2023","169","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Aug 09 05:15:06 GMT 2023","Wed Aug 09 05:15:06 GMT 2023","258","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Aug 09 05:14:48 GMT 2023","Wed Aug 09 05:14:48 GMT 2023","387","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Aug 09 05:14:51 GMT 2023","Wed Aug 09 05:14:52 GMT 2023","1302","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Aug 09 05:15:05 GMT 2023","Wed Aug 09 05:15:06 GMT 2023","533","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Aug 09 05:15:07 GMT 2023","Wed Aug 09 05:15:07 GMT 2023","189","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Aug 09 05:15:15 GMT 2023","Wed Aug 09 05:15:15 GMT 2023","172","","Location","","","","cy.location() - get window.location",""
