"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 05:15:51 GMT 2023","Mon Dec 25 05:15:51 GMT 2023","439","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Dec 25 05:15:45 GMT 2023","Mon Dec 25 05:15:45 GMT 2023","195","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Dec 25 05:15:42 GMT 2023","Mon Dec 25 05:15:42 GMT 2023","209","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Dec 25 05:15:36 GMT 2023","Mon Dec 25 05:15:36 GMT 2023","271","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Dec 25 05:15:28 GMT 2023","Mon Dec 25 05:15:31 GMT 2023","2714","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Dec 25 05:15:57 GMT 2023","Mon Dec 25 05:15:57 GMT 2023","94","","Location","","","","cy.location() - get window.location",""
"passed","Mon Dec 25 05:15:52 GMT 2023","Mon Dec 25 05:15:52 GMT 2023","99","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Dec 25 05:16:01 GMT 2023","Mon Dec 25 05:16:02 GMT 2023","425","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Dec 25 05:15:52 GMT 2023","Mon Dec 25 05:15:52 GMT 2023","93","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Dec 25 05:15:44 GMT 2023","Mon Dec 25 05:15:45 GMT 2023","929","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Dec 25 05:15:52 GMT 2023","Mon Dec 25 05:15:54 GMT 2023","1593","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Dec 25 05:16:00 GMT 2023","Mon Dec 25 05:16:01 GMT 2023","1136","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Dec 25 05:15:34 GMT 2023","Mon Dec 25 05:15:35 GMT 2023","570","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Dec 25 05:15:36 GMT 2023","Mon Dec 25 05:15:36 GMT 2023","265","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Dec 25 05:15:57 GMT 2023","Mon Dec 25 05:15:57 GMT 2023","415","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Dec 25 05:16:16 GMT 2023","Mon Dec 25 05:16:16 GMT 2023","565","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Dec 25 05:15:45 GMT 2023","Mon Dec 25 05:15:45 GMT 2023","172","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Dec 25 05:15:52 GMT 2023","Mon Dec 25 05:15:52 GMT 2023","99","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Dec 25 05:15:45 GMT 2023","Mon Dec 25 05:15:47 GMT 2023","2112","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Dec 25 05:15:35 GMT 2023","Mon Dec 25 05:15:35 GMT 2023","392","","example to-do app","","","","can add new todo items",""
"passed","Mon Dec 25 05:15:52 GMT 2023","Mon Dec 25 05:15:52 GMT 2023","105","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Dec 25 05:15:52 GMT 2023","Mon Dec 25 05:15:52 GMT 2023","111","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Dec 25 05:16:05 GMT 2023","Mon Dec 25 05:16:08 GMT 2023","3139","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Dec 25 05:15:43 GMT 2023","Mon Dec 25 05:15:44 GMT 2023","891","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Dec 25 05:16:02 GMT 2023","Mon Dec 25 05:16:02 GMT 2023","325","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Dec 25 05:15:42 GMT 2023","Mon Dec 25 05:15:43 GMT 2023","880","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Dec 25 05:15:36 GMT 2023","Mon Dec 25 05:15:36 GMT 2023","276","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Dec 25 05:15:52 GMT 2023","Mon Dec 25 05:15:52 GMT 2023","99","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Dec 25 05:15:51 GMT 2023","Mon Dec 25 05:15:52 GMT 2023","126","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Dec 25 05:16:11 GMT 2023","Mon Dec 25 05:16:16 GMT 2023","4572","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Dec 25 05:15:35 GMT 2023","Mon Dec 25 05:15:36 GMT 2023","195","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Dec 25 05:15:39 GMT 2023","Mon Dec 25 05:15:42 GMT 2023","2431","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Dec 25 05:15:57 GMT 2023","Mon Dec 25 05:15:57 GMT 2023","81","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Dec 25 05:15:42 GMT 2023","Mon Dec 25 05:15:42 GMT 2023","210","","Actions","","","",".rightclick() - right click on a DOM element",""
