"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1608","retries the should callback until assertions pass","Assertions","Sat Nov 15 05:21:45 UTC 2025","passed","Sat Nov 15 05:21:46 UTC 2025","","Explicit Assertions","",""
"","287","can filter for completed tasks","example to-do app","Sat Nov 15 05:21:27 UTC 2025","passed","Sat Nov 15 05:21:27 UTC 2025","","with a checked task","",""
"","118","cy.location() - get window.location","","Sat Nov 15 05:21:50 UTC 2025","passed","Sat Nov 15 05:21:50 UTC 2025","","Location","",""
"","224",".scrollIntoView() - scroll an element into view","","Sat Nov 15 05:21:37 UTC 2025","passed","Sat Nov 15 05:21:37 UTC 2025","","Actions","",""
"","225",".dblclick() - double click on a DOM element","","Sat Nov 15 05:21:33 UTC 2025","passed","Sat Nov 15 05:21:33 UTC 2025","","Actions","",""
"","126","expect - make an assertion about a specified subject","Assertions","Sat Nov 15 05:21:44 UTC 2025","passed","Sat Nov 15 05:21:44 UTC 2025","","Explicit Assertions","",""
"","920",".uncheck() - uncheck a checkbox element","","Sat Nov 15 05:21:35 UTC 2025","passed","Sat Nov 15 05:21:36 UTC 2025","","Actions","",""
"","1964","Submitting form with credentials","","Sat Nov 15 05:21:20 UTC 2025","passed","Sat Nov 15 05:21:22 UTC 2025","","Example feature","",""
"","353","cy.visit() - visit a remote url","","Sat Nov 15 05:21:54 UTC 2025","passed","Sat Nov 15 05:21:54 UTC 2025","","Navigation","",""
"","122","matches unknown text between two elements","Assertions","Sat Nov 15 05:21:45 UTC 2025","passed","Sat Nov 15 05:21:45 UTC 2025","","Explicit Assertions","",""
"","92","cy.url() - get the current URL","","Sat Nov 15 05:21:50 UTC 2025","passed","Sat Nov 15 05:21:50 UTC 2025","","Location","",""
"","395","displays two todo items by default","","Sat Nov 15 05:21:26 UTC 2025","passed","Sat Nov 15 05:21:26 UTC 2025","","example to-do app","",""
"","685","cy.wait() - wait for a specific route","","Sat Nov 15 05:22:08 UTC 2025","passed","Sat Nov 15 05:22:09 UTC 2025","","Waiting","",""
"","904",".check() - check a checkbox or radio element","","Sat Nov 15 05:21:34 UTC 2025","passed","Sat Nov 15 05:21:35 UTC 2025","","Actions","",""
"","123","can throw any error","Assertions","Sat Nov 15 05:21:44 UTC 2025","passed","Sat Nov 15 05:21:45 UTC 2025","","Explicit Assertions","",""
"","2584",".click() - click on a DOM element","","Sat Nov 15 05:21:31 UTC 2025","passed","Sat Nov 15 05:21:33 UTC 2025","","Actions","",""
"","983",".select() - select an option in a <select> element","","Sat Nov 15 05:21:36 UTC 2025","passed","Sat Nov 15 05:21:37 UTC 2025","","Actions","",""
"","123","finds element by class name regex","Assertions","Sat Nov 15 05:21:44 UTC 2025","passed","Sat Nov 15 05:21:44 UTC 2025","","Explicit Assertions","",""
"","211",".rightclick() - right click on a DOM element","","Sat Nov 15 05:21:33 UTC 2025","passed","Sat Nov 15 05:21:34 UTC 2025","","Actions","",""
"","145",".and() - chain multiple assertions together","Assertions","Sat Nov 15 05:21:44 UTC 2025","passed","Sat Nov 15 05:21:44 UTC 2025","","Implicit Assertions","",""
"","2926","cy.viewport() - set the viewport size and dimension","","Sat Nov 15 05:21:57 UTC 2025","passed","Sat Nov 15 05:22:00 UTC 2025","","Viewport","",""
"","405",".should() - make an assertion about the current subject","Assertions","Sat Nov 15 05:21:43 UTC 2025","passed","Sat Nov 15 05:21:44 UTC 2025","","Implicit Assertions","",""
"","286","can filter for uncompleted tasks","example to-do app","Sat Nov 15 05:21:27 UTC 2025","passed","Sat Nov 15 05:21:27 UTC 2025","","with a checked task","",""
"","464","cy.reload() - reload the page","","Sat Nov 15 05:21:54 UTC 2025","passed","Sat Nov 15 05:21:54 UTC 2025","","Navigation","",""
"","305","cy.hash() - get the current URL hash","","Sat Nov 15 05:21:49 UTC 2025","passed","Sat Nov 15 05:21:50 UTC 2025","","Location","",""
"","496","can add new todo items","","Sat Nov 15 05:21:26 UTC 2025","passed","Sat Nov 15 05:21:27 UTC 2025","","example to-do app","",""
"","123","pass your own callback function to should()","Assertions","Sat Nov 15 05:21:44 UTC 2025","passed","Sat Nov 15 05:21:44 UTC 2025","","Explicit Assertions","",""
"","946","cy.go() - go back or forward in the browser's history","","Sat Nov 15 05:21:53 UTC 2025","passed","Sat Nov 15 05:21:54 UTC 2025","","Navigation","",""
"","240",".trigger() - trigger an event on a DOM element","","Sat Nov 15 05:21:37 UTC 2025","passed","Sat Nov 15 05:21:37 UTC 2025","","Actions","",""
"","108","assert - assert shape of an object","Assertions","Sat Nov 15 05:21:45 UTC 2025","passed","Sat Nov 15 05:21:45 UTC 2025","","Explicit Assertions","",""
"","206","can check off an item as completed","","Sat Nov 15 05:21:27 UTC 2025","passed","Sat Nov 15 05:21:27 UTC 2025","","example to-do app","",""
"","270","can delete all completed tasks","example to-do app","Sat Nov 15 05:21:27 UTC 2025","passed","Sat Nov 15 05:21:28 UTC 2025","","with a checked task","",""
"","2243","cy.scrollTo() - scroll the window or element to a position","","Sat Nov 15 05:21:37 UTC 2025","passed","Sat Nov 15 05:21:39 UTC 2025","","Actions","",""
"","4555","cy.wait() - wait for a specific amount of time","","Sat Nov 15 05:22:03 UTC 2025","passed","Sat Nov 15 05:22:08 UTC 2025","","Waiting","",""
