"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2979","cy.viewport() - set the viewport size and dimension","","Sun Oct 26 05:21:29 UTC 2025","passed","Sun Oct 26 05:21:32 UTC 2025","","Viewport","",""
"","461","cy.reload() - reload the page","","Sun Oct 26 05:21:26 UTC 2025","passed","Sun Oct 26 05:21:26 UTC 2025","","Navigation","",""
"","4602","cy.wait() - wait for a specific amount of time","","Sun Oct 26 05:21:36 UTC 2025","passed","Sun Oct 26 05:21:40 UTC 2025","","Waiting","",""
"","928",".check() - check a checkbox or radio element","","Sun Oct 26 05:21:06 UTC 2025","passed","Sun Oct 26 05:21:07 UTC 2025","","Actions","",""
"","215","can check off an item as completed","","Sun Oct 26 05:20:59 UTC 2025","passed","Sun Oct 26 05:20:59 UTC 2025","","example to-do app","",""
"","95","cy.url() - get the current URL","","Sun Oct 26 05:21:22 UTC 2025","passed","Sun Oct 26 05:21:22 UTC 2025","","Location","",""
"","296","can filter for completed tasks","example to-do app","Sun Oct 26 05:20:59 UTC 2025","passed","Sun Oct 26 05:21:00 UTC 2025","","with a checked task","",""
"","122","pass your own callback function to should()","Assertions","Sun Oct 26 05:21:16 UTC 2025","passed","Sun Oct 26 05:21:16 UTC 2025","","Explicit Assertions","",""
"","1598","retries the should callback until assertions pass","Assertions","Sun Oct 26 05:21:17 UTC 2025","passed","Sun Oct 26 05:21:18 UTC 2025","","Explicit Assertions","",""
"","554","displays two todo items by default","","Sun Oct 26 05:20:58 UTC 2025","passed","Sun Oct 26 05:20:58 UTC 2025","","example to-do app","",""
"","287","can delete all completed tasks","example to-do app","Sun Oct 26 05:21:00 UTC 2025","passed","Sun Oct 26 05:21:00 UTC 2025","","with a checked task","",""
"","118","expect - make an assertion about a specified subject","Assertions","Sun Oct 26 05:21:16 UTC 2025","passed","Sun Oct 26 05:21:16 UTC 2025","","Explicit Assertions","",""
"","295","can filter for uncompleted tasks","example to-do app","Sun Oct 26 05:20:59 UTC 2025","passed","Sun Oct 26 05:20:59 UTC 2025","","with a checked task","",""
"","687","cy.wait() - wait for a specific route","","Sun Oct 26 05:21:40 UTC 2025","passed","Sun Oct 26 05:21:41 UTC 2025","","Waiting","",""
"","356","cy.hash() - get the current URL hash","","Sun Oct 26 05:21:22 UTC 2025","passed","Sun Oct 26 05:21:22 UTC 2025","","Location","",""
"","2208","cy.scrollTo() - scroll the window or element to a position","","Sun Oct 26 05:21:09 UTC 2025","passed","Sun Oct 26 05:21:12 UTC 2025","","Actions","",""
"","285",".dblclick() - double click on a DOM element","","Sun Oct 26 05:21:06 UTC 2025","passed","Sun Oct 26 05:21:06 UTC 2025","","Actions","",""
"","120","finds element by class name regex","Assertions","Sun Oct 26 05:21:16 UTC 2025","passed","Sun Oct 26 05:21:16 UTC 2025","","Explicit Assertions","",""
"","480",".should() - make an assertion about the current subject","Assertions","Sun Oct 26 05:21:15 UTC 2025","passed","Sun Oct 26 05:21:16 UTC 2025","","Implicit Assertions","",""
"","117","matches unknown text between two elements","Assertions","Sun Oct 26 05:21:17 UTC 2025","passed","Sun Oct 26 05:21:17 UTC 2025","","Explicit Assertions","",""
"","937",".uncheck() - uncheck a checkbox element","","Sun Oct 26 05:21:07 UTC 2025","passed","Sun Oct 26 05:21:08 UTC 2025","","Actions","",""
"","2143","Submitting form with credentials","","Sun Oct 26 05:20:53 UTC 2025","passed","Sun Oct 26 05:20:55 UTC 2025","","Example feature","",""
"","973","cy.go() - go back or forward in the browser's history","","Sun Oct 26 05:21:25 UTC 2025","passed","Sun Oct 26 05:21:26 UTC 2025","","Navigation","",""
"","116","cy.location() - get window.location","","Sun Oct 26 05:21:22 UTC 2025","passed","Sun Oct 26 05:21:22 UTC 2025","","Location","",""
"","362","cy.visit() - visit a remote url","","Sun Oct 26 05:21:26 UTC 2025","passed","Sun Oct 26 05:21:27 UTC 2025","","Navigation","",""
"","1024",".select() - select an option in a <select> element","","Sun Oct 26 05:21:08 UTC 2025","passed","Sun Oct 26 05:21:09 UTC 2025","","Actions","",""
"","227",".rightclick() - right click on a DOM element","","Sun Oct 26 05:21:06 UTC 2025","passed","Sun Oct 26 05:21:06 UTC 2025","","Actions","",""
"","138",".and() - chain multiple assertions together","Assertions","Sun Oct 26 05:21:16 UTC 2025","passed","Sun Oct 26 05:21:16 UTC 2025","","Implicit Assertions","",""
"","2627",".click() - click on a DOM element","","Sun Oct 26 05:21:03 UTC 2025","passed","Sun Oct 26 05:21:06 UTC 2025","","Actions","",""
"","150",".scrollIntoView() - scroll an element into view","","Sun Oct 26 05:21:09 UTC 2025","passed","Sun Oct 26 05:21:09 UTC 2025","","Actions","",""
"","415","can add new todo items","","Sun Oct 26 05:20:59 UTC 2025","passed","Sun Oct 26 05:20:59 UTC 2025","","example to-do app","",""
"","119","can throw any error","Assertions","Sun Oct 26 05:21:16 UTC 2025","passed","Sun Oct 26 05:21:17 UTC 2025","","Explicit Assertions","",""
"","103","assert - assert shape of an object","Assertions","Sun Oct 26 05:21:17 UTC 2025","passed","Sun Oct 26 05:21:17 UTC 2025","","Explicit Assertions","",""
"","185",".trigger() - trigger an event on a DOM element","","Sun Oct 26 05:21:09 UTC 2025","passed","Sun Oct 26 05:21:09 UTC 2025","","Actions","",""
