"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2877","cy.viewport() - set the viewport size and dimension","","Sun May 17 07:35:02 UTC 2026","passed","Sun May 17 07:35:05 UTC 2026","","Viewport","",""
"","119","finds element by class name regex","Assertions","Sun May 17 07:34:49 UTC 2026","passed","Sun May 17 07:34:49 UTC 2026","","Explicit Assertions","",""
"","126","pass your own callback function to should()","Assertions","Sun May 17 07:34:49 UTC 2026","passed","Sun May 17 07:34:49 UTC 2026","","Explicit Assertions","",""
"","206",".rightclick() - right click on a DOM element","","Sun May 17 07:34:39 UTC 2026","passed","Sun May 17 07:34:39 UTC 2026","","Actions","",""
"","1615","retries the should callback until assertions pass","Assertions","Sun May 17 07:34:49 UTC 2026","passed","Sun May 17 07:34:51 UTC 2026","","Explicit Assertions","",""
"","413","cy.reload() - reload the page","","Sun May 17 07:34:58 UTC 2026","passed","Sun May 17 07:34:59 UTC 2026","","Navigation","",""
"","918",".uncheck() - uncheck a checkbox element","","Sun May 17 07:34:40 UTC 2026","passed","Sun May 17 07:34:41 UTC 2026","","Actions","",""
"","2522",".click() - click on a DOM element","","Sun May 17 07:34:36 UTC 2026","passed","Sun May 17 07:34:38 UTC 2026","","Actions","",""
"","1726","Submitting form with credentials","","Sun May 17 07:34:31 UTC 2026","passed","Sun May 17 07:34:32 UTC 2026","","Example feature","",""
"","280","can filter for uncompleted tasks","example to-do app","Sun May 17 07:35:17 UTC 2026","passed","Sun May 17 07:35:18 UTC 2026","","with a checked task","",""
"","109","can throw any error","Assertions","Sun May 17 07:34:49 UTC 2026","passed","Sun May 17 07:34:49 UTC 2026","","Explicit Assertions","",""
"","389","can add new todo items","","Sun May 17 07:35:17 UTC 2026","passed","Sun May 17 07:35:17 UTC 2026","","example to-do app","",""
"","263","can check off an item as completed","","Sun May 17 07:35:17 UTC 2026","passed","Sun May 17 07:35:17 UTC 2026","","example to-do app","",""
"","263","can delete all completed tasks","example to-do app","Sun May 17 07:35:18 UTC 2026","passed","Sun May 17 07:35:18 UTC 2026","","with a checked task","",""
"","309","displays two todo items by default","","Sun May 17 07:35:17 UTC 2026","passed","Sun May 17 07:35:17 UTC 2026","","example to-do app","",""
"","132",".and() - chain multiple assertions together","Assertions","Sun May 17 07:34:48 UTC 2026","passed","Sun May 17 07:34:49 UTC 2026","","Implicit Assertions","",""
"","100","cy.location() - get window.location","","Sun May 17 07:34:54 UTC 2026","passed","Sun May 17 07:34:55 UTC 2026","","Location","",""
"","217",".dblclick() - double click on a DOM element","","Sun May 17 07:34:38 UTC 2026","passed","Sun May 17 07:34:39 UTC 2026","","Actions","",""
"","134",".scrollIntoView() - scroll an element into view","","Sun May 17 07:34:42 UTC 2026","passed","Sun May 17 07:34:42 UTC 2026","","Actions","",""
"","100","assert - assert shape of an object","Assertions","Sun May 17 07:34:49 UTC 2026","passed","Sun May 17 07:34:49 UTC 2026","","Explicit Assertions","",""
"","965",".select() - select an option in a <select> element","","Sun May 17 07:34:41 UTC 2026","passed","Sun May 17 07:34:42 UTC 2026","","Actions","",""
"","918",".check() - check a checkbox or radio element","","Sun May 17 07:34:39 UTC 2026","passed","Sun May 17 07:34:40 UTC 2026","","Actions","",""
"","317","cy.visit() - visit a remote url","","Sun May 17 07:34:59 UTC 2026","passed","Sun May 17 07:34:59 UTC 2026","","Navigation","",""
"","449","cy.wait() - wait for a specific route","","Sun May 17 07:35:13 UTC 2026","passed","Sun May 17 07:35:13 UTC 2026","","Waiting","",""
"","324","cy.hash() - get the current URL hash","","Sun May 17 07:34:54 UTC 2026","passed","Sun May 17 07:34:54 UTC 2026","","Location","",""
"","2143","cy.scrollTo() - scroll the window or element to a position","","Sun May 17 07:34:42 UTC 2026","passed","Sun May 17 07:34:44 UTC 2026","","Actions","",""
"","153",".trigger() - trigger an event on a DOM element","","Sun May 17 07:34:42 UTC 2026","passed","Sun May 17 07:34:42 UTC 2026","","Actions","",""
"","75","cy.url() - get the current URL","","Sun May 17 07:34:55 UTC 2026","passed","Sun May 17 07:34:55 UTC 2026","","Location","",""
"","349",".should() - make an assertion about the current subject","Assertions","Sun May 17 07:34:48 UTC 2026","passed","Sun May 17 07:34:48 UTC 2026","","Implicit Assertions","",""
"","272","can filter for completed tasks","example to-do app","Sun May 17 07:35:18 UTC 2026","passed","Sun May 17 07:35:18 UTC 2026","","with a checked task","",""
"","915","cy.go() - go back or forward in the browser's history","","Sun May 17 07:34:57 UTC 2026","passed","Sun May 17 07:34:58 UTC 2026","","Navigation","",""
"","116","expect - make an assertion about a specified subject","Assertions","Sun May 17 07:34:49 UTC 2026","passed","Sun May 17 07:34:49 UTC 2026","","Explicit Assertions","",""
"","116","matches unknown text between two elements","Assertions","Sun May 17 07:34:49 UTC 2026","passed","Sun May 17 07:34:49 UTC 2026","","Explicit Assertions","",""
"","4504","cy.wait() - wait for a specific amount of time","","Sun May 17 07:35:08 UTC 2026","passed","Sun May 17 07:35:13 UTC 2026","","Waiting","",""
