"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 30 05:15:06 GMT 2023","Thu Nov 30 05:15:08 GMT 2023","2144","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Nov 30 05:15:06 GMT 2023","Thu Nov 30 05:15:06 GMT 2023","184","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Nov 30 05:15:02 GMT 2023","Thu Nov 30 05:15:02 GMT 2023","251","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Nov 30 05:15:22 GMT 2023","Thu Nov 30 05:15:22 GMT 2023","328","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Nov 30 05:15:12 GMT 2023","Thu Nov 30 05:15:12 GMT 2023","106","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Nov 30 05:15:03 GMT 2023","Thu Nov 30 05:15:04 GMT 2023","976","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Nov 30 05:15:00 GMT 2023","Thu Nov 30 05:15:02 GMT 2023","2533","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Nov 30 05:14:56 GMT 2023","Thu Nov 30 05:14:56 GMT 2023","276","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Nov 30 05:14:50 GMT 2023","Thu Nov 30 05:14:52 GMT 2023","1849","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Nov 30 05:15:06 GMT 2023","Thu Nov 30 05:15:06 GMT 2023","240","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Nov 30 05:15:18 GMT 2023","Thu Nov 30 05:15:18 GMT 2023","80","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Nov 30 05:15:13 GMT 2023","Thu Nov 30 05:15:15 GMT 2023","1603","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Nov 30 05:14:55 GMT 2023","Thu Nov 30 05:14:55 GMT 2023","414","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Nov 30 05:15:25 GMT 2023","Thu Nov 30 05:15:28 GMT 2023","2922","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Nov 30 05:15:18 GMT 2023","Thu Nov 30 05:15:18 GMT 2023","291","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Nov 30 05:15:18 GMT 2023","Thu Nov 30 05:15:18 GMT 2023","90","","Location","","","","cy.location() - get window.location",""
"passed","Thu Nov 30 05:14:56 GMT 2023","Thu Nov 30 05:14:56 GMT 2023","198","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Nov 30 05:15:31 GMT 2023","Thu Nov 30 05:15:36 GMT 2023","4544","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Nov 30 05:15:05 GMT 2023","Thu Nov 30 05:15:06 GMT 2023","995","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Nov 30 05:15:12 GMT 2023","Thu Nov 30 05:15:13 GMT 2023","103","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Nov 30 05:15:13 GMT 2023","Thu Nov 30 05:15:13 GMT 2023","122","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Nov 30 05:15:21 GMT 2023","Thu Nov 30 05:15:22 GMT 2023","905","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Nov 30 05:14:56 GMT 2023","Thu Nov 30 05:14:57 GMT 2023","278","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Nov 30 05:15:36 GMT 2023","Thu Nov 30 05:15:36 GMT 2023","369","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Nov 30 05:15:12 GMT 2023","Thu Nov 30 05:15:12 GMT 2023","119","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Nov 30 05:15:02 GMT 2023","Thu Nov 30 05:15:03 GMT 2023","220","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Nov 30 05:15:04 GMT 2023","Thu Nov 30 05:15:05 GMT 2023","957","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Nov 30 05:15:13 GMT 2023","Thu Nov 30 05:15:13 GMT 2023","100","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Nov 30 05:15:12 GMT 2023","Thu Nov 30 05:15:12 GMT 2023","374","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Nov 30 05:15:13 GMT 2023","Thu Nov 30 05:15:13 GMT 2023","101","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Nov 30 05:14:55 GMT 2023","Thu Nov 30 05:14:56 GMT 2023","396","","example to-do app","","","","can add new todo items",""
"passed","Thu Nov 30 05:15:13 GMT 2023","Thu Nov 30 05:15:13 GMT 2023","117","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Nov 30 05:14:57 GMT 2023","Thu Nov 30 05:14:57 GMT 2023","268","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Nov 30 05:15:22 GMT 2023","Thu Nov 30 05:15:22 GMT 2023","438","","Navigation","","","","cy.reload() - reload the page",""
