"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","assert - assert shape of an object","Assertions","Tue Feb 03 05:53:42 UTC 2026","passed","Tue Feb 03 05:53:42 UTC 2026","","Explicit Assertions","",""
"","88","cy.location() - get window.location","","Tue Feb 03 05:53:47 UTC 2026","passed","Tue Feb 03 05:53:47 UTC 2026","","Location","",""
"","321","cy.hash() - get the current URL hash","","Tue Feb 03 05:53:46 UTC 2026","passed","Tue Feb 03 05:53:47 UTC 2026","","Location","",""
"","114",".and() - chain multiple assertions together","Assertions","Tue Feb 03 05:53:41 UTC 2026","passed","Tue Feb 03 05:53:41 UTC 2026","","Implicit Assertions","",""
"","2962","cy.viewport() - set the viewport size and dimension","","Tue Feb 03 05:53:54 UTC 2026","passed","Tue Feb 03 05:53:57 UTC 2026","","Viewport","",""
"","2197","cy.scrollTo() - scroll the window or element to a position","","Tue Feb 03 05:53:34 UTC 2026","passed","Tue Feb 03 05:53:37 UTC 2026","","Actions","",""
"","4584","cy.wait() - wait for a specific amount of time","","Tue Feb 03 05:54:01 UTC 2026","passed","Tue Feb 03 05:54:05 UTC 2026","","Waiting","",""
"","210",".rightclick() - right click on a DOM element","","Tue Feb 03 05:53:31 UTC 2026","passed","Tue Feb 03 05:53:31 UTC 2026","","Actions","",""
"","276","can filter for completed tasks","example to-do app","Tue Feb 03 05:53:25 UTC 2026","passed","Tue Feb 03 05:53:25 UTC 2026","","with a checked task","",""
"","902",".check() - check a checkbox or radio element","","Tue Feb 03 05:53:31 UTC 2026","passed","Tue Feb 03 05:53:32 UTC 2026","","Actions","",""
"","134",".scrollIntoView() - scroll an element into view","","Tue Feb 03 05:53:34 UTC 2026","passed","Tue Feb 03 05:53:34 UTC 2026","","Actions","",""
"","1573","retries the should callback until assertions pass","Assertions","Tue Feb 03 05:53:42 UTC 2026","passed","Tue Feb 03 05:53:43 UTC 2026","","Explicit Assertions","",""
"","1756","Submitting form with credentials","","Tue Feb 03 05:53:19 UTC 2026","passed","Tue Feb 03 05:53:20 UTC 2026","","Example feature","",""
"","189","can check off an item as completed","","Tue Feb 03 05:53:24 UTC 2026","passed","Tue Feb 03 05:53:25 UTC 2026","","example to-do app","",""
"","168",".trigger() - trigger an event on a DOM element","","Tue Feb 03 05:53:34 UTC 2026","passed","Tue Feb 03 05:53:34 UTC 2026","","Actions","",""
"","903",".uncheck() - uncheck a checkbox element","","Tue Feb 03 05:53:32 UTC 2026","passed","Tue Feb 03 05:53:33 UTC 2026","","Actions","",""
"","269","can delete all completed tasks","example to-do app","Tue Feb 03 05:53:25 UTC 2026","passed","Tue Feb 03 05:53:25 UTC 2026","","with a checked task","",""
"","97","can throw any error","Assertions","Tue Feb 03 05:53:41 UTC 2026","passed","Tue Feb 03 05:53:41 UTC 2026","","Explicit Assertions","",""
"","699","cy.wait() - wait for a specific route","","Tue Feb 03 05:54:05 UTC 2026","passed","Tue Feb 03 05:54:06 UTC 2026","","Waiting","",""
"","947","cy.go() - go back or forward in the browser's history","","Tue Feb 03 05:53:49 UTC 2026","passed","Tue Feb 03 05:53:50 UTC 2026","","Navigation","",""
"","101","pass your own callback function to should()","Assertions","Tue Feb 03 05:53:41 UTC 2026","passed","Tue Feb 03 05:53:41 UTC 2026","","Explicit Assertions","",""
"","102","expect - make an assertion about a specified subject","Assertions","Tue Feb 03 05:53:41 UTC 2026","passed","Tue Feb 03 05:53:41 UTC 2026","","Explicit Assertions","",""
"","400","cy.reload() - reload the page","","Tue Feb 03 05:53:50 UTC 2026","passed","Tue Feb 03 05:53:51 UTC 2026","","Navigation","",""
"","98","finds element by class name regex","Assertions","Tue Feb 03 05:53:41 UTC 2026","passed","Tue Feb 03 05:53:41 UTC 2026","","Explicit Assertions","",""
"","125","matches unknown text between two elements","Assertions","Tue Feb 03 05:53:41 UTC 2026","passed","Tue Feb 03 05:53:42 UTC 2026","","Explicit Assertions","",""
"","345","displays two todo items by default","","Tue Feb 03 05:53:24 UTC 2026","passed","Tue Feb 03 05:53:24 UTC 2026","","example to-do app","",""
"","965",".select() - select an option in a <select> element","","Tue Feb 03 05:53:33 UTC 2026","passed","Tue Feb 03 05:53:34 UTC 2026","","Actions","",""
"","395",".should() - make an assertion about the current subject","Assertions","Tue Feb 03 05:53:41 UTC 2026","passed","Tue Feb 03 05:53:41 UTC 2026","","Implicit Assertions","",""
"","2459",".click() - click on a DOM element","","Tue Feb 03 05:53:28 UTC 2026","passed","Tue Feb 03 05:53:31 UTC 2026","","Actions","",""
"","327","cy.visit() - visit a remote url","","Tue Feb 03 05:53:51 UTC 2026","passed","Tue Feb 03 05:53:51 UTC 2026","","Navigation","",""
"","401","can add new todo items","","Tue Feb 03 05:53:24 UTC 2026","passed","Tue Feb 03 05:53:24 UTC 2026","","example to-do app","",""
"","115","cy.url() - get the current URL","","Tue Feb 03 05:53:47 UTC 2026","passed","Tue Feb 03 05:53:47 UTC 2026","","Location","",""
"","279","can filter for uncompleted tasks","example to-do app","Tue Feb 03 05:53:25 UTC 2026","passed","Tue Feb 03 05:53:25 UTC 2026","","with a checked task","",""
"","224",".dblclick() - double click on a DOM element","","Tue Feb 03 05:53:31 UTC 2026","passed","Tue Feb 03 05:53:31 UTC 2026","","Actions","",""
