"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 23 05:14:23 GMT 2023","Sun Jul 23 05:14:25 GMT 2023","1658","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Jul 23 05:14:37 GMT 2023","Sun Jul 23 05:14:39 GMT 2023","1637","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Jul 23 05:14:21 GMT 2023","Sun Jul 23 05:14:22 GMT 2023","305","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Jul 23 05:14:19 GMT 2023","Sun Jul 23 05:14:21 GMT 2023","2904","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Jul 23 05:14:37 GMT 2023","Sun Jul 23 05:14:37 GMT 2023","195","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Jul 23 05:14:43 GMT 2023","Sun Jul 23 05:14:44 GMT 2023","149","","Location","","","","cy.location() - get window.location",""
"passed","Sun Jul 23 05:14:13 GMT 2023","Sun Jul 23 05:14:13 GMT 2023","507","","example to-do app","","","","can add new todo items",""
"passed","Sun Jul 23 05:14:36 GMT 2023","Sun Jul 23 05:14:36 GMT 2023","179","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Jul 23 05:14:26 GMT 2023","Sun Jul 23 05:14:27 GMT 2023","374","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Jul 23 05:14:48 GMT 2023","Sun Jul 23 05:14:49 GMT 2023","528","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Jul 23 05:14:43 GMT 2023","Sun Jul 23 05:14:43 GMT 2023","329","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Jul 23 05:14:13 GMT 2023","Sun Jul 23 05:14:13 GMT 2023","294","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Jul 23 05:14:35 GMT 2023","Sun Jul 23 05:14:36 GMT 2023","471","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Jul 23 05:14:27 GMT 2023","Sun Jul 23 05:14:27 GMT 2023","461","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Jul 23 05:14:37 GMT 2023","Sun Jul 23 05:14:37 GMT 2023","190","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Jul 23 05:14:12 GMT 2023","Sun Jul 23 05:14:13 GMT 2023","538","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Jul 23 05:14:14 GMT 2023","Sun Jul 23 05:14:14 GMT 2023","387","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Jul 23 05:15:05 GMT 2023","Sun Jul 23 05:15:06 GMT 2023","485","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Jul 23 05:14:22 GMT 2023","Sun Jul 23 05:14:23 GMT 2023","1220","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Jul 23 05:14:36 GMT 2023","Sun Jul 23 05:14:37 GMT 2023","176","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Jul 23 05:14:44 GMT 2023","Sun Jul 23 05:14:44 GMT 2023","137","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Jul 23 05:14:25 GMT 2023","Sun Jul 23 05:14:26 GMT 2023","1505","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Jul 23 05:15:01 GMT 2023","Sun Jul 23 05:15:05 GMT 2023","4756","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Jul 23 05:14:05 GMT 2023","Sun Jul 23 05:14:07 GMT 2023","2227","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Jul 23 05:14:13 GMT 2023","Sun Jul 23 05:14:14 GMT 2023","379","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Jul 23 05:14:53 GMT 2023","Sun Jul 23 05:14:56 GMT 2023","3082","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Jul 23 05:14:49 GMT 2023","Sun Jul 23 05:14:49 GMT 2023","460","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Jul 23 05:14:14 GMT 2023","Sun Jul 23 05:14:15 GMT 2023","387","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Jul 23 05:14:22 GMT 2023","Sun Jul 23 05:14:22 GMT 2023","305","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Jul 23 05:14:37 GMT 2023","Sun Jul 23 05:14:37 GMT 2023","148","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Jul 23 05:14:47 GMT 2023","Sun Jul 23 05:14:48 GMT 2023","1055","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Jul 23 05:14:36 GMT 2023","Sun Jul 23 05:14:36 GMT 2023","169","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Jul 23 05:14:27 GMT 2023","Sun Jul 23 05:14:30 GMT 2023","2316","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Jul 23 05:14:36 GMT 2023","Sun Jul 23 05:14:36 GMT 2023","222","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
