"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 25 05:15:04 GMT 2023","Mon Sep 25 05:15:04 GMT 2023","177","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Sep 25 05:14:39 GMT 2023","Mon Sep 25 05:14:40 GMT 2023","560","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Sep 25 05:14:49 GMT 2023","Mon Sep 25 05:14:51 GMT 2023","1109","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Sep 25 05:15:03 GMT 2023","Mon Sep 25 05:15:03 GMT 2023","190","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Sep 25 05:14:53 GMT 2023","Mon Sep 25 05:14:53 GMT 2023","310","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Sep 25 05:15:04 GMT 2023","Mon Sep 25 05:15:04 GMT 2023","150","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Sep 25 05:14:33 GMT 2023","Mon Sep 25 05:14:35 GMT 2023","2281","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Sep 25 05:14:53 GMT 2023","Mon Sep 25 05:14:56 GMT 2023","2204","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Sep 25 05:15:21 GMT 2023","Mon Sep 25 05:15:24 GMT 2023","3050","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Sep 25 05:14:46 GMT 2023","Mon Sep 25 05:14:49 GMT 2023","2918","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Sep 25 05:15:04 GMT 2023","Mon Sep 25 05:15:04 GMT 2023","157","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Sep 25 05:15:04 GMT 2023","Mon Sep 25 05:15:04 GMT 2023","178","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Sep 25 05:15:33 GMT 2023","Mon Sep 25 05:15:33 GMT 2023","547","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Sep 25 05:15:28 GMT 2023","Mon Sep 25 05:15:33 GMT 2023","4869","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Sep 25 05:14:49 GMT 2023","Mon Sep 25 05:14:49 GMT 2023","275","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Sep 25 05:14:41 GMT 2023","Mon Sep 25 05:14:41 GMT 2023","376","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Sep 25 05:15:11 GMT 2023","Mon Sep 25 05:15:11 GMT 2023","136","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Sep 25 05:15:16 GMT 2023","Mon Sep 25 05:15:16 GMT 2023","536","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Sep 25 05:14:49 GMT 2023","Mon Sep 25 05:14:49 GMT 2023","312","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Sep 25 05:15:11 GMT 2023","Mon Sep 25 05:15:11 GMT 2023","160","","Location","","","","cy.location() - get window.location",""
"passed","Mon Sep 25 05:15:04 GMT 2023","Mon Sep 25 05:15:04 GMT 2023","135","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Sep 25 05:14:40 GMT 2023","Mon Sep 25 05:14:41 GMT 2023","318","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Sep 25 05:15:03 GMT 2023","Mon Sep 25 05:15:04 GMT 2023","190","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Sep 25 05:15:04 GMT 2023","Mon Sep 25 05:15:06 GMT 2023","1639","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Sep 25 05:14:41 GMT 2023","Mon Sep 25 05:14:42 GMT 2023","371","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Sep 25 05:15:10 GMT 2023","Mon Sep 25 05:15:11 GMT 2023","362","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Sep 25 05:15:15 GMT 2023","Mon Sep 25 05:15:16 GMT 2023","1061","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Sep 25 05:14:42 GMT 2023","Mon Sep 25 05:14:42 GMT 2023","386","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Sep 25 05:14:52 GMT 2023","Mon Sep 25 05:14:53 GMT 2023","1104","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Sep 25 05:14:51 GMT 2023","Mon Sep 25 05:14:52 GMT 2023","1139","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Sep 25 05:15:03 GMT 2023","Mon Sep 25 05:15:03 GMT 2023","468","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Sep 25 05:14:40 GMT 2023","Mon Sep 25 05:14:40 GMT 2023","495","","example to-do app","","","","can add new todo items",""
"passed","Mon Sep 25 05:14:53 GMT 2023","Mon Sep 25 05:14:53 GMT 2023","271","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Sep 25 05:15:16 GMT 2023","Mon Sep 25 05:15:17 GMT 2023","486","","Navigation","","","","cy.visit() - visit a remote url",""
