"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93","cy.url() - get the current URL","","Sun Jan 04 05:29:15 UTC 2026","passed","Sun Jan 04 05:29:15 UTC 2026","","Location","",""
"","164",".trigger() - trigger an event on a DOM element","","Sun Jan 04 05:29:03 UTC 2026","passed","Sun Jan 04 05:29:03 UTC 2026","","Actions","",""
"","207","can check off an item as completed","","Sun Jan 04 05:28:52 UTC 2026","passed","Sun Jan 04 05:28:53 UTC 2026","","example to-do app","",""
"","105","matches unknown text between two elements","Assertions","Sun Jan 04 05:29:10 UTC 2026","passed","Sun Jan 04 05:29:10 UTC 2026","","Explicit Assertions","",""
"","2492",".click() - click on a DOM element","","Sun Jan 04 05:28:56 UTC 2026","passed","Sun Jan 04 05:28:59 UTC 2026","","Actions","",""
"","355","cy.visit() - visit a remote url","","Sun Jan 04 05:29:20 UTC 2026","passed","Sun Jan 04 05:29:20 UTC 2026","","Navigation","",""
"","107","pass your own callback function to should()","Assertions","Sun Jan 04 05:29:10 UTC 2026","passed","Sun Jan 04 05:29:10 UTC 2026","","Explicit Assertions","",""
"","107","can throw any error","Assertions","Sun Jan 04 05:29:10 UTC 2026","passed","Sun Jan 04 05:29:10 UTC 2026","","Explicit Assertions","",""
"","293","can filter for uncompleted tasks","example to-do app","Sun Jan 04 05:28:53 UTC 2026","passed","Sun Jan 04 05:28:53 UTC 2026","","with a checked task","",""
"","945",".check() - check a checkbox or radio element","","Sun Jan 04 05:28:59 UTC 2026","passed","Sun Jan 04 05:29:00 UTC 2026","","Actions","",""
"","1097","cy.go() - go back or forward in the browser's history","","Sun Jan 04 05:29:18 UTC 2026","passed","Sun Jan 04 05:29:19 UTC 2026","","Navigation","",""
"","195","cy.location() - get window.location","","Sun Jan 04 05:29:15 UTC 2026","passed","Sun Jan 04 05:29:15 UTC 2026","","Location","",""
"","102","assert - assert shape of an object","Assertions","Sun Jan 04 05:29:10 UTC 2026","passed","Sun Jan 04 05:29:10 UTC 2026","","Explicit Assertions","",""
"","2354","Submitting form with credentials","","Sun Jan 04 05:28:46 UTC 2026","passed","Sun Jan 04 05:28:48 UTC 2026","","Example feature","",""
"","118","finds element by class name regex","Assertions","Sun Jan 04 05:29:10 UTC 2026","passed","Sun Jan 04 05:29:10 UTC 2026","","Explicit Assertions","",""
"","4621","cy.wait() - wait for a specific amount of time","","Sun Jan 04 05:29:29 UTC 2026","passed","Sun Jan 04 05:29:34 UTC 2026","","Waiting","",""
"","248",".and() - chain multiple assertions together","Assertions","Sun Jan 04 05:29:09 UTC 2026","passed","Sun Jan 04 05:29:09 UTC 2026","","Implicit Assertions","",""
"","221",".rightclick() - right click on a DOM element","","Sun Jan 04 05:28:59 UTC 2026","passed","Sun Jan 04 05:28:59 UTC 2026","","Actions","",""
"","2195","cy.scrollTo() - scroll the window or element to a position","","Sun Jan 04 05:29:03 UTC 2026","passed","Sun Jan 04 05:29:05 UTC 2026","","Actions","",""
"","279","can delete all completed tasks","example to-do app","Sun Jan 04 05:28:53 UTC 2026","passed","Sun Jan 04 05:28:53 UTC 2026","","with a checked task","",""
"","948",".uncheck() - uncheck a checkbox element","","Sun Jan 04 05:29:00 UTC 2026","passed","Sun Jan 04 05:29:01 UTC 2026","","Actions","",""
"","442",".should() - make an assertion about the current subject","Assertions","Sun Jan 04 05:29:09 UTC 2026","passed","Sun Jan 04 05:29:09 UTC 2026","","Implicit Assertions","",""
"","285","can filter for completed tasks","example to-do app","Sun Jan 04 05:28:53 UTC 2026","passed","Sun Jan 04 05:28:53 UTC 2026","","with a checked task","",""
"","1601","retries the should callback until assertions pass","Assertions","Sun Jan 04 05:29:10 UTC 2026","passed","Sun Jan 04 05:29:12 UTC 2026","","Explicit Assertions","",""
"","351",".dblclick() - double click on a DOM element","","Sun Jan 04 05:28:59 UTC 2026","passed","Sun Jan 04 05:28:59 UTC 2026","","Actions","",""
"","377","cy.hash() - get the current URL hash","","Sun Jan 04 05:29:15 UTC 2026","passed","Sun Jan 04 05:29:15 UTC 2026","","Location","",""
"","909","cy.wait() - wait for a specific route","","Sun Jan 04 05:29:34 UTC 2026","passed","Sun Jan 04 05:29:35 UTC 2026","","Waiting","",""
"","112","expect - make an assertion about a specified subject","Assertions","Sun Jan 04 05:29:09 UTC 2026","passed","Sun Jan 04 05:29:10 UTC 2026","","Explicit Assertions","",""
"","3015","cy.viewport() - set the viewport size and dimension","","Sun Jan 04 05:29:23 UTC 2026","passed","Sun Jan 04 05:29:26 UTC 2026","","Viewport","",""
"","487","displays two todo items by default","","Sun Jan 04 05:28:51 UTC 2026","passed","Sun Jan 04 05:28:52 UTC 2026","","example to-do app","",""
"","1021",".select() - select an option in a <select> element","","Sun Jan 04 05:29:01 UTC 2026","passed","Sun Jan 04 05:29:02 UTC 2026","","Actions","",""
"","147",".scrollIntoView() - scroll an element into view","","Sun Jan 04 05:29:02 UTC 2026","passed","Sun Jan 04 05:29:03 UTC 2026","","Actions","",""
"","447","cy.reload() - reload the page","","Sun Jan 04 05:29:19 UTC 2026","passed","Sun Jan 04 05:29:20 UTC 2026","","Navigation","",""
"","408","can add new todo items","","Sun Jan 04 05:28:52 UTC 2026","passed","Sun Jan 04 05:28:52 UTC 2026","","example to-do app","",""
