"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4533","cy.wait() - wait for a specific amount of time","","Sat Dec 06 05:22:59 UTC 2025","passed","Sat Dec 06 05:23:04 UTC 2025","","Waiting","",""
"","895","cy.go() - go back or forward in the browser's history","","Sat Dec 06 05:22:49 UTC 2025","passed","Sat Dec 06 05:22:50 UTC 2025","","Navigation","",""
"","911",".check() - check a checkbox or radio element","","Sat Dec 06 05:22:30 UTC 2025","passed","Sat Dec 06 05:22:31 UTC 2025","","Actions","",""
"","356","displays two todo items by default","","Sat Dec 06 05:22:22 UTC 2025","passed","Sat Dec 06 05:22:23 UTC 2025","","example to-do app","",""
"","1850","Submitting form with credentials","","Sat Dec 06 05:22:17 UTC 2025","passed","Sat Dec 06 05:22:19 UTC 2025","","Example feature","",""
"","238",".scrollIntoView() - scroll an element into view","","Sat Dec 06 05:22:33 UTC 2025","passed","Sat Dec 06 05:22:33 UTC 2025","","Actions","",""
"","97","cy.location() - get window.location","","Sat Dec 06 05:22:46 UTC 2025","passed","Sat Dec 06 05:22:46 UTC 2025","","Location","",""
"","781","cy.wait() - wait for a specific route","","Sat Dec 06 05:23:04 UTC 2025","passed","Sat Dec 06 05:23:05 UTC 2025","","Waiting","",""
"","276","can filter for completed tasks","example to-do app","Sat Dec 06 05:22:24 UTC 2025","passed","Sat Dec 06 05:22:24 UTC 2025","","with a checked task","",""
"","2408",".click() - click on a DOM element","","Sat Dec 06 05:22:27 UTC 2025","passed","Sat Dec 06 05:22:30 UTC 2025","","Actions","",""
"","407","cy.reload() - reload the page","","Sat Dec 06 05:22:50 UTC 2025","passed","Sat Dec 06 05:22:50 UTC 2025","","Navigation","",""
"","336","cy.visit() - visit a remote url","","Sat Dec 06 05:22:50 UTC 2025","passed","Sat Dec 06 05:22:50 UTC 2025","","Navigation","",""
"","256","cy.hash() - get the current URL hash","","Sat Dec 06 05:22:46 UTC 2025","passed","Sat Dec 06 05:22:46 UTC 2025","","Location","",""
"","281","can filter for uncompleted tasks","example to-do app","Sat Dec 06 05:22:23 UTC 2025","passed","Sat Dec 06 05:22:24 UTC 2025","","with a checked task","",""
"","108","assert - assert shape of an object","Assertions","Sat Dec 06 05:22:41 UTC 2025","passed","Sat Dec 06 05:22:41 UTC 2025","","Explicit Assertions","",""
"","209",".rightclick() - right click on a DOM element","","Sat Dec 06 05:22:30 UTC 2025","passed","Sat Dec 06 05:22:30 UTC 2025","","Actions","",""
"","2221","cy.scrollTo() - scroll the window or element to a position","","Sat Dec 06 05:22:33 UTC 2025","passed","Sat Dec 06 05:22:36 UTC 2025","","Actions","",""
"","109","matches unknown text between two elements","Assertions","Sat Dec 06 05:22:41 UTC 2025","passed","Sat Dec 06 05:22:41 UTC 2025","","Explicit Assertions","",""
"","116","expect - make an assertion about a specified subject","Assertions","Sat Dec 06 05:22:40 UTC 2025","passed","Sat Dec 06 05:22:40 UTC 2025","","Explicit Assertions","",""
"","2879","cy.viewport() - set the viewport size and dimension","","Sat Dec 06 05:22:53 UTC 2025","passed","Sat Dec 06 05:22:56 UTC 2025","","Viewport","",""
"","78","cy.url() - get the current URL","","Sat Dec 06 05:22:46 UTC 2025","passed","Sat Dec 06 05:22:46 UTC 2025","","Location","",""
"","378",".should() - make an assertion about the current subject","Assertions","Sat Dec 06 05:22:40 UTC 2025","passed","Sat Dec 06 05:22:40 UTC 2025","","Implicit Assertions","",""
"","392","can add new todo items","","Sat Dec 06 05:22:23 UTC 2025","passed","Sat Dec 06 05:22:23 UTC 2025","","example to-do app","",""
"","126",".and() - chain multiple assertions together","Assertions","Sat Dec 06 05:22:40 UTC 2025","passed","Sat Dec 06 05:22:40 UTC 2025","","Implicit Assertions","",""
"","998",".select() - select an option in a <select> element","","Sat Dec 06 05:22:32 UTC 2025","passed","Sat Dec 06 05:22:33 UTC 2025","","Actions","",""
"","197","can check off an item as completed","","Sat Dec 06 05:22:23 UTC 2025","passed","Sat Dec 06 05:22:23 UTC 2025","","example to-do app","",""
"","221",".trigger() - trigger an event on a DOM element","","Sat Dec 06 05:22:33 UTC 2025","passed","Sat Dec 06 05:22:33 UTC 2025","","Actions","",""
"","114","pass your own callback function to should()","Assertions","Sat Dec 06 05:22:40 UTC 2025","passed","Sat Dec 06 05:22:40 UTC 2025","","Explicit Assertions","",""
"","922",".uncheck() - uncheck a checkbox element","","Sat Dec 06 05:22:31 UTC 2025","passed","Sat Dec 06 05:22:32 UTC 2025","","Actions","",""
"","123","finds element by class name regex","Assertions","Sat Dec 06 05:22:40 UTC 2025","passed","Sat Dec 06 05:22:41 UTC 2025","","Explicit Assertions","",""
"","110","can throw any error","Assertions","Sat Dec 06 05:22:41 UTC 2025","passed","Sat Dec 06 05:22:41 UTC 2025","","Explicit Assertions","",""
"","1597","retries the should callback until assertions pass","Assertions","Sat Dec 06 05:22:41 UTC 2025","passed","Sat Dec 06 05:22:43 UTC 2025","","Explicit Assertions","",""
"","213",".dblclick() - double click on a DOM element","","Sat Dec 06 05:22:30 UTC 2025","passed","Sat Dec 06 05:22:30 UTC 2025","","Actions","",""
"","270","can delete all completed tasks","example to-do app","Sat Dec 06 05:22:24 UTC 2025","passed","Sat Dec 06 05:22:24 UTC 2025","","with a checked task","",""
