"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 18 05:15:05 GMT 2023","Wed Oct 18 05:15:05 GMT 2023","489","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Oct 18 05:14:41 GMT 2023","Wed Oct 18 05:14:42 GMT 2023","1111","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Oct 18 05:14:32 GMT 2023","Wed Oct 18 05:14:32 GMT 2023","395","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Oct 18 05:14:30 GMT 2023","Wed Oct 18 05:14:31 GMT 2023","497","","example to-do app","","","","can add new todo items",""
"passed","Wed Oct 18 05:14:53 GMT 2023","Wed Oct 18 05:14:53 GMT 2023","180","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Oct 18 05:14:52 GMT 2023","Wed Oct 18 05:14:52 GMT 2023","190","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Oct 18 05:15:03 GMT 2023","Wed Oct 18 05:15:04 GMT 2023","1148","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Oct 18 05:14:53 GMT 2023","Wed Oct 18 05:14:53 GMT 2023","138","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Oct 18 05:14:42 GMT 2023","Wed Oct 18 05:14:43 GMT 2023","1193","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Oct 18 05:15:04 GMT 2023","Wed Oct 18 05:15:05 GMT 2023","543","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Oct 18 05:14:53 GMT 2023","Wed Oct 18 05:14:53 GMT 2023","158","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Oct 18 05:14:32 GMT 2023","Wed Oct 18 05:14:32 GMT 2023","360","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Oct 18 05:15:22 GMT 2023","Wed Oct 18 05:15:22 GMT 2023","429","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Oct 18 05:14:40 GMT 2023","Wed Oct 18 05:14:40 GMT 2023","267","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Oct 18 05:14:52 GMT 2023","Wed Oct 18 05:14:52 GMT 2023","185","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Oct 18 05:14:53 GMT 2023","Wed Oct 18 05:14:55 GMT 2023","1630","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Oct 18 05:14:52 GMT 2023","Wed Oct 18 05:14:52 GMT 2023","177","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Oct 18 05:14:22 GMT 2023","Wed Oct 18 05:14:25 GMT 2023","2423","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Oct 18 05:15:09 GMT 2023","Wed Oct 18 05:15:12 GMT 2023","3110","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Oct 18 05:14:44 GMT 2023","Wed Oct 18 05:14:44 GMT 2023","259","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Oct 18 05:14:52 GMT 2023","Wed Oct 18 05:14:53 GMT 2023","178","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Oct 18 05:14:51 GMT 2023","Wed Oct 18 05:14:52 GMT 2023","520","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Oct 18 05:14:44 GMT 2023","Wed Oct 18 05:14:46 GMT 2023","2256","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Oct 18 05:14:30 GMT 2023","Wed Oct 18 05:14:30 GMT 2023","599","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Oct 18 05:14:39 GMT 2023","Wed Oct 18 05:14:40 GMT 2023","296","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Oct 18 05:14:59 GMT 2023","Wed Oct 18 05:15:00 GMT 2023","162","","Location","","","","cy.location() - get window.location",""
"passed","Wed Oct 18 05:15:17 GMT 2023","Wed Oct 18 05:15:22 GMT 2023","4788","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Oct 18 05:14:36 GMT 2023","Wed Oct 18 05:14:39 GMT 2023","2902","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Oct 18 05:14:31 GMT 2023","Wed Oct 18 05:14:32 GMT 2023","453","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Oct 18 05:14:40 GMT 2023","Wed Oct 18 05:14:41 GMT 2023","1090","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Oct 18 05:14:43 GMT 2023","Wed Oct 18 05:14:44 GMT 2023","304","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Oct 18 05:14:59 GMT 2023","Wed Oct 18 05:14:59 GMT 2023","367","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Oct 18 05:15:00 GMT 2023","Wed Oct 18 05:15:00 GMT 2023","147","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Oct 18 05:14:31 GMT 2023","Wed Oct 18 05:14:31 GMT 2023","299","","example to-do app","","","","can check off an item as completed",""
