"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 30 05:14:59 GMT 2023","Sun Apr 30 05:15:00 GMT 2023","350","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Sun Apr 30 05:16:04 GMT 2023","Sun Apr 30 05:16:07 GMT 2023","2540","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Sun Apr 30 05:14:16 GMT 2023","Sun Apr 30 05:14:17 GMT 2023","303","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Apr 30 05:15:07 GMT 2023","Sun Apr 30 05:15:07 GMT 2023","193","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Sun Apr 30 05:17:04 GMT 2023","Sun Apr 30 05:17:04 GMT 2023","150","","Window","","","","cy.title() - get the title",""
"passed","Sun Apr 30 05:16:24 GMT 2023","Sun Apr 30 05:16:24 GMT 2023","150","","Traversal","","","",".first() - get first DOM element",""
"passed","Sun Apr 30 05:14:19 GMT 2023","Sun Apr 30 05:14:20 GMT 2023","1047","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Apr 30 05:16:23 GMT 2023","Sun Apr 30 05:16:23 GMT 2023","399","","Traversal","","","",".children() - get child DOM elements",""
"passed","Sun Apr 30 05:14:32 GMT 2023","Sun Apr 30 05:14:33 GMT 2023","666","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Sun Apr 30 05:15:31 GMT 2023","Sun Apr 30 05:15:31 GMT 2023","130","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Sun Apr 30 05:16:07 GMT 2023","Sun Apr 30 05:16:07 GMT 2023","250","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Sun Apr 30 05:16:08 GMT 2023","Sun Apr 30 05:16:08 GMT 2023","67","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Sun Apr 30 05:14:14 GMT 2023","Sun Apr 30 05:14:16 GMT 2023","2668","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Apr 30 05:16:25 GMT 2023","Sun Apr 30 05:16:25 GMT 2023","186","","Traversal","","","",".prev() - get previous sibling DOM element",""
