"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 05:16:39 GMT 2024","Mon Mar 18 05:16:39 GMT 2024","101","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Mar 18 05:16:21 GMT 2024","Mon Mar 18 05:16:22 GMT 2024","580","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Mar 18 05:16:38 GMT 2024","Mon Mar 18 05:16:39 GMT 2024","420","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Mar 18 05:16:22 GMT 2024","Mon Mar 18 05:16:22 GMT 2024","210","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Mar 18 05:16:39 GMT 2024","Mon Mar 18 05:16:39 GMT 2024","140","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Mar 18 05:16:39 GMT 2024","Mon Mar 18 05:16:41 GMT 2024","1593","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Mar 18 05:16:23 GMT 2024","Mon Mar 18 05:16:23 GMT 2024","277","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Mar 18 05:16:58 GMT 2024","Mon Mar 18 05:17:03 GMT 2024","4602","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Mar 18 05:16:29 GMT 2024","Mon Mar 18 05:16:29 GMT 2024","233","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Mar 18 05:17:03 GMT 2024","Mon Mar 18 05:17:03 GMT 2024","741","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Mar 18 05:16:22 GMT 2024","Mon Mar 18 05:16:22 GMT 2024","408","","example to-do app","","","","can add new todo items",""
"passed","Mon Mar 18 05:16:39 GMT 2024","Mon Mar 18 05:16:39 GMT 2024","105","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Mar 18 05:16:32 GMT 2024","Mon Mar 18 05:16:34 GMT 2024","2125","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Mar 18 05:16:45 GMT 2024","Mon Mar 18 05:16:45 GMT 2024","96","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Mar 18 05:16:32 GMT 2024","Mon Mar 18 05:16:32 GMT 2024","255","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Mar 18 05:16:32 GMT 2024","Mon Mar 18 05:16:32 GMT 2024","185","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Mar 18 05:16:39 GMT 2024","Mon Mar 18 05:16:39 GMT 2024","138","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Mar 18 05:16:26 GMT 2024","Mon Mar 18 05:16:28 GMT 2024","2541","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Mar 18 05:16:22 GMT 2024","Mon Mar 18 05:16:22 GMT 2024","289","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Mar 18 05:16:29 GMT 2024","Mon Mar 18 05:16:30 GMT 2024","971","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Mar 18 05:16:31 GMT 2024","Mon Mar 18 05:16:32 GMT 2024","1004","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Mar 18 05:16:30 GMT 2024","Mon Mar 18 05:16:31 GMT 2024","938","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Mar 18 05:16:39 GMT 2024","Mon Mar 18 05:16:39 GMT 2024","104","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Mar 18 05:16:44 GMT 2024","Mon Mar 18 05:16:44 GMT 2024","338","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Mar 18 05:16:39 GMT 2024","Mon Mar 18 05:16:39 GMT 2024","131","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Mar 18 05:16:15 GMT 2024","Mon Mar 18 05:16:18 GMT 2024","2282","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Mar 18 05:16:52 GMT 2024","Mon Mar 18 05:16:55 GMT 2024","2964","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Mar 18 05:16:22 GMT 2024","Mon Mar 18 05:16:23 GMT 2024","277","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Mar 18 05:16:48 GMT 2024","Mon Mar 18 05:16:49 GMT 2024","425","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Mar 18 05:16:49 GMT 2024","Mon Mar 18 05:16:49 GMT 2024","327","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Mar 18 05:16:44 GMT 2024","Mon Mar 18 05:16:45 GMT 2024","105","","Location","","","","cy.location() - get window.location",""
"passed","Mon Mar 18 05:16:28 GMT 2024","Mon Mar 18 05:16:29 GMT 2024","236","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Mar 18 05:16:47 GMT 2024","Mon Mar 18 05:16:48 GMT 2024","1015","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Mar 18 05:16:39 GMT 2024","Mon Mar 18 05:16:39 GMT 2024","91","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
