"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","227",".dblclick() - double click on a DOM element","","Sat Jan 18 05:16:37 GMT 2025","passed","Sat Jan 18 05:16:37 GMT 2025","","Actions","",""
"","270","cy.hash() - get the current URL hash","","Sat Jan 18 05:16:52 GMT 2025","passed","Sat Jan 18 05:16:53 GMT 2025","","Location","",""
"","363","displays two todo items by default","","Sat Jan 18 05:16:30 GMT 2025","passed","Sat Jan 18 05:16:30 GMT 2025","","example to-do app","",""
"","107","finds element by class name regex","Assertions","Sat Jan 18 05:16:47 GMT 2025","passed","Sat Jan 18 05:16:47 GMT 2025","","Explicit Assertions","",""
"","2479",".click() - click on a DOM element","","Sat Jan 18 05:16:35 GMT 2025","passed","Sat Jan 18 05:16:37 GMT 2025","","Actions","",""
"","140",".scrollIntoView() - scroll an element into view","","Sat Jan 18 05:16:40 GMT 2025","passed","Sat Jan 18 05:16:40 GMT 2025","","Actions","",""
"","94","can throw any error","Assertions","Sat Jan 18 05:16:47 GMT 2025","passed","Sat Jan 18 05:16:48 GMT 2025","","Explicit Assertions","",""
"","214",".rightclick() - right click on a DOM element","","Sat Jan 18 05:16:37 GMT 2025","passed","Sat Jan 18 05:16:38 GMT 2025","","Actions","",""
"","907","cy.go() - go back or forward in the browser's history","","Sat Jan 18 05:16:55 GMT 2025","passed","Sat Jan 18 05:16:56 GMT 2025","","Navigation","",""
"","277","can filter for completed tasks","example to-do app","Sat Jan 18 05:16:31 GMT 2025","passed","Sat Jan 18 05:16:31 GMT 2025","","with a checked task","",""
"","159",".trigger() - trigger an event on a DOM element","","Sat Jan 18 05:16:40 GMT 2025","passed","Sat Jan 18 05:16:41 GMT 2025","","Actions","",""
"","107","pass your own callback function to should()","Assertions","Sat Jan 18 05:16:47 GMT 2025","passed","Sat Jan 18 05:16:47 GMT 2025","","Explicit Assertions","",""
"","903",".check() - check a checkbox or radio element","","Sat Jan 18 05:16:38 GMT 2025","passed","Sat Jan 18 05:16:38 GMT 2025","","Actions","",""
"","728","cy.wait() - wait for a specific route","","Sat Jan 18 05:17:11 GMT 2025","passed","Sat Jan 18 05:17:11 GMT 2025","","Waiting","",""
"","404","can add new todo items","","Sat Jan 18 05:16:30 GMT 2025","passed","Sat Jan 18 05:16:31 GMT 2025","","example to-do app","",""
"","1581","retries the should callback until assertions pass","Assertions","Sat Jan 18 05:16:48 GMT 2025","passed","Sat Jan 18 05:16:49 GMT 2025","","Explicit Assertions","",""
"","202","cy.location() - get window.location","","Sat Jan 18 05:16:53 GMT 2025","passed","Sat Jan 18 05:16:53 GMT 2025","","Location","",""
"","82","cy.url() - get the current URL","","Sat Jan 18 05:16:53 GMT 2025","passed","Sat Jan 18 05:16:53 GMT 2025","","Location","",""
"","418","cy.reload() - reload the page","","Sat Jan 18 05:16:56 GMT 2025","passed","Sat Jan 18 05:16:57 GMT 2025","","Navigation","",""
"","116",".and() - chain multiple assertions together","Assertions","Sat Jan 18 05:16:47 GMT 2025","passed","Sat Jan 18 05:16:47 GMT 2025","","Implicit Assertions","",""
"","4539","cy.wait() - wait for a specific amount of time","","Sat Jan 18 05:17:06 GMT 2025","passed","Sat Jan 18 05:17:11 GMT 2025","","Waiting","",""
"","401",".should() - make an assertion about the current subject","Assertions","Sat Jan 18 05:16:47 GMT 2025","passed","Sat Jan 18 05:16:47 GMT 2025","","Implicit Assertions","",""
"","287","can filter for uncompleted tasks","example to-do app","Sat Jan 18 05:16:31 GMT 2025","passed","Sat Jan 18 05:16:31 GMT 2025","","with a checked task","",""
"","914",".uncheck() - uncheck a checkbox element","","Sat Jan 18 05:16:38 GMT 2025","passed","Sat Jan 18 05:16:39 GMT 2025","","Actions","",""
"","1768","Submitting form with credentials","","Sat Jan 18 05:16:25 GMT 2025","passed","Sat Jan 18 05:16:27 GMT 2025","","Example feature","",""
"","99","expect - make an assertion about a specified subject","Assertions","Sat Jan 18 05:16:47 GMT 2025","passed","Sat Jan 18 05:16:47 GMT 2025","","Explicit Assertions","",""
"","100","matches unknown text between two elements","Assertions","Sat Jan 18 05:16:48 GMT 2025","passed","Sat Jan 18 05:16:48 GMT 2025","","Explicit Assertions","",""
"","193","can check off an item as completed","","Sat Jan 18 05:16:31 GMT 2025","passed","Sat Jan 18 05:16:31 GMT 2025","","example to-do app","",""
"","88","assert - assert shape of an object","Assertions","Sat Jan 18 05:16:48 GMT 2025","passed","Sat Jan 18 05:16:48 GMT 2025","","Explicit Assertions","",""
"","965",".select() - select an option in a <select> element","","Sat Jan 18 05:16:39 GMT 2025","passed","Sat Jan 18 05:16:40 GMT 2025","","Actions","",""
"","2887","cy.viewport() - set the viewport size and dimension","","Sat Jan 18 05:17:00 GMT 2025","passed","Sat Jan 18 05:17:03 GMT 2025","","Viewport","",""
"","325","cy.visit() - visit a remote url","","Sat Jan 18 05:16:57 GMT 2025","passed","Sat Jan 18 05:16:57 GMT 2025","","Navigation","",""
"","2173","cy.scrollTo() - scroll the window or element to a position","","Sat Jan 18 05:16:41 GMT 2025","passed","Sat Jan 18 05:16:43 GMT 2025","","Actions","",""
"","265","can delete all completed tasks","example to-do app","Sat Jan 18 05:16:31 GMT 2025","passed","Sat Jan 18 05:16:32 GMT 2025","","with a checked task","",""
