"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 22 05:15:05 GMT 2023","Fri Sep 22 05:15:07 GMT 2023","1646","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Sep 22 05:15:46 GMT 2023","Fri Sep 22 05:15:50 GMT 2023","3428","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Sep 22 05:15:39 GMT 2023","Fri Sep 22 05:15:40 GMT 2023","891","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Sep 22 05:15:40 GMT 2023","Fri Sep 22 05:15:40 GMT 2023","671","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Sep 22 05:15:04 GMT 2023","Fri Sep 22 05:15:05 GMT 2023","1373","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Sep 22 05:15:22 GMT 2023","Fri Sep 22 05:15:22 GMT 2023","234","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Sep 22 05:15:37 GMT 2023","Fri Sep 22 05:15:39 GMT 2023","1483","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Sep 22 05:16:01 GMT 2023","Fri Sep 22 05:16:02 GMT 2023","779","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Sep 22 05:15:21 GMT 2023","Fri Sep 22 05:15:22 GMT 2023","333","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Sep 22 05:15:08 GMT 2023","Fri Sep 22 05:15:09 GMT 2023","415","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Sep 22 05:15:32 GMT 2023","Fri Sep 22 05:15:33 GMT 2023","208","","Location","","","","cy.location() - get window.location",""
"passed","Fri Sep 22 05:15:03 GMT 2023","Fri Sep 22 05:15:04 GMT 2023","444","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Sep 22 05:15:09 GMT 2023","Fri Sep 22 05:15:09 GMT 2023","373","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Sep 22 05:14:52 GMT 2023","Fri Sep 22 05:14:53 GMT 2023","660","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Sep 22 05:14:49 GMT 2023","Fri Sep 22 05:14:50 GMT 2023","923","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Sep 22 05:15:23 GMT 2023","Fri Sep 22 05:15:25 GMT 2023","1792","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Sep 22 05:14:51 GMT 2023","Fri Sep 22 05:14:51 GMT 2023","418","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Sep 22 05:15:03 GMT 2023","Fri Sep 22 05:15:03 GMT 2023","529","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Sep 22 05:15:56 GMT 2023","Fri Sep 22 05:16:01 GMT 2023","5214","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Sep 22 05:15:23 GMT 2023","Fri Sep 22 05:15:23 GMT 2023","275","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Sep 22 05:15:22 GMT 2023","Fri Sep 22 05:15:23 GMT 2023","274","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Sep 22 05:14:52 GMT 2023","Fri Sep 22 05:14:52 GMT 2023","527","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Sep 22 05:15:22 GMT 2023","Fri Sep 22 05:15:22 GMT 2023","279","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Sep 22 05:15:21 GMT 2023","Fri Sep 22 05:15:21 GMT 2023","750","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Sep 22 05:14:59 GMT 2023","Fri Sep 22 05:15:03 GMT 2023","3732","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Sep 22 05:15:09 GMT 2023","Fri Sep 22 05:15:11 GMT 2023","2237","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Sep 22 05:15:23 GMT 2023","Fri Sep 22 05:15:23 GMT 2023","278","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Sep 22 05:14:51 GMT 2023","Fri Sep 22 05:14:52 GMT 2023","553","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Sep 22 05:15:22 GMT 2023","Fri Sep 22 05:15:22 GMT 2023","252","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Sep 22 05:15:07 GMT 2023","Fri Sep 22 05:15:08 GMT 2023","1505","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Sep 22 05:15:32 GMT 2023","Fri Sep 22 05:15:32 GMT 2023","551","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Sep 22 05:14:39 GMT 2023","Fri Sep 22 05:14:42 GMT 2023","3224","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Sep 22 05:14:50 GMT 2023","Fri Sep 22 05:14:51 GMT 2023","653","","example to-do app","","","","can add new todo items",""
"passed","Fri Sep 22 05:15:33 GMT 2023","Fri Sep 22 05:15:33 GMT 2023","288","","Location","","","","cy.url() - get the current URL",""
