"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1594","retries the should callback until assertions pass","Assertions","Sun Apr 27 05:20:46 GMT 2025","passed","Sun Apr 27 05:20:48 GMT 2025","","Explicit Assertions","",""
"","931",".uncheck() - uncheck a checkbox element","","Sun Apr 27 05:20:36 GMT 2025","passed","Sun Apr 27 05:20:37 GMT 2025","","Actions","",""
"","424","can add new todo items","","Sun Apr 27 05:20:28 GMT 2025","passed","Sun Apr 27 05:20:28 GMT 2025","","example to-do app","",""
"","217",".rightclick() - right click on a DOM element","","Sun Apr 27 05:20:35 GMT 2025","passed","Sun Apr 27 05:20:35 GMT 2025","","Actions","",""
"","349","cy.hash() - get the current URL hash","","Sun Apr 27 05:20:51 GMT 2025","passed","Sun Apr 27 05:20:51 GMT 2025","","Location","",""
"","991",".select() - select an option in a <select> element","","Sun Apr 27 05:20:37 GMT 2025","passed","Sun Apr 27 05:20:38 GMT 2025","","Actions","",""
"","83","cy.url() - get the current URL","","Sun Apr 27 05:20:51 GMT 2025","passed","Sun Apr 27 05:20:51 GMT 2025","","Location","",""
"","3005","cy.viewport() - set the viewport size and dimension","","Sun Apr 27 05:20:59 GMT 2025","passed","Sun Apr 27 05:21:02 GMT 2025","","Viewport","",""
"","2265","Submitting form with credentials","","Sun Apr 27 05:20:22 GMT 2025","passed","Sun Apr 27 05:20:24 GMT 2025","","Example feature","",""
"","116","finds element by class name regex","Assertions","Sun Apr 27 05:20:46 GMT 2025","passed","Sun Apr 27 05:20:46 GMT 2025","","Explicit Assertions","",""
"","225",".dblclick() - double click on a DOM element","","Sun Apr 27 05:20:35 GMT 2025","passed","Sun Apr 27 05:20:35 GMT 2025","","Actions","",""
"","101","cy.location() - get window.location","","Sun Apr 27 05:20:51 GMT 2025","passed","Sun Apr 27 05:20:51 GMT 2025","","Location","",""
"","269","can delete all completed tasks","example to-do app","Sun Apr 27 05:20:29 GMT 2025","passed","Sun Apr 27 05:20:29 GMT 2025","","with a checked task","",""
"","4645","cy.wait() - wait for a specific amount of time","","Sun Apr 27 05:21:05 GMT 2025","passed","Sun Apr 27 05:21:10 GMT 2025","","Waiting","",""
"","1045","cy.go() - go back or forward in the browser's history","","Sun Apr 27 05:20:54 GMT 2025","passed","Sun Apr 27 05:20:55 GMT 2025","","Navigation","",""
"","97","matches unknown text between two elements","Assertions","Sun Apr 27 05:20:46 GMT 2025","passed","Sun Apr 27 05:20:46 GMT 2025","","Explicit Assertions","",""
"","644","displays two todo items by default","","Sun Apr 27 05:20:27 GMT 2025","passed","Sun Apr 27 05:20:28 GMT 2025","","example to-do app","",""
"","165",".trigger() - trigger an event on a DOM element","","Sun Apr 27 05:20:38 GMT 2025","passed","Sun Apr 27 05:20:39 GMT 2025","","Actions","",""
"","288","can filter for uncompleted tasks","example to-do app","Sun Apr 27 05:20:29 GMT 2025","passed","Sun Apr 27 05:20:29 GMT 2025","","with a checked task","",""
"","144",".and() - chain multiple assertions together","Assertions","Sun Apr 27 05:20:45 GMT 2025","passed","Sun Apr 27 05:20:46 GMT 2025","","Implicit Assertions","",""
"","288","can filter for completed tasks","example to-do app","Sun Apr 27 05:20:29 GMT 2025","passed","Sun Apr 27 05:20:29 GMT 2025","","with a checked task","",""
"","133","pass your own callback function to should()","Assertions","Sun Apr 27 05:20:46 GMT 2025","passed","Sun Apr 27 05:20:46 GMT 2025","","Explicit Assertions","",""
"","477","cy.reload() - reload the page","","Sun Apr 27 05:20:55 GMT 2025","passed","Sun Apr 27 05:20:56 GMT 2025","","Navigation","",""
"","203","can check off an item as completed","","Sun Apr 27 05:20:28 GMT 2025","passed","Sun Apr 27 05:20:29 GMT 2025","","example to-do app","",""
"","122","expect - make an assertion about a specified subject","Assertions","Sun Apr 27 05:20:46 GMT 2025","passed","Sun Apr 27 05:20:46 GMT 2025","","Explicit Assertions","",""
"","931",".check() - check a checkbox or radio element","","Sun Apr 27 05:20:35 GMT 2025","passed","Sun Apr 27 05:20:36 GMT 2025","","Actions","",""
"","711","cy.wait() - wait for a specific route","","Sun Apr 27 05:21:10 GMT 2025","passed","Sun Apr 27 05:21:11 GMT 2025","","Waiting","",""
"","145",".scrollIntoView() - scroll an element into view","","Sun Apr 27 05:20:38 GMT 2025","passed","Sun Apr 27 05:20:38 GMT 2025","","Actions","",""
"","107","can throw any error","Assertions","Sun Apr 27 05:20:46 GMT 2025","passed","Sun Apr 27 05:20:46 GMT 2025","","Explicit Assertions","",""
"","93","assert - assert shape of an object","Assertions","Sun Apr 27 05:20:46 GMT 2025","passed","Sun Apr 27 05:20:46 GMT 2025","","Explicit Assertions","",""
"","2153","cy.scrollTo() - scroll the window or element to a position","","Sun Apr 27 05:20:39 GMT 2025","passed","Sun Apr 27 05:20:41 GMT 2025","","Actions","",""
"","2477",".click() - click on a DOM element","","Sun Apr 27 05:20:32 GMT 2025","passed","Sun Apr 27 05:20:35 GMT 2025","","Actions","",""
"","362","cy.visit() - visit a remote url","","Sun Apr 27 05:20:56 GMT 2025","passed","Sun Apr 27 05:20:56 GMT 2025","","Navigation","",""
"","462",".should() - make an assertion about the current subject","Assertions","Sun Apr 27 05:20:45 GMT 2025","passed","Sun Apr 27 05:20:45 GMT 2025","","Implicit Assertions","",""
