"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1870","Submitting form with credentials","","Tue Jun 03 05:23:38 GMT 2025","passed","Tue Jun 03 05:23:40 GMT 2025","","Example feature","",""
"","1600","retries the should callback until assertions pass","Assertions","Tue Jun 03 05:24:02 GMT 2025","passed","Tue Jun 03 05:24:03 GMT 2025","","Explicit Assertions","",""
"","959",".select() - select an option in a <select> element","","Tue Jun 03 05:23:53 GMT 2025","passed","Tue Jun 03 05:23:54 GMT 2025","","Actions","",""
"","511","cy.wait() - wait for a specific route","","Tue Jun 03 05:24:25 GMT 2025","passed","Tue Jun 03 05:24:25 GMT 2025","","Waiting","",""
"","101","matches unknown text between two elements","Assertions","Tue Jun 03 05:24:02 GMT 2025","passed","Tue Jun 03 05:24:02 GMT 2025","","Explicit Assertions","",""
"","338","cy.visit() - visit a remote url","","Tue Jun 03 05:24:11 GMT 2025","passed","Tue Jun 03 05:24:11 GMT 2025","","Navigation","",""
"","2894","cy.viewport() - set the viewport size and dimension","","Tue Jun 03 05:24:14 GMT 2025","passed","Tue Jun 03 05:24:17 GMT 2025","","Viewport","",""
"","273","can delete all completed tasks","example to-do app","Tue Jun 03 05:23:45 GMT 2025","passed","Tue Jun 03 05:23:45 GMT 2025","","with a checked task","",""
"","394",".should() - make an assertion about the current subject","Assertions","Tue Jun 03 05:24:01 GMT 2025","passed","Tue Jun 03 05:24:01 GMT 2025","","Implicit Assertions","",""
"","909",".uncheck() - uncheck a checkbox element","","Tue Jun 03 05:23:52 GMT 2025","passed","Tue Jun 03 05:23:53 GMT 2025","","Actions","",""
"","910","cy.go() - go back or forward in the browser's history","","Tue Jun 03 05:24:09 GMT 2025","passed","Tue Jun 03 05:24:10 GMT 2025","","Navigation","",""
"","121",".and() - chain multiple assertions together","Assertions","Tue Jun 03 05:24:01 GMT 2025","passed","Tue Jun 03 05:24:01 GMT 2025","","Implicit Assertions","",""
"","97","assert - assert shape of an object","Assertions","Tue Jun 03 05:24:02 GMT 2025","passed","Tue Jun 03 05:24:02 GMT 2025","","Explicit Assertions","",""
"","404","can add new todo items","","Tue Jun 03 05:23:44 GMT 2025","passed","Tue Jun 03 05:23:44 GMT 2025","","example to-do app","",""
"","267","cy.hash() - get the current URL hash","","Tue Jun 03 05:24:06 GMT 2025","passed","Tue Jun 03 05:24:07 GMT 2025","","Location","",""
"","222",".dblclick() - double click on a DOM element","","Tue Jun 03 05:23:50 GMT 2025","passed","Tue Jun 03 05:23:51 GMT 2025","","Actions","",""
"","190",".scrollIntoView() - scroll an element into view","","Tue Jun 03 05:23:54 GMT 2025","passed","Tue Jun 03 05:23:54 GMT 2025","","Actions","",""
"","210",".rightclick() - right click on a DOM element","","Tue Jun 03 05:23:51 GMT 2025","passed","Tue Jun 03 05:23:51 GMT 2025","","Actions","",""
"","119","finds element by class name regex","Assertions","Tue Jun 03 05:24:01 GMT 2025","passed","Tue Jun 03 05:24:01 GMT 2025","","Explicit Assertions","",""
"","87","cy.url() - get the current URL","","Tue Jun 03 05:24:07 GMT 2025","passed","Tue Jun 03 05:24:07 GMT 2025","","Location","",""
"","2221","cy.scrollTo() - scroll the window or element to a position","","Tue Jun 03 05:23:54 GMT 2025","passed","Tue Jun 03 05:23:56 GMT 2025","","Actions","",""
"","282","can filter for uncompleted tasks","example to-do app","Tue Jun 03 05:23:44 GMT 2025","passed","Tue Jun 03 05:23:44 GMT 2025","","with a checked task","",""
"","197","can check off an item as completed","","Tue Jun 03 05:23:44 GMT 2025","passed","Tue Jun 03 05:23:44 GMT 2025","","example to-do app","",""
"","127","expect - make an assertion about a specified subject","Assertions","Tue Jun 03 05:24:01 GMT 2025","passed","Tue Jun 03 05:24:01 GMT 2025","","Explicit Assertions","",""
"","204",".trigger() - trigger an event on a DOM element","","Tue Jun 03 05:23:54 GMT 2025","passed","Tue Jun 03 05:23:54 GMT 2025","","Actions","",""
"","417","displays two todo items by default","","Tue Jun 03 05:23:43 GMT 2025","passed","Tue Jun 03 05:23:44 GMT 2025","","example to-do app","",""
"","98","pass your own callback function to should()","Assertions","Tue Jun 03 05:24:01 GMT 2025","passed","Tue Jun 03 05:24:01 GMT 2025","","Explicit Assertions","",""
"","435","cy.reload() - reload the page","","Tue Jun 03 05:24:10 GMT 2025","passed","Tue Jun 03 05:24:11 GMT 2025","","Navigation","",""
"","4511","cy.wait() - wait for a specific amount of time","","Tue Jun 03 05:24:20 GMT 2025","passed","Tue Jun 03 05:24:25 GMT 2025","","Waiting","",""
"","102","can throw any error","Assertions","Tue Jun 03 05:24:01 GMT 2025","passed","Tue Jun 03 05:24:02 GMT 2025","","Explicit Assertions","",""
"","96","cy.location() - get window.location","","Tue Jun 03 05:24:07 GMT 2025","passed","Tue Jun 03 05:24:07 GMT 2025","","Location","",""
"","2457",".click() - click on a DOM element","","Tue Jun 03 05:23:48 GMT 2025","passed","Tue Jun 03 05:23:50 GMT 2025","","Actions","",""
"","284","can filter for completed tasks","example to-do app","Tue Jun 03 05:23:44 GMT 2025","passed","Tue Jun 03 05:23:45 GMT 2025","","with a checked task","",""
"","907",".check() - check a checkbox or radio element","","Tue Jun 03 05:23:51 GMT 2025","passed","Tue Jun 03 05:23:52 GMT 2025","","Actions","",""
