"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 12:00:53 GMT 2023","Mon May 22 12:00:53 GMT 2023","172","","Window","","","","cy.document() - get the document object",""
"passed","Mon May 22 11:59:02 GMT 2023","Mon May 22 11:59:03 GMT 2023","373","","Misc","","","","cy.exec() - execute a system command",""
"passed","Mon May 22 11:58:28 GMT 2023","Mon May 22 11:58:28 GMT 2023","254","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Mon May 22 11:58:47 GMT 2023","Mon May 22 11:58:47 GMT 2023","198","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Mon May 22 12:00:08 GMT 2023","Mon May 22 12:00:08 GMT 2023","208","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Mon May 22 12:00:07 GMT 2023","Mon May 22 12:00:07 GMT 2023","206","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Mon May 22 12:00:53 GMT 2023","Mon May 22 12:00:53 GMT 2023","138","","Window","","","","cy.title() - get the title",""
"passed","Mon May 22 12:00:10 GMT 2023","Mon May 22 12:00:10 GMT 2023","145","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Mon May 22 12:00:09 GMT 2023","Mon May 22 12:00:09 GMT 2023","212","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Mon May 22 11:58:19 GMT 2023","Mon May 22 11:58:19 GMT 2023","163","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Mon May 22 11:57:41 GMT 2023","Mon May 22 11:57:42 GMT 2023","1222","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon May 22 11:59:13 GMT 2023","Mon May 22 11:59:14 GMT 2023","1210","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon May 22 11:57:40 GMT 2023","Mon May 22 11:57:41 GMT 2023","1338","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon May 22 11:59:36 GMT 2023","Mon May 22 11:59:36 GMT 2023","522","","Querying","","","","cy.get() - query DOM elements",""
"passed","Mon May 22 11:57:38 GMT 2023","Mon May 22 11:57:38 GMT 2023","309","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon May 22 11:58:38 GMT 2023","Mon May 22 11:58:39 GMT 2023","200","","Cypress.spec","","","","Get current spec information",""
"passed","Mon May 22 12:00:09 GMT 2023","Mon May 22 12:00:09 GMT 2023","201","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Mon May 22 11:58:03 GMT 2023","Mon May 22 11:58:04 GMT 2023","771","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
