"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 15 05:20:01 GMT 2024","Tue Oct 15 05:20:01 GMT 2024","247","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Oct 15 05:20:23 GMT 2024","Tue Oct 15 05:20:23 GMT 2024","357","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Oct 15 05:20:12 GMT 2024","Tue Oct 15 05:20:13 GMT 2024","125","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Oct 15 05:20:12 GMT 2024","Tue Oct 15 05:20:12 GMT 2024","410","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Oct 15 05:20:13 GMT 2024","Tue Oct 15 05:20:15 GMT 2024","1602","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Oct 15 05:19:53 GMT 2024","Tue Oct 15 05:19:53 GMT 2024","374","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Oct 15 05:20:33 GMT 2024","Tue Oct 15 05:20:37 GMT 2024","4707","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Oct 15 05:19:54 GMT 2024","Tue Oct 15 05:19:54 GMT 2024","297","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Oct 15 05:20:01 GMT 2024","Tue Oct 15 05:20:01 GMT 2024","315","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Oct 15 05:20:13 GMT 2024","Tue Oct 15 05:20:13 GMT 2024","111","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Oct 15 05:20:05 GMT 2024","Tue Oct 15 05:20:07 GMT 2024","2308","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Oct 15 05:20:37 GMT 2024","Tue Oct 15 05:20:38 GMT 2024","711","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Oct 15 05:20:22 GMT 2024","Tue Oct 15 05:20:23 GMT 2024","456","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Oct 15 05:20:13 GMT 2024","Tue Oct 15 05:20:13 GMT 2024","105","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Oct 15 05:19:54 GMT 2024","Tue Oct 15 05:19:54 GMT 2024","214","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Oct 15 05:20:02 GMT 2024","Tue Oct 15 05:20:03 GMT 2024","1032","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Oct 15 05:20:04 GMT 2024","Tue Oct 15 05:20:05 GMT 2024","172","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Oct 15 05:20:05 GMT 2024","Tue Oct 15 05:20:05 GMT 2024","215","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Oct 15 05:20:13 GMT 2024","Tue Oct 15 05:20:13 GMT 2024","119","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Oct 15 05:20:03 GMT 2024","Tue Oct 15 05:20:04 GMT 2024","1135","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Oct 15 05:20:21 GMT 2024","Tue Oct 15 05:20:22 GMT 2024","1023","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Oct 15 05:19:48 GMT 2024","Tue Oct 15 05:19:50 GMT 2024","1883","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Oct 15 05:19:58 GMT 2024","Tue Oct 15 05:20:01 GMT 2024","2700","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Oct 15 05:20:26 GMT 2024","Tue Oct 15 05:20:29 GMT 2024","2999","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Oct 15 05:20:18 GMT 2024","Tue Oct 15 05:20:18 GMT 2024","371","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Oct 15 05:20:13 GMT 2024","Tue Oct 15 05:20:13 GMT 2024","122","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Oct 15 05:19:55 GMT 2024","Tue Oct 15 05:19:55 GMT 2024","282","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Oct 15 05:20:13 GMT 2024","Tue Oct 15 05:20:13 GMT 2024","141","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Oct 15 05:19:54 GMT 2024","Tue Oct 15 05:19:55 GMT 2024","308","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Oct 15 05:20:13 GMT 2024","Tue Oct 15 05:20:13 GMT 2024","106","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Oct 15 05:19:53 GMT 2024","Tue Oct 15 05:19:54 GMT 2024","409","","example to-do app","","","","can add new todo items",""
"passed","Tue Oct 15 05:20:01 GMT 2024","Tue Oct 15 05:20:02 GMT 2024","1028","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Oct 15 05:20:18 GMT 2024","Tue Oct 15 05:20:19 GMT 2024","116","","Location","","","","cy.location() - get window.location",""
"passed","Tue Oct 15 05:20:19 GMT 2024","Tue Oct 15 05:20:19 GMT 2024","94","","Location","","","","cy.url() - get the current URL",""
