"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 05:18:06 GMT 2024","Mon Sep 02 05:18:06 GMT 2024","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Sep 02 05:17:50 GMT 2024","Mon Sep 02 05:17:50 GMT 2024","282","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Sep 02 05:18:30 GMT 2024","Mon Sep 02 05:18:30 GMT 2024","531","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Sep 02 05:17:50 GMT 2024","Mon Sep 02 05:17:51 GMT 2024","279","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Sep 02 05:17:50 GMT 2024","Mon Sep 02 05:17:50 GMT 2024","199","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Sep 02 05:17:57 GMT 2024","Mon Sep 02 05:17:58 GMT 2024","975","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Sep 02 05:17:44 GMT 2024","Mon Sep 02 05:17:46 GMT 2024","1816","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Sep 02 05:17:56 GMT 2024","Mon Sep 02 05:17:57 GMT 2024","223","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Sep 02 05:18:07 GMT 2024","Mon Sep 02 05:18:07 GMT 2024","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Sep 02 05:18:07 GMT 2024","Mon Sep 02 05:18:08 GMT 2024","1587","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Sep 02 05:18:25 GMT 2024","Mon Sep 02 05:18:30 GMT 2024","4561","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Sep 02 05:18:11 GMT 2024","Mon Sep 02 05:18:12 GMT 2024","289","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Sep 02 05:18:00 GMT 2024","Mon Sep 02 05:18:00 GMT 2024","163","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Sep 02 05:18:06 GMT 2024","Mon Sep 02 05:18:06 GMT 2024","102","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Sep 02 05:17:54 GMT 2024","Mon Sep 02 05:17:56 GMT 2024","2521","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Sep 02 05:18:15 GMT 2024","Mon Sep 02 05:18:15 GMT 2024","934","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Sep 02 05:17:49 GMT 2024","Mon Sep 02 05:17:49 GMT 2024","400","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Sep 02 05:18:16 GMT 2024","Mon Sep 02 05:18:16 GMT 2024","342","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Sep 02 05:18:12 GMT 2024","Mon Sep 02 05:18:12 GMT 2024","86","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Sep 02 05:17:50 GMT 2024","Mon Sep 02 05:17:50 GMT 2024","292","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Sep 02 05:18:00 GMT 2024","Mon Sep 02 05:18:02 GMT 2024","2140","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Sep 02 05:18:07 GMT 2024","Mon Sep 02 05:18:07 GMT 2024","116","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Sep 02 05:18:00 GMT 2024","Mon Sep 02 05:18:00 GMT 2024","171","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Sep 02 05:17:49 GMT 2024","Mon Sep 02 05:17:50 GMT 2024","393","","example to-do app","","","","can add new todo items",""
"passed","Mon Sep 02 05:18:12 GMT 2024","Mon Sep 02 05:18:12 GMT 2024","93","","Location","","","","cy.location() - get window.location",""
"passed","Mon Sep 02 05:18:06 GMT 2024","Mon Sep 02 05:18:06 GMT 2024","122","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Sep 02 05:17:58 GMT 2024","Mon Sep 02 05:18:00 GMT 2024","1035","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Sep 02 05:17:56 GMT 2024","Mon Sep 02 05:17:56 GMT 2024","228","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Sep 02 05:18:16 GMT 2024","Mon Sep 02 05:18:16 GMT 2024","449","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Sep 02 05:18:06 GMT 2024","Mon Sep 02 05:18:06 GMT 2024","126","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Sep 02 05:18:19 GMT 2024","Mon Sep 02 05:18:22 GMT 2024","2932","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Sep 02 05:18:06 GMT 2024","Mon Sep 02 05:18:06 GMT 2024","354","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Sep 02 05:17:58 GMT 2024","Mon Sep 02 05:17:58 GMT 2024","931","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Sep 02 05:18:07 GMT 2024","Mon Sep 02 05:18:07 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
