"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 21 05:14:19 GMT 2023","Mon Aug 21 05:14:20 GMT 2023","332","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Aug 21 05:14:10 GMT 2023","Mon Aug 21 05:14:10 GMT 2023","280","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Aug 21 05:14:34 GMT 2023","Mon Aug 21 05:14:34 GMT 2023","174","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Aug 21 05:14:33 GMT 2023","Mon Aug 21 05:14:33 GMT 2023","204","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Aug 21 05:14:46 GMT 2023","Mon Aug 21 05:14:47 GMT 2023","1108","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Aug 21 05:14:10 GMT 2023","Mon Aug 21 05:14:11 GMT 2023","446","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Aug 21 05:14:33 GMT 2023","Mon Aug 21 05:14:34 GMT 2023","216","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Aug 21 05:14:47 GMT 2023","Mon Aug 21 05:14:47 GMT 2023","594","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Aug 21 05:14:34 GMT 2023","Mon Aug 21 05:14:36 GMT 2023","1685","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Aug 21 05:14:52 GMT 2023","Mon Aug 21 05:14:55 GMT 2023","3146","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Aug 21 05:14:47 GMT 2023","Mon Aug 21 05:14:48 GMT 2023","557","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Aug 21 05:14:11 GMT 2023","Mon Aug 21 05:14:11 GMT 2023","380","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Aug 21 05:14:23 GMT 2023","Mon Aug 21 05:14:23 GMT 2023","282","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Aug 21 05:14:41 GMT 2023","Mon Aug 21 05:14:41 GMT 2023","167","","Location","","","","cy.location() - get window.location",""
"passed","Mon Aug 21 05:14:22 GMT 2023","Mon Aug 21 05:14:23 GMT 2023","1202","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Aug 21 05:14:41 GMT 2023","Mon Aug 21 05:14:42 GMT 2023","166","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Aug 21 05:14:21 GMT 2023","Mon Aug 21 05:14:22 GMT 2023","1214","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Aug 21 05:14:10 GMT 2023","Mon Aug 21 05:14:10 GMT 2023","433","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Aug 21 05:14:34 GMT 2023","Mon Aug 21 05:14:34 GMT 2023","229","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Aug 21 05:14:32 GMT 2023","Mon Aug 21 05:14:33 GMT 2023","528","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Aug 21 05:14:16 GMT 2023","Mon Aug 21 05:14:19 GMT 2023","3012","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Aug 21 05:14:09 GMT 2023","Mon Aug 21 05:14:10 GMT 2023","543","","example to-do app","","","","can add new todo items",""
"passed","Mon Aug 21 05:14:23 GMT 2023","Mon Aug 21 05:14:24 GMT 2023","323","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Aug 21 05:14:01 GMT 2023","Mon Aug 21 05:14:03 GMT 2023","2510","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Aug 21 05:14:09 GMT 2023","Mon Aug 21 05:14:09 GMT 2023","618","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Aug 21 05:14:33 GMT 2023","Mon Aug 21 05:14:33 GMT 2023","238","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Aug 21 05:14:34 GMT 2023","Mon Aug 21 05:14:34 GMT 2023","174","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Aug 21 05:15:02 GMT 2023","Mon Aug 21 05:15:07 GMT 2023","4855","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Aug 21 05:14:24 GMT 2023","Mon Aug 21 05:14:26 GMT 2023","2260","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Aug 21 05:14:19 GMT 2023","Mon Aug 21 05:14:19 GMT 2023","329","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Aug 21 05:14:33 GMT 2023","Mon Aug 21 05:14:33 GMT 2023","226","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Aug 21 05:14:41 GMT 2023","Mon Aug 21 05:14:41 GMT 2023","397","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Aug 21 05:15:07 GMT 2023","Mon Aug 21 05:15:07 GMT 2023","451","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Aug 21 05:14:20 GMT 2023","Mon Aug 21 05:14:21 GMT 2023","1140","","Actions","","","",".check() - check a checkbox or radio element",""
