"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 14 05:18:21 GMT 2024","Sat Sep 14 05:18:22 GMT 2024","962","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Sep 14 05:18:05 GMT 2024","Sat Sep 14 05:18:08 GMT 2024","2252","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Sep 14 05:18:34 GMT 2024","Sat Sep 14 05:18:34 GMT 2024","107","","Location","","","","cy.location() - get window.location",""
"passed","Sat Sep 14 05:18:22 GMT 2024","Sat Sep 14 05:18:24 GMT 2024","2139","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Sep 14 05:18:34 GMT 2024","Sat Sep 14 05:18:34 GMT 2024","94","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Sep 14 05:18:29 GMT 2024","Sat Sep 14 05:18:29 GMT 2024","105","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Sep 14 05:18:29 GMT 2024","Sat Sep 14 05:18:29 GMT 2024","108","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Sep 14 05:18:42 GMT 2024","Sat Sep 14 05:18:45 GMT 2024","3006","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Sep 14 05:18:13 GMT 2024","Sat Sep 14 05:18:13 GMT 2024","272","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Sep 14 05:18:19 GMT 2024","Sat Sep 14 05:18:19 GMT 2024","220","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Sep 14 05:18:20 GMT 2024","Sat Sep 14 05:18:21 GMT 2024","928","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Sep 14 05:18:37 GMT 2024","Sat Sep 14 05:18:38 GMT 2024","1016","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Sep 14 05:18:11 GMT 2024","Sat Sep 14 05:18:12 GMT 2024","607","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Sep 14 05:18:22 GMT 2024","Sat Sep 14 05:18:22 GMT 2024","143","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Sep 14 05:18:28 GMT 2024","Sat Sep 14 05:18:29 GMT 2024","138","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Sep 14 05:18:19 GMT 2024","Sat Sep 14 05:18:19 GMT 2024","228","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Sep 14 05:18:29 GMT 2024","Sat Sep 14 05:18:29 GMT 2024","102","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Sep 14 05:18:53 GMT 2024","Sat Sep 14 05:18:54 GMT 2024","836","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Sep 14 05:18:48 GMT 2024","Sat Sep 14 05:18:53 GMT 2024","4607","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Sep 14 05:18:19 GMT 2024","Sat Sep 14 05:18:20 GMT 2024","915","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Sep 14 05:18:29 GMT 2024","Sat Sep 14 05:18:29 GMT 2024","107","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Sep 14 05:18:16 GMT 2024","Sat Sep 14 05:18:19 GMT 2024","2526","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Sep 14 05:18:29 GMT 2024","Sat Sep 14 05:18:29 GMT 2024","93","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Sep 14 05:18:22 GMT 2024","Sat Sep 14 05:18:22 GMT 2024","172","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Sep 14 05:18:39 GMT 2024","Sat Sep 14 05:18:39 GMT 2024","373","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Sep 14 05:18:38 GMT 2024","Sat Sep 14 05:18:39 GMT 2024","451","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Sep 14 05:18:12 GMT 2024","Sat Sep 14 05:18:13 GMT 2024","282","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Sep 14 05:18:12 GMT 2024","Sat Sep 14 05:18:12 GMT 2024","402","","example to-do app","","","","can add new todo items",""
"passed","Sat Sep 14 05:18:29 GMT 2024","Sat Sep 14 05:18:31 GMT 2024","1591","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Sep 14 05:18:13 GMT 2024","Sat Sep 14 05:18:13 GMT 2024","289","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Sep 14 05:18:28 GMT 2024","Sat Sep 14 05:18:28 GMT 2024","430","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Sep 14 05:18:12 GMT 2024","Sat Sep 14 05:18:12 GMT 2024","213","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Sep 14 05:18:29 GMT 2024","Sat Sep 14 05:18:29 GMT 2024","103","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Sep 14 05:18:34 GMT 2024","Sat Sep 14 05:18:34 GMT 2024","358","","Location","","","","cy.hash() - get the current URL hash",""
