"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","374","can add new todo items","","2026-08-11","passed","2026-08-11","","example to-do app","",""
"","158",".scrollIntoView() - scroll an element into view","","2026-08-11","passed","2026-08-11","","Actions","",""
"","309","cy.visit() - visit a remote url","","2026-08-11","passed","2026-08-11","","Navigation","",""
"","392","cy.reload() - reload the page","","2026-08-11","passed","2026-08-11","","Navigation","",""
"","532","cy.wait() - wait for a specific route","","2026-08-11","passed","2026-08-11","","Waiting","",""
"","254","can filter for completed tasks","example to-do app","2026-08-11","passed","2026-08-11","","with a checked task","",""
"","167",".trigger() - trigger an event on a DOM element","","2026-08-11","passed","2026-08-11","","Actions","",""
"","437","displays two todo items by default","","2026-08-11","passed","2026-08-11","","example to-do app","",""
"","4480","cy.wait() - wait for a specific amount of time","","2026-08-11","passed","2026-08-11","","Waiting","",""
"","247","can delete all completed tasks","example to-do app","2026-08-11","passed","2026-08-11","","with a checked task","",""
"","81","matches unknown text between two elements","Assertions","2026-08-11","passed","2026-08-11","","Explicit Assertions","",""
"","74","can throw any error","Assertions","2026-08-11","passed","2026-08-11","","Explicit Assertions","",""
"","256","can filter for uncompleted tasks","example to-do app","2026-08-11","passed","2026-08-11","","with a checked task","",""
"","84","cy.url() - get the current URL","","2026-08-11","passed","2026-08-11","","Location","",""
"","88","cy.location() - get window.location","","2026-08-11","passed","2026-08-11","","Location","",""
"","82","finds element by class name regex","Assertions","2026-08-11","passed","2026-08-11","","Explicit Assertions","",""
"","2250",".click() - click on a DOM element","","2026-08-11","passed","2026-08-11","","Actions","",""
"","836",".uncheck() - uncheck a checkbox element","","2026-08-11","passed","2026-08-11","","Actions","",""
"","2192","cy.scrollTo() - scroll the window or element to a position","","2026-08-11","passed","2026-08-11","","Actions","",""
"","818",".check() - check a checkbox or radio element","","2026-08-11","passed","2026-08-11","","Actions","",""
"","77","expect - make an assertion about a specified subject","Assertions","2026-08-11","passed","2026-08-11","","Explicit Assertions","",""
"","176","can check off an item as completed","","2026-08-11","passed","2026-08-11","","example to-do app","",""
"","2865","cy.viewport() - set the viewport size and dimension","","2026-08-11","passed","2026-08-11","","Viewport","",""
"","316",".should() - make an assertion about the current subject","Assertions","2026-08-11","passed","2026-08-11","","Implicit Assertions","",""
"","97",".and() - chain multiple assertions together","Assertions","2026-08-11","passed","2026-08-11","","Implicit Assertions","",""
"","191",".dblclick() - double click on a DOM element","","2026-08-11","passed","2026-08-11","","Actions","",""
"","1559","retries the should callback until assertions pass","Assertions","2026-08-11","passed","2026-08-11","","Explicit Assertions","",""
"","284","cy.hash() - get the current URL hash","","2026-08-11","passed","2026-08-11","","Location","",""
"","866",".select() - select an option in a <select> element","","2026-08-11","passed","2026-08-11","","Actions","",""
"","918","cy.go() - go back or forward in the browser's history","","2026-08-11","passed","2026-08-11","","Navigation","",""
"","76","assert - assert shape of an object","Assertions","2026-08-11","passed","2026-08-11","","Explicit Assertions","",""
"","179",".rightclick() - right click on a DOM element","","2026-08-11","passed","2026-08-11","","Actions","",""
"","1791","Submitting form with credentials","","2026-08-11","passed","2026-08-11","","Example feature","",""
"","79","pass your own callback function to should()","Assertions","2026-08-11","passed","2026-08-11","","Explicit Assertions","",""
