"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 24 05:17:31 GMT 2024","Sat Aug 24 05:17:31 GMT 2024","82","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Aug 24 05:17:25 GMT 2024","Sat Aug 24 05:17:25 GMT 2024","97","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Aug 24 05:17:02 GMT 2024","Sat Aug 24 05:17:04 GMT 2024","2147","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Aug 24 05:17:16 GMT 2024","Sat Aug 24 05:17:17 GMT 2024","919","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Aug 24 05:17:25 GMT 2024","Sat Aug 24 05:17:25 GMT 2024","114","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Aug 24 05:17:25 GMT 2024","Sat Aug 24 05:17:27 GMT 2024","1593","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Aug 24 05:17:33 GMT 2024","Sat Aug 24 05:17:34 GMT 2024","993","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Aug 24 05:17:35 GMT 2024","Sat Aug 24 05:17:35 GMT 2024","336","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Aug 24 05:17:09 GMT 2024","Sat Aug 24 05:17:09 GMT 2024","283","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Aug 24 05:17:18 GMT 2024","Sat Aug 24 05:17:18 GMT 2024","140","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Aug 24 05:17:08 GMT 2024","Sat Aug 24 05:17:08 GMT 2024","400","","example to-do app","","","","can add new todo items",""
"passed","Sat Aug 24 05:17:24 GMT 2024","Sat Aug 24 05:17:25 GMT 2024","429","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Aug 24 05:17:07 GMT 2024","Sat Aug 24 05:17:08 GMT 2024","584","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Aug 24 05:17:49 GMT 2024","Sat Aug 24 05:17:49 GMT 2024","565","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Aug 24 05:17:25 GMT 2024","Sat Aug 24 05:17:25 GMT 2024","103","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Aug 24 05:17:34 GMT 2024","Sat Aug 24 05:17:35 GMT 2024","424","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Aug 24 05:17:17 GMT 2024","Sat Aug 24 05:17:18 GMT 2024","966","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Aug 24 05:17:15 GMT 2024","Sat Aug 24 05:17:15 GMT 2024","212","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Aug 24 05:17:25 GMT 2024","Sat Aug 24 05:17:25 GMT 2024","97","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Aug 24 05:17:08 GMT 2024","Sat Aug 24 05:17:09 GMT 2024","202","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Aug 24 05:17:30 GMT 2024","Sat Aug 24 05:17:30 GMT 2024","343","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Aug 24 05:17:38 GMT 2024","Sat Aug 24 05:17:41 GMT 2024","2966","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Aug 24 05:17:25 GMT 2024","Sat Aug 24 05:17:25 GMT 2024","103","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Aug 24 05:17:15 GMT 2024","Sat Aug 24 05:17:16 GMT 2024","915","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Aug 24 05:17:09 GMT 2024","Sat Aug 24 05:17:09 GMT 2024","263","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Aug 24 05:17:18 GMT 2024","Sat Aug 24 05:17:21 GMT 2024","2137","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Aug 24 05:17:25 GMT 2024","Sat Aug 24 05:17:25 GMT 2024","110","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Aug 24 05:17:25 GMT 2024","Sat Aug 24 05:17:25 GMT 2024","104","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Aug 24 05:17:12 GMT 2024","Sat Aug 24 05:17:15 GMT 2024","2506","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Aug 24 05:17:18 GMT 2024","Sat Aug 24 05:17:18 GMT 2024","155","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Aug 24 05:17:09 GMT 2024","Sat Aug 24 05:17:09 GMT 2024","278","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Aug 24 05:17:44 GMT 2024","Sat Aug 24 05:17:49 GMT 2024","4585","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Aug 24 05:17:15 GMT 2024","Sat Aug 24 05:17:15 GMT 2024","217","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Aug 24 05:17:30 GMT 2024","Sat Aug 24 05:17:31 GMT 2024","92","","Location","","","","cy.location() - get window.location",""
