"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 05:17:44 GMT 2023","Thu Jul 13 05:17:45 GMT 2023","606","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Jul 13 05:17:37 GMT 2023","Thu Jul 13 05:17:37 GMT 2023","540","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Jul 13 05:17:00 GMT 2023","Thu Jul 13 05:17:00 GMT 2023","605","","example to-do app","","","","can add new todo items",""
"passed","Thu Jul 13 05:17:29 GMT 2023","Thu Jul 13 05:17:30 GMT 2023","166","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Jul 13 05:17:18 GMT 2023","Thu Jul 13 05:17:20 GMT 2023","2291","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Jul 13 05:17:58 GMT 2023","Thu Jul 13 05:18:03 GMT 2023","5026","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Jul 13 05:17:37 GMT 2023","Thu Jul 13 05:17:38 GMT 2023","244","","Location","","","","cy.location() - get window.location",""
"passed","Thu Jul 13 05:16:49 GMT 2023","Thu Jul 13 05:16:52 GMT 2023","3086","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Jul 13 05:17:12 GMT 2023","Thu Jul 13 05:17:13 GMT 2023","363","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Jul 13 05:17:38 GMT 2023","Thu Jul 13 05:17:38 GMT 2023","174","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Jul 13 05:17:13 GMT 2023","Thu Jul 13 05:17:14 GMT 2023","1267","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Jul 13 05:17:17 GMT 2023","Thu Jul 13 05:17:17 GMT 2023","400","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Jul 13 05:17:02 GMT 2023","Thu Jul 13 05:17:02 GMT 2023","435","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Jul 13 05:17:50 GMT 2023","Thu Jul 13 05:17:53 GMT 2023","3283","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Jul 13 05:17:17 GMT 2023","Thu Jul 13 05:17:18 GMT 2023","349","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Jul 13 05:17:01 GMT 2023","Thu Jul 13 05:17:02 GMT 2023","516","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Jul 13 05:17:29 GMT 2023","Thu Jul 13 05:17:29 GMT 2023","309","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Jul 13 05:17:01 GMT 2023","Thu Jul 13 05:17:01 GMT 2023","489","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Jul 13 05:17:16 GMT 2023","Thu Jul 13 05:17:17 GMT 2023","1423","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Jul 13 05:18:03 GMT 2023","Thu Jul 13 05:18:04 GMT 2023","912","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Jul 13 05:17:00 GMT 2023","Thu Jul 13 05:17:01 GMT 2023","392","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Jul 13 05:17:29 GMT 2023","Thu Jul 13 05:17:29 GMT 2023","219","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Jul 13 05:17:12 GMT 2023","Thu Jul 13 05:17:12 GMT 2023","356","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Jul 13 05:17:28 GMT 2023","Thu Jul 13 05:17:28 GMT 2023","230","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Jul 13 05:17:42 GMT 2023","Thu Jul 13 05:17:43 GMT 2023","1335","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Jul 13 05:17:43 GMT 2023","Thu Jul 13 05:17:44 GMT 2023","663","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Jul 13 05:17:08 GMT 2023","Thu Jul 13 05:17:12 GMT 2023","3502","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Jul 13 05:17:28 GMT 2023","Thu Jul 13 05:17:28 GMT 2023","227","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Jul 13 05:17:29 GMT 2023","Thu Jul 13 05:17:29 GMT 2023","198","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Jul 13 05:17:30 GMT 2023","Thu Jul 13 05:17:31 GMT 2023","1661","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Jul 13 05:17:27 GMT 2023","Thu Jul 13 05:17:28 GMT 2023","722","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Jul 13 05:16:59 GMT 2023","Thu Jul 13 05:17:00 GMT 2023","769","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Jul 13 05:17:14 GMT 2023","Thu Jul 13 05:17:16 GMT 2023","1579","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Jul 13 05:17:28 GMT 2023","Thu Jul 13 05:17:29 GMT 2023","230","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
