"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2143","cy.scrollTo() - scroll the window or element to a position","","Thu Dec 19 05:19:29 GMT 2024","passed","Thu Dec 19 05:19:32 GMT 2024","","Actions","",""
"","966",".select() - select an option in a <select> element","","Thu Dec 19 05:19:28 GMT 2024","passed","Thu Dec 19 05:19:29 GMT 2024","","Actions","",""
"","423","cy.reload() - reload the page","","Thu Dec 19 05:19:45 GMT 2024","passed","Thu Dec 19 05:19:46 GMT 2024","","Navigation","",""
"","240",".dblclick() - double click on a DOM element","","Thu Dec 19 05:19:26 GMT 2024","passed","Thu Dec 19 05:19:26 GMT 2024","","Actions","",""
"","307","can filter for uncompleted tasks","example to-do app","Thu Dec 19 05:19:20 GMT 2024","passed","Thu Dec 19 05:19:20 GMT 2024","","with a checked task","",""
"","625","cy.wait() - wait for a specific route","","Thu Dec 19 05:20:00 GMT 2024","passed","Thu Dec 19 05:20:00 GMT 2024","","Waiting","",""
"","1582","retries the should callback until assertions pass","Assertions","Thu Dec 19 05:19:36 GMT 2024","passed","Thu Dec 19 05:19:38 GMT 2024","","Explicit Assertions","",""
"","76","cy.url() - get the current URL","","Thu Dec 19 05:19:42 GMT 2024","passed","Thu Dec 19 05:19:42 GMT 2024","","Location","",""
"","356","cy.visit() - visit a remote url","","Thu Dec 19 05:19:46 GMT 2024","passed","Thu Dec 19 05:19:46 GMT 2024","","Navigation","",""
"","339","cy.hash() - get the current URL hash","","Thu Dec 19 05:19:41 GMT 2024","passed","Thu Dec 19 05:19:41 GMT 2024","","Location","",""
"","296","can filter for completed tasks","example to-do app","Thu Dec 19 05:19:20 GMT 2024","passed","Thu Dec 19 05:19:20 GMT 2024","","with a checked task","",""
"","910","cy.go() - go back or forward in the browser's history","","Thu Dec 19 05:19:44 GMT 2024","passed","Thu Dec 19 05:19:45 GMT 2024","","Navigation","",""
"","405","can add new todo items","","Thu Dec 19 05:19:19 GMT 2024","passed","Thu Dec 19 05:19:19 GMT 2024","","example to-do app","",""
"","133",".scrollIntoView() - scroll an element into view","","Thu Dec 19 05:19:29 GMT 2024","passed","Thu Dec 19 05:19:29 GMT 2024","","Actions","",""
"","101","pass your own callback function to should()","Assertions","Thu Dec 19 05:19:36 GMT 2024","passed","Thu Dec 19 05:19:36 GMT 2024","","Explicit Assertions","",""
"","1761","Submitting form with credentials","","Thu Dec 19 05:19:13 GMT 2024","passed","Thu Dec 19 05:19:15 GMT 2024","","Example feature","",""
"","110","matches unknown text between two elements","Assertions","Thu Dec 19 05:19:36 GMT 2024","passed","Thu Dec 19 05:19:36 GMT 2024","","Explicit Assertions","",""
"","4601","cy.wait() - wait for a specific amount of time","","Thu Dec 19 05:19:55 GMT 2024","passed","Thu Dec 19 05:20:00 GMT 2024","","Waiting","",""
"","917",".uncheck() - uncheck a checkbox element","","Thu Dec 19 05:19:27 GMT 2024","passed","Thu Dec 19 05:19:28 GMT 2024","","Actions","",""
"","106","finds element by class name regex","Assertions","Thu Dec 19 05:19:36 GMT 2024","passed","Thu Dec 19 05:19:36 GMT 2024","","Explicit Assertions","",""
"","2459",".click() - click on a DOM element","","Thu Dec 19 05:19:23 GMT 2024","passed","Thu Dec 19 05:19:26 GMT 2024","","Actions","",""
"","285","can delete all completed tasks","example to-do app","Thu Dec 19 05:19:20 GMT 2024","passed","Thu Dec 19 05:19:20 GMT 2024","","with a checked task","",""
"","102","expect - make an assertion about a specified subject","Assertions","Thu Dec 19 05:19:36 GMT 2024","passed","Thu Dec 19 05:19:36 GMT 2024","","Explicit Assertions","",""
"","115",".and() - chain multiple assertions together","Assertions","Thu Dec 19 05:19:36 GMT 2024","passed","Thu Dec 19 05:19:36 GMT 2024","","Implicit Assertions","",""
"","898",".check() - check a checkbox or radio element","","Thu Dec 19 05:19:26 GMT 2024","passed","Thu Dec 19 05:19:27 GMT 2024","","Actions","",""
"","101","assert - assert shape of an object","Assertions","Thu Dec 19 05:19:36 GMT 2024","passed","Thu Dec 19 05:19:36 GMT 2024","","Explicit Assertions","",""
"","399",".should() - make an assertion about the current subject","Assertions","Thu Dec 19 05:19:35 GMT 2024","passed","Thu Dec 19 05:19:36 GMT 2024","","Implicit Assertions","",""
"","101","can throw any error","Assertions","Thu Dec 19 05:19:36 GMT 2024","passed","Thu Dec 19 05:19:36 GMT 2024","","Explicit Assertions","",""
"","201",".rightclick() - right click on a DOM element","","Thu Dec 19 05:19:26 GMT 2024","passed","Thu Dec 19 05:19:26 GMT 2024","","Actions","",""
"","649","displays two todo items by default","","Thu Dec 19 05:19:18 GMT 2024","passed","Thu Dec 19 05:19:19 GMT 2024","","example to-do app","",""
"","116","cy.location() - get window.location","","Thu Dec 19 05:19:41 GMT 2024","passed","Thu Dec 19 05:19:42 GMT 2024","","Location","",""
"","2968","cy.viewport() - set the viewport size and dimension","","Thu Dec 19 05:19:49 GMT 2024","passed","Thu Dec 19 05:19:52 GMT 2024","","Viewport","",""
"","195","can check off an item as completed","","Thu Dec 19 05:19:19 GMT 2024","passed","Thu Dec 19 05:19:20 GMT 2024","","example to-do app","",""
"","158",".trigger() - trigger an event on a DOM element","","Thu Dec 19 05:19:29 GMT 2024","passed","Thu Dec 19 05:19:29 GMT 2024","","Actions","",""
