"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","204","can check off an item as completed","","Mon Jun 16 05:24:47 GMT 2025","passed","Mon Jun 16 05:24:47 GMT 2025","","example to-do app","",""
"","1578","retries the should callback until assertions pass","Assertions","Mon Jun 16 05:25:04 GMT 2025","passed","Mon Jun 16 05:25:06 GMT 2025","","Explicit Assertions","",""
"","106","pass your own callback function to should()","Assertions","Mon Jun 16 05:25:04 GMT 2025","passed","Mon Jun 16 05:25:04 GMT 2025","","Explicit Assertions","",""
"","220",".rightclick() - right click on a DOM element","","Mon Jun 16 05:24:54 GMT 2025","passed","Mon Jun 16 05:24:54 GMT 2025","","Actions","",""
"","279","cy.hash() - get the current URL hash","","Mon Jun 16 05:25:09 GMT 2025","passed","Mon Jun 16 05:25:09 GMT 2025","","Location","",""
"","108","matches unknown text between two elements","Assertions","Mon Jun 16 05:25:04 GMT 2025","passed","Mon Jun 16 05:25:04 GMT 2025","","Explicit Assertions","",""
"","924","cy.go() - go back or forward in the browser's history","","Mon Jun 16 05:25:12 GMT 2025","passed","Mon Jun 16 05:25:13 GMT 2025","","Navigation","",""
"","2981","cy.viewport() - set the viewport size and dimension","","Mon Jun 16 05:25:16 GMT 2025","passed","Mon Jun 16 05:25:19 GMT 2025","","Viewport","",""
"","2523",".click() - click on a DOM element","","Mon Jun 16 05:24:51 GMT 2025","passed","Mon Jun 16 05:24:54 GMT 2025","","Actions","",""
"","120",".and() - chain multiple assertions together","Assertions","Mon Jun 16 05:25:03 GMT 2025","passed","Mon Jun 16 05:25:03 GMT 2025","","Implicit Assertions","",""
"","683","cy.wait() - wait for a specific route","","Mon Jun 16 05:25:27 GMT 2025","passed","Mon Jun 16 05:25:28 GMT 2025","","Waiting","",""
"","362","displays two todo items by default","","Mon Jun 16 05:24:46 GMT 2025","passed","Mon Jun 16 05:24:47 GMT 2025","","example to-do app","",""
"","408","can add new todo items","","Mon Jun 16 05:24:47 GMT 2025","passed","Mon Jun 16 05:24:47 GMT 2025","","example to-do app","",""
"","112","finds element by class name regex","Assertions","Mon Jun 16 05:25:04 GMT 2025","passed","Mon Jun 16 05:25:04 GMT 2025","","Explicit Assertions","",""
"","4521","cy.wait() - wait for a specific amount of time","","Mon Jun 16 05:25:23 GMT 2025","passed","Mon Jun 16 05:25:27 GMT 2025","","Waiting","",""
"","276","can delete all completed tasks","example to-do app","Mon Jun 16 05:24:48 GMT 2025","passed","Mon Jun 16 05:24:48 GMT 2025","","with a checked task","",""
"","521","cy.reload() - reload the page","","Mon Jun 16 05:25:13 GMT 2025","passed","Mon Jun 16 05:25:13 GMT 2025","","Navigation","",""
"","114","expect - make an assertion about a specified subject","Assertions","Mon Jun 16 05:25:03 GMT 2025","passed","Mon Jun 16 05:25:04 GMT 2025","","Explicit Assertions","",""
"","918",".uncheck() - uncheck a checkbox element","","Mon Jun 16 05:24:55 GMT 2025","passed","Mon Jun 16 05:24:56 GMT 2025","","Actions","",""
"","294","can filter for completed tasks","example to-do app","Mon Jun 16 05:24:48 GMT 2025","passed","Mon Jun 16 05:24:48 GMT 2025","","with a checked task","",""
"","139",".scrollIntoView() - scroll an element into view","","Mon Jun 16 05:24:57 GMT 2025","passed","Mon Jun 16 05:24:57 GMT 2025","","Actions","",""
"","371","cy.visit() - visit a remote url","","Mon Jun 16 05:25:13 GMT 2025","passed","Mon Jun 16 05:25:14 GMT 2025","","Navigation","",""
"","220",".dblclick() - double click on a DOM element","","Mon Jun 16 05:24:54 GMT 2025","passed","Mon Jun 16 05:24:54 GMT 2025","","Actions","",""
"","176",".trigger() - trigger an event on a DOM element","","Mon Jun 16 05:24:57 GMT 2025","passed","Mon Jun 16 05:24:57 GMT 2025","","Actions","",""
"","365",".should() - make an assertion about the current subject","Assertions","Mon Jun 16 05:25:03 GMT 2025","passed","Mon Jun 16 05:25:03 GMT 2025","","Implicit Assertions","",""
"","95","assert - assert shape of an object","Assertions","Mon Jun 16 05:25:04 GMT 2025","passed","Mon Jun 16 05:25:04 GMT 2025","","Explicit Assertions","",""
"","973",".select() - select an option in a <select> element","","Mon Jun 16 05:24:56 GMT 2025","passed","Mon Jun 16 05:24:57 GMT 2025","","Actions","",""
"","86","cy.url() - get the current URL","","Mon Jun 16 05:25:09 GMT 2025","passed","Mon Jun 16 05:25:09 GMT 2025","","Location","",""
"","98","cy.location() - get window.location","","Mon Jun 16 05:25:09 GMT 2025","passed","Mon Jun 16 05:25:09 GMT 2025","","Location","",""
"","1828","Submitting form with credentials","","Mon Jun 16 05:24:41 GMT 2025","passed","Mon Jun 16 05:24:43 GMT 2025","","Example feature","",""
"","915",".check() - check a checkbox or radio element","","Mon Jun 16 05:24:54 GMT 2025","passed","Mon Jun 16 05:24:55 GMT 2025","","Actions","",""
"","101","can throw any error","Assertions","Mon Jun 16 05:25:04 GMT 2025","passed","Mon Jun 16 05:25:04 GMT 2025","","Explicit Assertions","",""
"","288","can filter for uncompleted tasks","example to-do app","Mon Jun 16 05:24:47 GMT 2025","passed","Mon Jun 16 05:24:48 GMT 2025","","with a checked task","",""
"","2140","cy.scrollTo() - scroll the window or element to a position","","Mon Jun 16 05:24:57 GMT 2025","passed","Mon Jun 16 05:24:59 GMT 2025","","Actions","",""
