"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 22 05:14:28 GMT 2023","Tue Aug 22 05:14:33 GMT 2023","4645","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Aug 22 05:14:05 GMT 2023","Tue Aug 22 05:14:07 GMT 2023","1621","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Aug 22 05:14:33 GMT 2023","Tue Aug 22 05:14:33 GMT 2023","488","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Aug 22 05:13:45 GMT 2023","Tue Aug 22 05:13:46 GMT 2023","337","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Aug 22 05:14:17 GMT 2023","Tue Aug 22 05:14:17 GMT 2023","423","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Aug 22 05:13:37 GMT 2023","Tue Aug 22 05:13:39 GMT 2023","2234","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Aug 22 05:14:05 GMT 2023","Tue Aug 22 05:14:05 GMT 2023","137","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Aug 22 05:14:05 GMT 2023","Tue Aug 22 05:14:05 GMT 2023","176","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Aug 22 05:13:54 GMT 2023","Tue Aug 22 05:13:55 GMT 2023","1029","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Aug 22 05:14:16 GMT 2023","Tue Aug 22 05:14:17 GMT 2023","479","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Aug 22 05:13:44 GMT 2023","Tue Aug 22 05:13:44 GMT 2023","491","","example to-do app","","","","can add new todo items",""
"passed","Tue Aug 22 05:14:05 GMT 2023","Tue Aug 22 05:14:05 GMT 2023","148","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Aug 22 05:14:05 GMT 2023","Tue Aug 22 05:14:05 GMT 2023","152","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Aug 22 05:13:57 GMT 2023","Tue Aug 22 05:13:59 GMT 2023","2197","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Aug 22 05:13:55 GMT 2023","Tue Aug 22 05:13:56 GMT 2023","1079","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Aug 22 05:14:12 GMT 2023","Tue Aug 22 05:14:12 GMT 2023","147","","Location","","","","cy.location() - get window.location",""
"passed","Tue Aug 22 05:14:21 GMT 2023","Tue Aug 22 05:14:24 GMT 2023","3032","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Aug 22 05:13:53 GMT 2023","Tue Aug 22 05:13:53 GMT 2023","276","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Aug 22 05:13:56 GMT 2023","Tue Aug 22 05:13:57 GMT 2023","245","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Aug 22 05:13:43 GMT 2023","Tue Aug 22 05:13:44 GMT 2023","506","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Aug 22 05:14:11 GMT 2023","Tue Aug 22 05:14:12 GMT 2023","363","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Aug 22 05:13:46 GMT 2023","Tue Aug 22 05:13:46 GMT 2023","330","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Aug 22 05:13:45 GMT 2023","Tue Aug 22 05:13:45 GMT 2023","366","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Aug 22 05:14:04 GMT 2023","Tue Aug 22 05:14:04 GMT 2023","426","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Aug 22 05:14:12 GMT 2023","Tue Aug 22 05:14:12 GMT 2023","109","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Aug 22 05:14:04 GMT 2023","Tue Aug 22 05:14:05 GMT 2023","229","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Aug 22 05:13:56 GMT 2023","Tue Aug 22 05:13:56 GMT 2023","284","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Aug 22 05:13:53 GMT 2023","Tue Aug 22 05:13:54 GMT 2023","1030","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Aug 22 05:13:50 GMT 2023","Tue Aug 22 05:13:52 GMT 2023","2721","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Aug 22 05:14:05 GMT 2023","Tue Aug 22 05:14:05 GMT 2023","130","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Aug 22 05:13:45 GMT 2023","Tue Aug 22 05:13:45 GMT 2023","274","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Aug 22 05:14:15 GMT 2023","Tue Aug 22 05:14:16 GMT 2023","1001","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Aug 22 05:13:52 GMT 2023","Tue Aug 22 05:13:53 GMT 2023","267","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Aug 22 05:14:05 GMT 2023","Tue Aug 22 05:14:05 GMT 2023","153","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
