"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2204","cy.scrollTo() - scroll the window or element to a position","","Fri Jun 27 05:23:33 GMT 2025","passed","Fri Jun 27 05:23:35 GMT 2025","","Actions","",""
"","161",".trigger() - trigger an event on a DOM element","","Fri Jun 27 05:23:33 GMT 2025","passed","Fri Jun 27 05:23:33 GMT 2025","","Actions","",""
"","2474",".click() - click on a DOM element","","Fri Jun 27 05:23:27 GMT 2025","passed","Fri Jun 27 05:23:29 GMT 2025","","Actions","",""
"","288","cy.hash() - get the current URL hash","","Fri Jun 27 05:23:45 GMT 2025","passed","Fri Jun 27 05:23:45 GMT 2025","","Location","",""
"","89","cy.url() - get the current URL","","Fri Jun 27 05:23:45 GMT 2025","passed","Fri Jun 27 05:23:45 GMT 2025","","Location","",""
"","912",".uncheck() - uncheck a checkbox element","","Fri Jun 27 05:23:31 GMT 2025","passed","Fri Jun 27 05:23:32 GMT 2025","","Actions","",""
"","230",".rightclick() - right click on a DOM element","","Fri Jun 27 05:23:30 GMT 2025","passed","Fri Jun 27 05:23:30 GMT 2025","","Actions","",""
"","116","can throw any error","Assertions","Fri Jun 27 05:23:40 GMT 2025","passed","Fri Jun 27 05:23:40 GMT 2025","","Explicit Assertions","",""
"","340","cy.visit() - visit a remote url","","Fri Jun 27 05:23:49 GMT 2025","passed","Fri Jun 27 05:23:50 GMT 2025","","Navigation","",""
"","911",".check() - check a checkbox or radio element","","Fri Jun 27 05:23:30 GMT 2025","passed","Fri Jun 27 05:23:31 GMT 2025","","Actions","",""
"","133",".and() - chain multiple assertions together","Assertions","Fri Jun 27 05:23:39 GMT 2025","passed","Fri Jun 27 05:23:39 GMT 2025","","Implicit Assertions","",""
"","434","cy.reload() - reload the page","","Fri Jun 27 05:23:49 GMT 2025","passed","Fri Jun 27 05:23:49 GMT 2025","","Navigation","",""
"","117","pass your own callback function to should()","Assertions","Fri Jun 27 05:23:40 GMT 2025","passed","Fri Jun 27 05:23:40 GMT 2025","","Explicit Assertions","",""
"","1817","Submitting form with credentials","","Fri Jun 27 05:23:17 GMT 2025","passed","Fri Jun 27 05:23:19 GMT 2025","","Example feature","",""
"","999",".select() - select an option in a <select> element","","Fri Jun 27 05:23:32 GMT 2025","passed","Fri Jun 27 05:23:33 GMT 2025","","Actions","",""
"","924","cy.go() - go back or forward in the browser's history","","Fri Jun 27 05:23:48 GMT 2025","passed","Fri Jun 27 05:23:49 GMT 2025","","Navigation","",""
"","200","can check off an item as completed","","Fri Jun 27 05:23:23 GMT 2025","passed","Fri Jun 27 05:23:23 GMT 2025","","example to-do app","",""
"","271","can delete all completed tasks","example to-do app","Fri Jun 27 05:23:24 GMT 2025","passed","Fri Jun 27 05:23:24 GMT 2025","","with a checked task","",""
"","98","cy.location() - get window.location","","Fri Jun 27 05:23:45 GMT 2025","passed","Fri Jun 27 05:23:45 GMT 2025","","Location","",""
"","4526","cy.wait() - wait for a specific amount of time","","Fri Jun 27 05:23:59 GMT 2025","passed","Fri Jun 27 05:24:03 GMT 2025","","Waiting","",""
"","286","can filter for uncompleted tasks","example to-do app","Fri Jun 27 05:23:23 GMT 2025","passed","Fri Jun 27 05:23:24 GMT 2025","","with a checked task","",""
"","101","expect - make an assertion about a specified subject","Assertions","Fri Jun 27 05:23:39 GMT 2025","passed","Fri Jun 27 05:23:40 GMT 2025","","Explicit Assertions","",""
"","401","can add new todo items","","Fri Jun 27 05:23:23 GMT 2025","passed","Fri Jun 27 05:23:23 GMT 2025","","example to-do app","",""
"","101","assert - assert shape of an object","Assertions","Fri Jun 27 05:23:40 GMT 2025","passed","Fri Jun 27 05:23:40 GMT 2025","","Explicit Assertions","",""
"","2897","cy.viewport() - set the viewport size and dimension","","Fri Jun 27 05:23:53 GMT 2025","passed","Fri Jun 27 05:23:55 GMT 2025","","Viewport","",""
"","227",".dblclick() - double click on a DOM element","","Fri Jun 27 05:23:29 GMT 2025","passed","Fri Jun 27 05:23:30 GMT 2025","","Actions","",""
"","108","matches unknown text between two elements","Assertions","Fri Jun 27 05:23:40 GMT 2025","passed","Fri Jun 27 05:23:40 GMT 2025","","Explicit Assertions","",""
"","141",".scrollIntoView() - scroll an element into view","","Fri Jun 27 05:23:33 GMT 2025","passed","Fri Jun 27 05:23:33 GMT 2025","","Actions","",""
"","1579","retries the should callback until assertions pass","Assertions","Fri Jun 27 05:23:40 GMT 2025","passed","Fri Jun 27 05:23:42 GMT 2025","","Explicit Assertions","",""
"","354",".should() - make an assertion about the current subject","Assertions","Fri Jun 27 05:23:39 GMT 2025","passed","Fri Jun 27 05:23:39 GMT 2025","","Implicit Assertions","",""
"","514","cy.wait() - wait for a specific route","","Fri Jun 27 05:24:03 GMT 2025","passed","Fri Jun 27 05:24:04 GMT 2025","","Waiting","",""
"","282","can filter for completed tasks","example to-do app","Fri Jun 27 05:23:24 GMT 2025","passed","Fri Jun 27 05:23:24 GMT 2025","","with a checked task","",""
"","364","displays two todo items by default","","Fri Jun 27 05:23:22 GMT 2025","passed","Fri Jun 27 05:23:23 GMT 2025","","example to-do app","",""
"","118","finds element by class name regex","Assertions","Fri Jun 27 05:23:40 GMT 2025","passed","Fri Jun 27 05:23:40 GMT 2025","","Explicit Assertions","",""
