"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 20 05:14:33 GMT 2024","Sat Jan 20 05:14:33 GMT 2024","276","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jan 20 05:14:39 GMT 2024","Sat Jan 20 05:14:39 GMT 2024","214","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jan 20 05:14:32 GMT 2024","Sat Jan 20 05:14:32 GMT 2024","392","","example to-do app","","","","can add new todo items",""
"passed","Sat Jan 20 05:14:33 GMT 2024","Sat Jan 20 05:14:33 GMT 2024","284","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jan 20 05:15:02 GMT 2024","Sat Jan 20 05:15:04 GMT 2024","2950","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jan 20 05:14:49 GMT 2024","Sat Jan 20 05:14:49 GMT 2024","113","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jan 20 05:14:57 GMT 2024","Sat Jan 20 05:14:58 GMT 2024","985","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jan 20 05:14:54 GMT 2024","Sat Jan 20 05:14:54 GMT 2024","83","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jan 20 05:14:54 GMT 2024","Sat Jan 20 05:14:54 GMT 2024","96","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jan 20 05:15:08 GMT 2024","Sat Jan 20 05:15:12 GMT 2024","4584","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jan 20 05:14:42 GMT 2024","Sat Jan 20 05:14:44 GMT 2024","2115","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jan 20 05:14:58 GMT 2024","Sat Jan 20 05:14:58 GMT 2024","431","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jan 20 05:14:42 GMT 2024","Sat Jan 20 05:14:42 GMT 2024","150","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jan 20 05:14:36 GMT 2024","Sat Jan 20 05:14:39 GMT 2024","2425","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jan 20 05:14:32 GMT 2024","Sat Jan 20 05:14:32 GMT 2024","206","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jan 20 05:14:49 GMT 2024","Sat Jan 20 05:14:49 GMT 2024","102","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jan 20 05:14:41 GMT 2024","Sat Jan 20 05:14:42 GMT 2024","948","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Jan 20 05:14:40 GMT 2024","Sat Jan 20 05:14:41 GMT 2024","898","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jan 20 05:14:42 GMT 2024","Sat Jan 20 05:14:42 GMT 2024","175","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jan 20 05:15:12 GMT 2024","Sat Jan 20 05:15:13 GMT 2024","497","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jan 20 05:14:32 GMT 2024","Sat Jan 20 05:14:33 GMT 2024","271","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jan 20 05:14:39 GMT 2024","Sat Jan 20 05:14:39 GMT 2024","215","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jan 20 05:14:49 GMT 2024","Sat Jan 20 05:14:51 GMT 2024","1594","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jan 20 05:14:49 GMT 2024","Sat Jan 20 05:14:49 GMT 2024","103","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jan 20 05:14:48 GMT 2024","Sat Jan 20 05:14:48 GMT 2024","418","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jan 20 05:14:49 GMT 2024","Sat Jan 20 05:14:49 GMT 2024","92","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jan 20 05:14:26 GMT 2024","Sat Jan 20 05:14:28 GMT 2024","1835","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jan 20 05:14:54 GMT 2024","Sat Jan 20 05:14:54 GMT 2024","318","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jan 20 05:14:48 GMT 2024","Sat Jan 20 05:14:48 GMT 2024","107","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jan 20 05:14:31 GMT 2024","Sat Jan 20 05:14:32 GMT 2024","552","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jan 20 05:14:48 GMT 2024","Sat Jan 20 05:14:49 GMT 2024","99","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jan 20 05:14:49 GMT 2024","Sat Jan 20 05:14:49 GMT 2024","84","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jan 20 05:14:58 GMT 2024","Sat Jan 20 05:14:59 GMT 2024","332","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jan 20 05:14:39 GMT 2024","Sat Jan 20 05:14:40 GMT 2024","880","","Actions","","","",".check() - check a checkbox or radio element",""
