"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 05:15:25 GMT 2023","Sat Apr 22 05:15:25 GMT 2023","143","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Apr 22 05:15:32 GMT 2023","Sat Apr 22 05:15:32 GMT 2023","134","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Sat Apr 22 05:14:38 GMT 2023","Sat Apr 22 05:14:39 GMT 2023","518","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Sat Apr 22 05:14:05 GMT 2023","Sat Apr 22 05:14:05 GMT 2023","416","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Apr 22 05:16:23 GMT 2023","Sat Apr 22 05:16:24 GMT 2023","160","","Traversal","","","",".first() - get first DOM element",""
"passed","Sat Apr 22 05:16:16 GMT 2023","Sat Apr 22 05:16:16 GMT 2023","214","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Sat Apr 22 05:14:45 GMT 2023","Sat Apr 22 05:14:46 GMT 2023","183","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Apr 22 05:15:41 GMT 2023","Sat Apr 22 05:15:42 GMT 2023","506","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Apr 22 05:15:11 GMT 2023","Sat Apr 22 05:15:11 GMT 2023","135","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Sat Apr 22 05:16:25 GMT 2023","Sat Apr 22 05:16:25 GMT 2023","174","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Sat Apr 22 05:14:20 GMT 2023","Sat Apr 22 05:14:23 GMT 2023","2908","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Apr 22 05:14:56 GMT 2023","Sat Apr 22 05:14:56 GMT 2023","132","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Sat Apr 22 05:16:24 GMT 2023","Sat Apr 22 05:16:24 GMT 2023","161","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Sat Apr 22 05:16:40 GMT 2023","Sat Apr 22 05:16:44 GMT 2023","3026","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Apr 22 05:14:20 GMT 2023","Sat Apr 22 05:14:20 GMT 2023","624","","Actions","","","",".submit() - submit a form",""
"passed","Sat Apr 22 05:14:14 GMT 2023","Sat Apr 22 05:14:18 GMT 2023","4015","","Actions","","","",".type() - type into a DOM element",""
"passed","Sat Apr 22 05:16:16 GMT 2023","Sat Apr 22 05:16:16 GMT 2023","232","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Sat Apr 22 05:14:46 GMT 2023","Sat Apr 22 05:14:46 GMT 2023","172","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Apr 22 05:14:06 GMT 2023","Sat Apr 22 05:14:06 GMT 2023","583","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Apr 22 05:15:02 GMT 2023","Sat Apr 22 05:15:03 GMT 2023","262","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Sat Apr 22 05:15:57 GMT 2023","Sat Apr 22 05:15:58 GMT 2023","190","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Sat Apr 22 05:14:03 GMT 2023","Sat Apr 22 05:14:04 GMT 2023","949","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Apr 22 05:16:15 GMT 2023","Sat Apr 22 05:16:15 GMT 2023","652","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Sat Apr 22 05:14:19 GMT 2023","Sat Apr 22 05:14:20 GMT 2023","696","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Sat Apr 22 05:15:18 GMT 2023","Sat Apr 22 05:15:18 GMT 2023","145","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Sat Apr 22 05:17:01 GMT 2023","Sat Apr 22 05:17:02 GMT 2023","342","","Window","","","","cy.window() - get the global window object",""
"passed","Sat Apr 22 05:16:25 GMT 2023","Sat Apr 22 05:16:25 GMT 2023","214","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
