"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 05:16:08 GMT 2024","Mon Jan 01 05:16:08 GMT 2024","219","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Jan 01 05:16:11 GMT 2024","Mon Jan 01 05:16:12 GMT 2024","158","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Jan 01 05:16:19 GMT 2024","Mon Jan 01 05:16:20 GMT 2024","1584","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Jan 01 05:16:12 GMT 2024","Mon Jan 01 05:16:14 GMT 2024","2127","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Jan 01 05:16:01 GMT 2024","Mon Jan 01 05:16:01 GMT 2024","386","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Jan 01 05:16:02 GMT 2024","Mon Jan 01 05:16:02 GMT 2024","301","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Jan 01 05:16:08 GMT 2024","Mon Jan 01 05:16:08 GMT 2024","213","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Jan 01 05:16:10 GMT 2024","Mon Jan 01 05:16:11 GMT 2024","945","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Jan 01 05:16:18 GMT 2024","Mon Jan 01 05:16:18 GMT 2024","131","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Jan 01 05:16:18 GMT 2024","Mon Jan 01 05:16:18 GMT 2024","110","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Jan 01 05:16:05 GMT 2024","Mon Jan 01 05:16:08 GMT 2024","2516","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Jan 01 05:16:31 GMT 2024","Mon Jan 01 05:16:34 GMT 2024","2915","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Jan 01 05:16:37 GMT 2024","Mon Jan 01 05:16:42 GMT 2024","4549","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Jan 01 05:16:11 GMT 2024","Mon Jan 01 05:16:11 GMT 2024","194","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Jan 01 05:16:02 GMT 2024","Mon Jan 01 05:16:02 GMT 2024","286","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Jan 01 05:16:26 GMT 2024","Mon Jan 01 05:16:27 GMT 2024","928","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Jan 01 05:16:42 GMT 2024","Mon Jan 01 05:16:42 GMT 2024","639","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Jan 01 05:16:18 GMT 2024","Mon Jan 01 05:16:18 GMT 2024","111","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Jan 01 05:16:17 GMT 2024","Mon Jan 01 05:16:18 GMT 2024","378","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Jan 01 05:16:01 GMT 2024","Mon Jan 01 05:16:01 GMT 2024","408","","example to-do app","","","","can add new todo items",""
"passed","Mon Jan 01 05:16:18 GMT 2024","Mon Jan 01 05:16:19 GMT 2024","101","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Jan 01 05:16:18 GMT 2024","Mon Jan 01 05:16:18 GMT 2024","112","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Jan 01 05:16:27 GMT 2024","Mon Jan 01 05:16:28 GMT 2024","451","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Jan 01 05:16:18 GMT 2024","Mon Jan 01 05:16:18 GMT 2024","120","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Jan 01 05:16:23 GMT 2024","Mon Jan 01 05:16:24 GMT 2024","259","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Jan 01 05:16:01 GMT 2024","Mon Jan 01 05:16:02 GMT 2024","200","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Jan 01 05:16:02 GMT 2024","Mon Jan 01 05:16:02 GMT 2024","269","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Jan 01 05:16:09 GMT 2024","Mon Jan 01 05:16:10 GMT 2024","921","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Jan 01 05:16:24 GMT 2024","Mon Jan 01 05:16:24 GMT 2024","92","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Jan 01 05:16:18 GMT 2024","Mon Jan 01 05:16:18 GMT 2024","111","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Jan 01 05:15:56 GMT 2024","Mon Jan 01 05:15:57 GMT 2024","1773","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Jan 01 05:16:24 GMT 2024","Mon Jan 01 05:16:24 GMT 2024","98","","Location","","","","cy.location() - get window.location",""
"passed","Mon Jan 01 05:16:28 GMT 2024","Mon Jan 01 05:16:28 GMT 2024","344","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Jan 01 05:16:08 GMT 2024","Mon Jan 01 05:16:09 GMT 2024","913","","Actions","","","",".check() - check a checkbox or radio element",""
