"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","942",".check() - check a checkbox or radio element","","Tue Jan 21 05:18:05 GMT 2025","passed","Tue Jan 21 05:18:06 GMT 2025","","Actions","",""
"","247",".dblclick() - double click on a DOM element","","Tue Jan 21 05:18:04 GMT 2025","passed","Tue Jan 21 05:18:04 GMT 2025","","Actions","",""
"","200","can check off an item as completed","","Tue Jan 21 05:17:58 GMT 2025","passed","Tue Jan 21 05:17:58 GMT 2025","","example to-do app","",""
"","91","assert - assert shape of an object","Assertions","Tue Jan 21 05:18:15 GMT 2025","passed","Tue Jan 21 05:18:15 GMT 2025","","Explicit Assertions","",""
"","244",".and() - chain multiple assertions together","Assertions","Tue Jan 21 05:18:14 GMT 2025","passed","Tue Jan 21 05:18:15 GMT 2025","","Implicit Assertions","",""
"","106","finds element by class name regex","Assertions","Tue Jan 21 05:18:15 GMT 2025","passed","Tue Jan 21 05:18:15 GMT 2025","","Explicit Assertions","",""
"","942",".uncheck() - uncheck a checkbox element","","Tue Jan 21 05:18:06 GMT 2025","passed","Tue Jan 21 05:18:07 GMT 2025","","Actions","",""
"","211",".trigger() - trigger an event on a DOM element","","Tue Jan 21 05:18:08 GMT 2025","passed","Tue Jan 21 05:18:08 GMT 2025","","Actions","",""
"","323","cy.visit() - visit a remote url","","Tue Jan 21 05:18:24 GMT 2025","passed","Tue Jan 21 05:18:25 GMT 2025","","Navigation","",""
"","1591","retries the should callback until assertions pass","Assertions","Tue Jan 21 05:18:15 GMT 2025","passed","Tue Jan 21 05:18:17 GMT 2025","","Explicit Assertions","",""
"","405",".should() - make an assertion about the current subject","Assertions","Tue Jan 21 05:18:14 GMT 2025","passed","Tue Jan 21 05:18:14 GMT 2025","","Implicit Assertions","",""
"","432","can add new todo items","","Tue Jan 21 05:17:57 GMT 2025","passed","Tue Jan 21 05:17:58 GMT 2025","","example to-do app","",""
"","598","cy.wait() - wait for a specific route","","Tue Jan 21 05:18:39 GMT 2025","passed","Tue Jan 21 05:18:39 GMT 2025","","Waiting","",""
"","103","expect - make an assertion about a specified subject","Assertions","Tue Jan 21 05:18:15 GMT 2025","passed","Tue Jan 21 05:18:15 GMT 2025","","Explicit Assertions","",""
"","2982","cy.viewport() - set the viewport size and dimension","","Tue Jan 21 05:18:28 GMT 2025","passed","Tue Jan 21 05:18:31 GMT 2025","","Viewport","",""
"","214",".scrollIntoView() - scroll an element into view","","Tue Jan 21 05:18:08 GMT 2025","passed","Tue Jan 21 05:18:08 GMT 2025","","Actions","",""
"","285","can filter for completed tasks","example to-do app","Tue Jan 21 05:17:58 GMT 2025","passed","Tue Jan 21 05:17:59 GMT 2025","","with a checked task","",""
"","107","cy.location() - get window.location","","Tue Jan 21 05:18:20 GMT 2025","passed","Tue Jan 21 05:18:20 GMT 2025","","Location","",""
"","424","cy.reload() - reload the page","","Tue Jan 21 05:18:24 GMT 2025","passed","Tue Jan 21 05:18:24 GMT 2025","","Navigation","",""
"","987","cy.go() - go back or forward in the browser's history","","Tue Jan 21 05:18:23 GMT 2025","passed","Tue Jan 21 05:18:24 GMT 2025","","Navigation","",""
"","101","can throw any error","Assertions","Tue Jan 21 05:18:15 GMT 2025","passed","Tue Jan 21 05:18:15 GMT 2025","","Explicit Assertions","",""
"","96","pass your own callback function to should()","Assertions","Tue Jan 21 05:18:15 GMT 2025","passed","Tue Jan 21 05:18:15 GMT 2025","","Explicit Assertions","",""
"","2465",".click() - click on a DOM element","","Tue Jan 21 05:18:02 GMT 2025","passed","Tue Jan 21 05:18:04 GMT 2025","","Actions","",""
"","86","cy.url() - get the current URL","","Tue Jan 21 05:18:20 GMT 2025","passed","Tue Jan 21 05:18:20 GMT 2025","","Location","",""
"","2151","cy.scrollTo() - scroll the window or element to a position","","Tue Jan 21 05:18:08 GMT 2025","passed","Tue Jan 21 05:18:10 GMT 2025","","Actions","",""
"","2268","Submitting form with credentials","","Tue Jan 21 05:17:51 GMT 2025","passed","Tue Jan 21 05:17:53 GMT 2025","","Example feature","",""
"","269","can delete all completed tasks","example to-do app","Tue Jan 21 05:17:59 GMT 2025","passed","Tue Jan 21 05:17:59 GMT 2025","","with a checked task","",""
"","448","can filter for uncompleted tasks","example to-do app","Tue Jan 21 05:17:58 GMT 2025","passed","Tue Jan 21 05:17:58 GMT 2025","","with a checked task","",""
"","340","cy.hash() - get the current URL hash","","Tue Jan 21 05:18:20 GMT 2025","passed","Tue Jan 21 05:18:20 GMT 2025","","Location","",""
"","1017",".select() - select an option in a <select> element","","Tue Jan 21 05:18:07 GMT 2025","passed","Tue Jan 21 05:18:08 GMT 2025","","Actions","",""
"","99","matches unknown text between two elements","Assertions","Tue Jan 21 05:18:15 GMT 2025","passed","Tue Jan 21 05:18:15 GMT 2025","","Explicit Assertions","",""
"","4606","cy.wait() - wait for a specific amount of time","","Tue Jan 21 05:18:34 GMT 2025","passed","Tue Jan 21 05:18:39 GMT 2025","","Waiting","",""
"","235",".rightclick() - right click on a DOM element","","Tue Jan 21 05:18:04 GMT 2025","passed","Tue Jan 21 05:18:05 GMT 2025","","Actions","",""
"","669","displays two todo items by default","","Tue Jan 21 05:17:56 GMT 2025","passed","Tue Jan 21 05:17:57 GMT 2025","","example to-do app","",""
