"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 17 05:18:20 GMT 2024","Sat Aug 17 05:18:20 GMT 2024","204","","Location","","","","cy.location() - get window.location",""
"passed","Sat Aug 17 05:17:58 GMT 2024","Sat Aug 17 05:17:58 GMT 2024","287","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Aug 17 05:18:19 GMT 2024","Sat Aug 17 05:18:20 GMT 2024","373","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Aug 17 05:18:24 GMT 2024","Sat Aug 17 05:18:24 GMT 2024","469","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Aug 17 05:18:14 GMT 2024","Sat Aug 17 05:18:14 GMT 2024","110","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Aug 17 05:18:14 GMT 2024","Sat Aug 17 05:18:14 GMT 2024","114","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Aug 17 05:17:50 GMT 2024","Sat Aug 17 05:17:53 GMT 2024","2349","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Aug 17 05:18:05 GMT 2024","Sat Aug 17 05:18:06 GMT 2024","939","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Aug 17 05:18:07 GMT 2024","Sat Aug 17 05:18:07 GMT 2024","141","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Aug 17 05:18:14 GMT 2024","Sat Aug 17 05:18:14 GMT 2024","118","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Aug 17 05:18:14 GMT 2024","Sat Aug 17 05:18:14 GMT 2024","210","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Aug 17 05:18:14 GMT 2024","Sat Aug 17 05:18:14 GMT 2024","111","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Aug 17 05:18:13 GMT 2024","Sat Aug 17 05:18:14 GMT 2024","455","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Aug 17 05:18:06 GMT 2024","Sat Aug 17 05:18:07 GMT 2024","980","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Aug 17 05:18:15 GMT 2024","Sat Aug 17 05:18:15 GMT 2024","121","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Aug 17 05:17:57 GMT 2024","Sat Aug 17 05:17:57 GMT 2024","404","","example to-do app","","","","can add new todo items",""
"passed","Sat Aug 17 05:17:58 GMT 2024","Sat Aug 17 05:17:58 GMT 2024","288","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Aug 17 05:17:56 GMT 2024","Sat Aug 17 05:17:57 GMT 2024","670","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Aug 17 05:18:23 GMT 2024","Sat Aug 17 05:18:24 GMT 2024","1143","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Aug 17 05:17:57 GMT 2024","Sat Aug 17 05:17:58 GMT 2024","287","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Aug 17 05:18:28 GMT 2024","Sat Aug 17 05:18:31 GMT 2024","3053","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Aug 17 05:18:04 GMT 2024","Sat Aug 17 05:18:05 GMT 2024","947","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Aug 17 05:18:24 GMT 2024","Sat Aug 17 05:18:25 GMT 2024","381","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Aug 17 05:18:07 GMT 2024","Sat Aug 17 05:18:08 GMT 2024","163","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Aug 17 05:18:04 GMT 2024","Sat Aug 17 05:18:04 GMT 2024","212","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Aug 17 05:18:34 GMT 2024","Sat Aug 17 05:18:39 GMT 2024","4633","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Aug 17 05:18:01 GMT 2024","Sat Aug 17 05:18:04 GMT 2024","2489","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Aug 17 05:18:20 GMT 2024","Sat Aug 17 05:18:20 GMT 2024","91","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Aug 17 05:18:39 GMT 2024","Sat Aug 17 05:18:40 GMT 2024","734","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Aug 17 05:17:57 GMT 2024","Sat Aug 17 05:17:57 GMT 2024","212","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Aug 17 05:18:15 GMT 2024","Sat Aug 17 05:18:16 GMT 2024","1589","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Aug 17 05:18:08 GMT 2024","Sat Aug 17 05:18:10 GMT 2024","2132","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Aug 17 05:18:04 GMT 2024","Sat Aug 17 05:18:04 GMT 2024","328","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Aug 17 05:18:15 GMT 2024","Sat Aug 17 05:18:15 GMT 2024","105","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
