"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2978","cy.viewport() - set the viewport size and dimension","","2026-07-18","passed","2026-07-18","","Viewport","",""
"","109","finds element by class name regex","Assertions","2026-07-18","passed","2026-07-18","","Explicit Assertions","",""
"","150",".scrollIntoView() - scroll an element into view","","2026-07-18","passed","2026-07-18","","Actions","",""
"","283","can filter for uncompleted tasks","example to-do app","2026-07-18","passed","2026-07-18","","with a checked task","",""
"","1013",".select() - select an option in a <select> element","","2026-07-18","passed","2026-07-18","","Actions","",""
"","1590","retries the should callback until assertions pass","Assertions","2026-07-18","passed","2026-07-18","","Explicit Assertions","",""
"","102","assert - assert shape of an object","Assertions","2026-07-18","passed","2026-07-18","","Explicit Assertions","",""
"","104","matches unknown text between two elements","Assertions","2026-07-18","passed","2026-07-18","","Explicit Assertions","",""
"","386","displays two todo items by default","","2026-07-18","passed","2026-07-18","","example to-do app","",""
"","465","cy.reload() - reload the page","","2026-07-18","passed","2026-07-18","","Navigation","",""
"","909","cy.go() - go back or forward in the browser's history","","2026-07-18","passed","2026-07-18","","Navigation","",""
"","2186","cy.scrollTo() - scroll the window or element to a position","","2026-07-18","passed","2026-07-18","","Actions","",""
"","1782","Submitting form with credentials","","2026-07-18","passed","2026-07-18","","Example feature","",""
"","221",".rightclick() - right click on a DOM element","","2026-07-18","passed","2026-07-18","","Actions","",""
"","2520",".click() - click on a DOM element","","2026-07-18","passed","2026-07-18","","Actions","",""
"","955",".uncheck() - uncheck a checkbox element","","2026-07-18","passed","2026-07-18","","Actions","",""
"","116","pass your own callback function to should()","Assertions","2026-07-18","passed","2026-07-18","","Explicit Assertions","",""
"","273","can delete all completed tasks","example to-do app","2026-07-18","passed","2026-07-18","","with a checked task","",""
"","123",".and() - chain multiple assertions together","Assertions","2026-07-18","passed","2026-07-18","","Implicit Assertions","",""
"","406","can add new todo items","","2026-07-18","passed","2026-07-18","","example to-do app","",""
"","4526","cy.wait() - wait for a specific amount of time","","2026-07-18","passed","2026-07-18","","Waiting","",""
"","381","cy.visit() - visit a remote url","","2026-07-18","passed","2026-07-18","","Navigation","",""
"","86","cy.url() - get the current URL","","2026-07-18","passed","2026-07-18","","Location","",""
"","108","expect - make an assertion about a specified subject","Assertions","2026-07-18","passed","2026-07-18","","Explicit Assertions","",""
"","231",".dblclick() - double click on a DOM element","","2026-07-18","passed","2026-07-18","","Actions","",""
"","102","can throw any error","Assertions","2026-07-18","passed","2026-07-18","","Explicit Assertions","",""
"","295","can filter for completed tasks","example to-do app","2026-07-18","passed","2026-07-18","","with a checked task","",""
"","607","cy.wait() - wait for a specific route","","2026-07-18","passed","2026-07-18","","Waiting","",""
"","171",".trigger() - trigger an event on a DOM element","","2026-07-18","passed","2026-07-18","","Actions","",""
"","414",".should() - make an assertion about the current subject","Assertions","2026-07-18","passed","2026-07-18","","Implicit Assertions","",""
"","105","cy.location() - get window.location","","2026-07-18","passed","2026-07-18","","Location","",""
"","931",".check() - check a checkbox or radio element","","2026-07-18","passed","2026-07-18","","Actions","",""
"","328","cy.hash() - get the current URL hash","","2026-07-18","passed","2026-07-18","","Location","",""
"","206","can check off an item as completed","","2026-07-18","passed","2026-07-18","","example to-do app","",""
