"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 20 05:13:56 GMT 2023","Sat May 20 05:13:56 GMT 2023","195","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Sat May 20 05:14:25 GMT 2023","Sat May 20 05:14:25 GMT 2023","162","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat May 20 05:14:24 GMT 2023","Sat May 20 05:14:24 GMT 2023","194","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat May 20 05:16:10 GMT 2023","Sat May 20 05:16:10 GMT 2023","206","","Traversal","","","",".last() - get last DOM element",""
"passed","Sat May 20 05:16:12 GMT 2023","Sat May 20 05:16:12 GMT 2023","176","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Sat May 20 05:15:20 GMT 2023","Sat May 20 05:15:21 GMT 2023","1122","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat May 20 05:14:16 GMT 2023","Sat May 20 05:14:17 GMT 2023","527","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Sat May 20 05:16:12 GMT 2023","Sat May 20 05:16:12 GMT 2023","162","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Sat May 20 05:15:54 GMT 2023","Sat May 20 05:15:54 GMT 2023","44","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Sat May 20 05:14:17 GMT 2023","Sat May 20 05:14:17 GMT 2023","585","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Sat May 20 05:14:03 GMT 2023","Sat May 20 05:14:04 GMT 2023","1121","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat May 20 05:16:11 GMT 2023","Sat May 20 05:16:11 GMT 2023","241","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Sat May 20 05:16:10 GMT 2023","Sat May 20 05:16:10 GMT 2023","192","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Sat May 20 05:14:34 GMT 2023","Sat May 20 05:14:34 GMT 2023","163","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
