"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","expect - make an assertion about a specified subject","Assertions","Fri Nov 29 05:19:54 GMT 2024","passed","Fri Nov 29 05:19:55 GMT 2024","","Explicit Assertions","",""
"","1586","retries the should callback until assertions pass","Assertions","Fri Nov 29 05:19:55 GMT 2024","passed","Fri Nov 29 05:19:57 GMT 2024","","Explicit Assertions","",""
"","404","can add new todo items","","Fri Nov 29 05:19:37 GMT 2024","passed","Fri Nov 29 05:19:38 GMT 2024","","example to-do app","",""
"","393","cy.wait() - wait for a specific route","","Fri Nov 29 05:20:18 GMT 2024","passed","Fri Nov 29 05:20:18 GMT 2024","","Waiting","",""
"","222",".dblclick() - double click on a DOM element","","Fri Nov 29 05:19:44 GMT 2024","passed","Fri Nov 29 05:19:45 GMT 2024","","Actions","",""
"","440","cy.reload() - reload the page","","Fri Nov 29 05:20:04 GMT 2024","passed","Fri Nov 29 05:20:04 GMT 2024","","Navigation","",""
"","120",".and() - chain multiple assertions together","Assertions","Fri Nov 29 05:19:54 GMT 2024","passed","Fri Nov 29 05:19:54 GMT 2024","","Implicit Assertions","",""
"","197","can check off an item as completed","","Fri Nov 29 05:19:38 GMT 2024","passed","Fri Nov 29 05:19:38 GMT 2024","","example to-do app","",""
"","1000",".select() - select an option in a <select> element","","Fri Nov 29 05:19:47 GMT 2024","passed","Fri Nov 29 05:19:48 GMT 2024","","Actions","",""
"","195",".scrollIntoView() - scroll an element into view","","Fri Nov 29 05:19:48 GMT 2024","passed","Fri Nov 29 05:19:48 GMT 2024","","Actions","",""
"","336","cy.visit() - visit a remote url","","Fri Nov 29 05:20:04 GMT 2024","passed","Fri Nov 29 05:20:04 GMT 2024","","Navigation","",""
"","2490",".click() - click on a DOM element","","Fri Nov 29 05:19:42 GMT 2024","passed","Fri Nov 29 05:19:44 GMT 2024","","Actions","",""
"","4533","cy.wait() - wait for a specific amount of time","","Fri Nov 29 05:20:13 GMT 2024","passed","Fri Nov 29 05:20:18 GMT 2024","","Waiting","",""
"","945",".check() - check a checkbox or radio element","","Fri Nov 29 05:19:45 GMT 2024","passed","Fri Nov 29 05:19:46 GMT 2024","","Actions","",""
"","284","can filter for completed tasks","example to-do app","Fri Nov 29 05:19:38 GMT 2024","passed","Fri Nov 29 05:19:39 GMT 2024","","with a checked task","",""
"","106","can throw any error","Assertions","Fri Nov 29 05:19:55 GMT 2024","passed","Fri Nov 29 05:19:55 GMT 2024","","Explicit Assertions","",""
"","112","matches unknown text between two elements","Assertions","Fri Nov 29 05:19:55 GMT 2024","passed","Fri Nov 29 05:19:55 GMT 2024","","Explicit Assertions","",""
"","2889","cy.viewport() - set the viewport size and dimension","","Fri Nov 29 05:20:07 GMT 2024","passed","Fri Nov 29 05:20:10 GMT 2024","","Viewport","",""
"","248",".rightclick() - right click on a DOM element","","Fri Nov 29 05:19:45 GMT 2024","passed","Fri Nov 29 05:19:45 GMT 2024","","Actions","",""
"","342",".should() - make an assertion about the current subject","Assertions","Fri Nov 29 05:19:54 GMT 2024","passed","Fri Nov 29 05:19:54 GMT 2024","","Implicit Assertions","",""
"","273","can delete all completed tasks","example to-do app","Fri Nov 29 05:19:39 GMT 2024","passed","Fri Nov 29 05:19:39 GMT 2024","","with a checked task","",""
"","272","cy.hash() - get the current URL hash","","Fri Nov 29 05:20:00 GMT 2024","passed","Fri Nov 29 05:20:00 GMT 2024","","Location","",""
"","911","cy.go() - go back or forward in the browser's history","","Fri Nov 29 05:20:03 GMT 2024","passed","Fri Nov 29 05:20:04 GMT 2024","","Navigation","",""
"","86","cy.url() - get the current URL","","Fri Nov 29 05:20:00 GMT 2024","passed","Fri Nov 29 05:20:00 GMT 2024","","Location","",""
"","108","cy.location() - get window.location","","Fri Nov 29 05:20:00 GMT 2024","passed","Fri Nov 29 05:20:00 GMT 2024","","Location","",""
"","385","displays two todo items by default","","Fri Nov 29 05:19:37 GMT 2024","passed","Fri Nov 29 05:19:37 GMT 2024","","example to-do app","",""
"","953",".uncheck() - uncheck a checkbox element","","Fri Nov 29 05:19:46 GMT 2024","passed","Fri Nov 29 05:19:47 GMT 2024","","Actions","",""
"","105","finds element by class name regex","Assertions","Fri Nov 29 05:19:55 GMT 2024","passed","Fri Nov 29 05:19:55 GMT 2024","","Explicit Assertions","",""
"","1808","Submitting form with credentials","","Fri Nov 29 05:19:32 GMT 2024","passed","Fri Nov 29 05:19:34 GMT 2024","","Example feature","",""
"","88","assert - assert shape of an object","Assertions","Fri Nov 29 05:19:55 GMT 2024","passed","Fri Nov 29 05:19:55 GMT 2024","","Explicit Assertions","",""
"","2179","cy.scrollTo() - scroll the window or element to a position","","Fri Nov 29 05:19:48 GMT 2024","passed","Fri Nov 29 05:19:50 GMT 2024","","Actions","",""
"","291","can filter for uncompleted tasks","example to-do app","Fri Nov 29 05:19:38 GMT 2024","passed","Fri Nov 29 05:19:38 GMT 2024","","with a checked task","",""
"","107","pass your own callback function to should()","Assertions","Fri Nov 29 05:19:55 GMT 2024","passed","Fri Nov 29 05:19:55 GMT 2024","","Explicit Assertions","",""
"","199",".trigger() - trigger an event on a DOM element","","Fri Nov 29 05:19:48 GMT 2024","passed","Fri Nov 29 05:19:48 GMT 2024","","Actions","",""
