"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 03 05:15:07 GMT 2023","Wed May 03 05:15:07 GMT 2023","148","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Wed May 03 05:14:15 GMT 2023","Wed May 03 05:14:16 GMT 2023","622","","example to-do app","","","","displays two todo items by default",""
"passed","Wed May 03 05:16:04 GMT 2023","Wed May 03 05:16:05 GMT 2023","361","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Wed May 03 05:16:40 GMT 2023","Wed May 03 05:16:40 GMT 2023","170","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Wed May 03 05:16:31 GMT 2023","Wed May 03 05:16:32 GMT 2023","692","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Wed May 03 05:17:07 GMT 2023","Wed May 03 05:17:11 GMT 2023","4758","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed May 03 05:14:33 GMT 2023","Wed May 03 05:14:33 GMT 2023","280","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed May 03 05:14:24 GMT 2023","Wed May 03 05:14:28 GMT 2023","4031","","Actions","","","",".type() - type into a DOM element",""
"passed","Wed May 03 05:14:34 GMT 2023","Wed May 03 05:14:35 GMT 2023","1057","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed May 03 05:14:17 GMT 2023","Wed May 03 05:14:17 GMT 2023","361","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed May 03 05:14:30 GMT 2023","Wed May 03 05:14:30 GMT 2023","533","","Actions","","","",".submit() - submit a form",""
"passed","Wed May 03 05:17:18 GMT 2023","Wed May 03 05:17:19 GMT 2023","347","","Window","","","","cy.window() - get the global window object",""
"passed","Wed May 03 05:14:28 GMT 2023","Wed May 03 05:14:29 GMT 2023","537","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Wed May 03 05:14:35 GMT 2023","Wed May 03 05:14:36 GMT 2023","1163","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed May 03 05:15:56 GMT 2023","Wed May 03 05:15:57 GMT 2023","520","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed May 03 05:15:07 GMT 2023","Wed May 03 05:15:08 GMT 2023","158","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Wed May 03 05:16:42 GMT 2023","Wed May 03 05:16:42 GMT 2023","150","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Wed May 03 05:16:05 GMT 2023","Wed May 03 05:16:06 GMT 2023","1117","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Wed May 03 05:15:46 GMT 2023","Wed May 03 05:15:46 GMT 2023","334","","Misc","","","","cy.exec() - execute a system command",""
"passed","Wed May 03 05:14:57 GMT 2023","Wed May 03 05:14:58 GMT 2023","160","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed May 03 05:16:41 GMT 2023","Wed May 03 05:16:41 GMT 2023","172","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Wed May 03 05:15:33 GMT 2023","Wed May 03 05:15:33 GMT 2023","177","","Files","","","","cy.readFile() - read file contents",""
"passed","Wed May 03 05:14:28 GMT 2023","Wed May 03 05:14:28 GMT 2023","203","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Wed May 03 05:15:33 GMT 2023","Wed May 03 05:15:34 GMT 2023","231","","Files","","","","cy.writeFile() - write to a file",""
"passed","Wed May 03 05:16:05 GMT 2023","Wed May 03 05:16:05 GMT 2023","253","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Wed May 03 05:15:47 GMT 2023","Wed May 03 05:15:47 GMT 2023","127","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Wed May 03 05:17:19 GMT 2023","Wed May 03 05:17:19 GMT 2023","120","","Window","","","","cy.title() - get the title",""
"passed","Wed May 03 05:16:05 GMT 2023","Wed May 03 05:16:05 GMT 2023","231","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Wed May 03 05:15:26 GMT 2023","Wed May 03 05:15:26 GMT 2023","172","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Wed May 03 05:16:24 GMT 2023","Wed May 03 05:16:24 GMT 2023","74","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Wed May 03 05:15:39 GMT 2023","Wed May 03 05:15:40 GMT 2023","361","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed May 03 05:16:13 GMT 2023","Wed May 03 05:16:14 GMT 2023","211","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Wed May 03 05:15:15 GMT 2023","Wed May 03 05:15:15 GMT 2023","389","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Wed May 03 05:16:14 GMT 2023","Wed May 03 05:16:14 GMT 2023","151","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Wed May 03 05:15:07 GMT 2023","Wed May 03 05:15:07 GMT 2023","162","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Wed May 03 05:14:36 GMT 2023","Wed May 03 05:14:37 GMT 2023","1095","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed May 03 05:16:49 GMT 2023","Wed May 03 05:16:50 GMT 2023","315","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Wed May 03 05:14:57 GMT 2023","Wed May 03 05:14:57 GMT 2023","245","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed May 03 05:15:16 GMT 2023","Wed May 03 05:15:16 GMT 2023","441","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Wed May 03 05:15:16 GMT 2023","Wed May 03 05:15:17 GMT 2023","346","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Wed May 03 05:15:57 GMT 2023","Wed May 03 05:15:57 GMT 2023","513","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed May 03 05:14:37 GMT 2023","Wed May 03 05:14:37 GMT 2023","239","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed May 03 05:15:46 GMT 2023","Wed May 03 05:15:47 GMT 2023","352","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Wed May 03 05:16:05 GMT 2023","Wed May 03 05:16:05 GMT 2023","223","","Network Requests","","","","cy.request() with query parameters",""
"passed","Wed May 03 05:16:24 GMT 2023","Wed May 03 05:16:24 GMT 2023","137","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Wed May 03 05:15:46 GMT 2023","Wed May 03 05:15:46 GMT 2023","554","","Misc","","","",".end() - end the command chain",""
"passed","Wed May 03 05:15:40 GMT 2023","Wed May 03 05:15:40 GMT 2023","144","","Location","","","","cy.url() - get the current URL",""
"passed","Wed May 03 05:16:13 GMT 2023","Wed May 03 05:16:13 GMT 2023","424","","Querying","","","","cy.get() - query DOM elements",""
"passed","Wed May 03 05:15:33 GMT 2023","Wed May 03 05:15:33 GMT 2023","157","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Wed May 03 05:14:33 GMT 2023","Wed May 03 05:14:33 GMT 2023","311","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed May 03 05:15:25 GMT 2023","Wed May 03 05:15:25 GMT 2023","395","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Wed May 03 05:16:21 GMT 2023","Wed May 03 05:16:24 GMT 2023","2559","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Wed May 03 05:15:49 GMT 2023","Wed May 03 05:15:49 GMT 2023","133","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Wed May 03 05:14:29 GMT 2023","Wed May 03 05:14:30 GMT 2023","691","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Wed May 03 05:15:07 GMT 2023","Wed May 03 05:15:07 GMT 2023","154","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Wed May 03 05:14:30 GMT 2023","Wed May 03 05:14:33 GMT 2023","2807","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed May 03 05:15:07 GMT 2023","Wed May 03 05:15:07 GMT 2023","140","Connectors",".then()","","","","yields the original subject without return",""
"passed","Wed May 03 05:14:17 GMT 2023","Wed May 03 05:14:17 GMT 2023","341","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed May 03 05:16:39 GMT 2023","Wed May 03 05:16:39 GMT 2023","171","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Wed May 03 05:16:39 GMT 2023","Wed May 03 05:16:39 GMT 2023","169","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Wed May 03 05:16:14 GMT 2023","Wed May 03 05:16:15 GMT 2023","790","","Querying","","","","best practices - selecting elements",""
"passed","Wed May 03 05:14:56 GMT 2023","Wed May 03 05:14:57 GMT 2023","492","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed May 03 05:16:32 GMT 2023","Wed May 03 05:16:32 GMT 2023","235","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Wed May 03 05:14:58 GMT 2023","Wed May 03 05:14:59 GMT 2023","1627","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed May 03 05:15:14 GMT 2023","Wed May 03 05:15:15 GMT 2023","497","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Wed May 03 05:15:26 GMT 2023","Wed May 03 05:15:26 GMT 2023","150","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Wed May 03 05:16:40 GMT 2023","Wed May 03 05:16:40 GMT 2023","143","","Traversal","","","",".first() - get first DOM element",""
"passed","Wed May 03 05:15:25 GMT 2023","Wed May 03 05:15:25 GMT 2023","184","","Cypress.config()","","","","Get and set configuration options",""
"passed","Wed May 03 05:16:39 GMT 2023","Wed May 03 05:16:39 GMT 2023","391","","Traversal","","","",".children() - get child DOM elements",""
"passed","Wed May 03 05:16:50 GMT 2023","Wed May 03 05:16:51 GMT 2023","1137","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Wed May 03 05:15:40 GMT 2023","Wed May 03 05:15:40 GMT 2023","154","","Location","","","","cy.location() - get window.location",""
"passed","Wed May 03 05:15:06 GMT 2023","Wed May 03 05:15:07 GMT 2023","169","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Wed May 03 05:16:39 GMT 2023","Wed May 03 05:16:40 GMT 2023","146","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Wed May 03 05:14:49 GMT 2023","Wed May 03 05:14:50 GMT 2023","522","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Wed May 03 05:16:40 GMT 2023","Wed May 03 05:16:40 GMT 2023","184","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Wed May 03 05:16:32 GMT 2023","Wed May 03 05:16:33 GMT 2023","247","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Wed May 03 05:16:41 GMT 2023","Wed May 03 05:16:41 GMT 2023","219","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Wed May 03 05:14:16 GMT 2023","Wed May 03 05:14:16 GMT 2023","526","","example to-do app","","","","can add new todo items",""
"passed","Wed May 03 05:16:49 GMT 2023","Wed May 03 05:16:49 GMT 2023","403","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Wed May 03 05:16:57 GMT 2023","Wed May 03 05:17:00 GMT 2023","3070","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed May 03 05:15:26 GMT 2023","Wed May 03 05:15:26 GMT 2023","155","","Cypress.platform","","","","Get underlying OS name",""
"passed","Wed May 03 05:15:14 GMT 2023","Wed May 03 05:15:14 GMT 2023","594","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Wed May 03 05:17:11 GMT 2023","Wed May 03 05:17:12 GMT 2023","283","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed May 03 05:16:14 GMT 2023","Wed May 03 05:16:14 GMT 2023","170","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Wed May 03 05:16:50 GMT 2023","Wed May 03 05:16:50 GMT 2023","132","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Wed May 03 05:15:15 GMT 2023","Wed May 03 05:15:16 GMT 2023","367","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Wed May 03 05:15:07 GMT 2023","Wed May 03 05:15:07 GMT 2023","154","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Wed May 03 05:14:37 GMT 2023","Wed May 03 05:14:37 GMT 2023","267","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed May 03 05:14:50 GMT 2023","Wed May 03 05:14:50 GMT 2023","565","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Wed May 03 05:16:21 GMT 2023","Wed May 03 05:16:21 GMT 2023","314","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Wed May 03 05:14:58 GMT 2023","Wed May 03 05:14:58 GMT 2023","149","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed May 03 05:15:26 GMT 2023","Wed May 03 05:15:26 GMT 2023","163","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Wed May 03 05:14:57 GMT 2023","Wed May 03 05:14:57 GMT 2023","193","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed May 03 05:15:16 GMT 2023","Wed May 03 05:15:16 GMT 2023","411","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Wed May 03 05:14:57 GMT 2023","Wed May 03 05:14:57 GMT 2023","189","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed May 03 05:16:32 GMT 2023","Wed May 03 05:16:32 GMT 2023","251","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Wed May 03 05:15:26 GMT 2023","Wed May 03 05:15:26 GMT 2023","142","","Cypress.env()","","","","Get environment variables",""
"passed","Wed May 03 05:16:40 GMT 2023","Wed May 03 05:16:41 GMT 2023","162","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Wed May 03 05:15:47 GMT 2023","Wed May 03 05:15:49 GMT 2023","1604","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Wed May 03 05:16:24 GMT 2023","Wed May 03 05:16:24 GMT 2023","311","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Wed May 03 05:16:41 GMT 2023","Wed May 03 05:16:41 GMT 2023","167","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Wed May 03 05:14:16 GMT 2023","Wed May 03 05:14:17 GMT 2023","382","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed May 03 05:16:41 GMT 2023","Wed May 03 05:16:41 GMT 2023","138","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Wed May 03 05:16:41 GMT 2023","Wed May 03 05:16:42 GMT 2023","156","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Wed May 03 05:17:19 GMT 2023","Wed May 03 05:17:19 GMT 2023","139","","Window","","","","cy.document() - get the document object",""
"passed","Wed May 03 05:14:57 GMT 2023","Wed May 03 05:14:57 GMT 2023","145","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed May 03 05:16:32 GMT 2023","Wed May 03 05:16:32 GMT 2023","228","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Wed May 03 05:16:40 GMT 2023","Wed May 03 05:16:40 GMT 2023","159","","Traversal","","","",".last() - get last DOM element",""
"passed","Wed May 03 05:14:37 GMT 2023","Wed May 03 05:14:40 GMT 2023","2204","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed May 03 05:14:58 GMT 2023","Wed May 03 05:14:58 GMT 2023","171","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed May 03 05:15:55 GMT 2023","Wed May 03 05:15:56 GMT 2023","1084","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed May 03 05:16:41 GMT 2023","Wed May 03 05:16:41 GMT 2023","146","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Wed May 03 05:15:25 GMT 2023","Wed May 03 05:15:25 GMT 2023","186","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Wed May 03 05:16:49 GMT 2023","Wed May 03 05:16:49 GMT 2023","255","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Wed May 03 05:15:26 GMT 2023","Wed May 03 05:15:26 GMT 2023","140","","Cypress.spec","","","","Get current spec information",""
"passed","Wed May 03 05:15:06 GMT 2023","Wed May 03 05:15:06 GMT 2023","398","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Wed May 03 05:14:16 GMT 2023","Wed May 03 05:14:16 GMT 2023","256","","example to-do app","","","","can check off an item as completed",""
"passed","Wed May 03 05:16:42 GMT 2023","Wed May 03 05:16:42 GMT 2023","160","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Wed May 03 05:16:04 GMT 2023","Wed May 03 05:16:04 GMT 2023","536","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Wed May 03 05:15:33 GMT 2023","Wed May 03 05:15:33 GMT 2023","484","","Files","","","","cy.fixture() - load a fixture",""
"passed","Wed May 03 05:16:24 GMT 2023","Wed May 03 05:16:24 GMT 2023","48","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Wed May 03 05:16:40 GMT 2023","Wed May 03 05:16:40 GMT 2023","171","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Wed May 03 05:16:24 GMT 2023","Wed May 03 05:16:24 GMT 2023","239","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Wed May 03 05:15:25 GMT 2023","Wed May 03 05:15:25 GMT 2023","177","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
