"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 03 05:15:01 GMT 2023","Fri Nov 03 05:15:01 GMT 2023","352","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Nov 03 05:15:24 GMT 2023","Fri Nov 03 05:15:24 GMT 2023","440","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Nov 03 05:15:16 GMT 2023","Fri Nov 03 05:15:16 GMT 2023","220","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Nov 03 05:15:03 GMT 2023","Fri Nov 03 05:15:04 GMT 2023","1293","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Nov 03 05:15:01 GMT 2023","Fri Nov 03 05:15:01 GMT 2023","367","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Nov 03 05:15:04 GMT 2023","Fri Nov 03 05:15:05 GMT 2023","1286","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Nov 03 05:15:06 GMT 2023","Fri Nov 03 05:15:06 GMT 2023","325","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Nov 03 05:15:16 GMT 2023","Fri Nov 03 05:15:17 GMT 2023","191","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Nov 03 05:15:16 GMT 2023","Fri Nov 03 05:15:16 GMT 2023","213","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Nov 03 05:14:51 GMT 2023","Fri Nov 03 05:14:51 GMT 2023","548","","example to-do app","","","","can add new todo items",""
"passed","Fri Nov 03 05:15:30 GMT 2023","Fri Nov 03 05:15:31 GMT 2023","634","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Nov 03 05:14:57 GMT 2023","Fri Nov 03 05:15:01 GMT 2023","3155","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Nov 03 05:15:31 GMT 2023","Fri Nov 03 05:15:31 GMT 2023","583","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Nov 03 05:15:44 GMT 2023","Fri Nov 03 05:15:49 GMT 2023","4879","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Nov 03 05:15:16 GMT 2023","Fri Nov 03 05:15:16 GMT 2023","201","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Nov 03 05:14:50 GMT 2023","Fri Nov 03 05:14:51 GMT 2023","743","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Nov 03 05:15:29 GMT 2023","Fri Nov 03 05:15:30 GMT 2023","1270","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Nov 03 05:15:24 GMT 2023","Fri Nov 03 05:15:25 GMT 2023","224","","Location","","","","cy.location() - get window.location",""
"passed","Fri Nov 03 05:15:49 GMT 2023","Fri Nov 03 05:15:50 GMT 2023","739","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Nov 03 05:15:05 GMT 2023","Fri Nov 03 05:15:06 GMT 2023","329","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Nov 03 05:15:25 GMT 2023","Fri Nov 03 05:15:25 GMT 2023","164","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Nov 03 05:15:06 GMT 2023","Fri Nov 03 05:15:08 GMT 2023","2323","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Nov 03 05:15:36 GMT 2023","Fri Nov 03 05:15:39 GMT 2023","3189","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Nov 03 05:14:52 GMT 2023","Fri Nov 03 05:14:52 GMT 2023","431","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Nov 03 05:14:52 GMT 2023","Fri Nov 03 05:14:53 GMT 2023","371","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Nov 03 05:14:42 GMT 2023","Fri Nov 03 05:14:44 GMT 2023","2814","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Nov 03 05:14:52 GMT 2023","Fri Nov 03 05:14:52 GMT 2023","425","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Nov 03 05:15:15 GMT 2023","Fri Nov 03 05:15:15 GMT 2023","586","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Nov 03 05:14:51 GMT 2023","Fri Nov 03 05:14:52 GMT 2023","320","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Nov 03 05:15:01 GMT 2023","Fri Nov 03 05:15:03 GMT 2023","1351","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Nov 03 05:15:17 GMT 2023","Fri Nov 03 05:15:19 GMT 2023","1691","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Nov 03 05:15:17 GMT 2023","Fri Nov 03 05:15:17 GMT 2023","192","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Nov 03 05:15:16 GMT 2023","Fri Nov 03 05:15:16 GMT 2023","212","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Nov 03 05:15:15 GMT 2023","Fri Nov 03 05:15:16 GMT 2023","213","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
