"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 09 05:15:22 GMT 2023","Fri Jun 09 05:15:22 GMT 2023","538","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jun 09 05:15:10 GMT 2023","Fri Jun 09 05:15:11 GMT 2023","1541","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Jun 09 05:15:08 GMT 2023","Fri Jun 09 05:15:08 GMT 2023","400","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Jun 09 05:14:56 GMT 2023","Fri Jun 09 05:14:57 GMT 2023","668","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jun 09 05:15:24 GMT 2023","Fri Jun 09 05:15:25 GMT 2023","1649","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jun 09 05:15:23 GMT 2023","Fri Jun 09 05:15:23 GMT 2023","186","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Jun 09 05:14:57 GMT 2023","Fri Jun 09 05:14:57 GMT 2023","546","","example to-do app","","","","can add new todo items",""
"passed","Fri Jun 09 05:15:23 GMT 2023","Fri Jun 09 05:15:23 GMT 2023","230","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Jun 09 05:15:23 GMT 2023","Fri Jun 09 05:15:23 GMT 2023","188","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jun 09 05:15:11 GMT 2023","Fri Jun 09 05:15:13 GMT 2023","1306","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jun 09 05:15:22 GMT 2023","Fri Jun 09 05:15:23 GMT 2023","217","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jun 09 05:14:58 GMT 2023","Fri Jun 09 05:14:59 GMT 2023","504","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jun 09 05:15:37 GMT 2023","Fri Jun 09 05:15:38 GMT 2023","637","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jun 09 05:14:59 GMT 2023","Fri Jun 09 05:14:59 GMT 2023","431","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jun 09 05:15:31 GMT 2023","Fri Jun 09 05:15:31 GMT 2023","209","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jun 09 05:15:56 GMT 2023","Fri Jun 09 05:15:57 GMT 2023","595","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jun 09 05:14:57 GMT 2023","Fri Jun 09 05:14:58 GMT 2023","386","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Jun 09 05:15:35 GMT 2023","Fri Jun 09 05:15:36 GMT 2023","1263","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jun 09 05:15:30 GMT 2023","Fri Jun 09 05:15:31 GMT 2023","465","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Jun 09 05:15:51 GMT 2023","Fri Jun 09 05:15:56 GMT 2023","4869","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jun 09 05:15:36 GMT 2023","Fri Jun 09 05:15:37 GMT 2023","603","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jun 09 05:15:31 GMT 2023","Fri Jun 09 05:15:31 GMT 2023","172","","Location","","","","cy.location() - get window.location",""
"passed","Fri Jun 09 05:15:23 GMT 2023","Fri Jun 09 05:15:23 GMT 2023","173","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Jun 09 05:14:58 GMT 2023","Fri Jun 09 05:14:58 GMT 2023","498","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jun 09 05:14:46 GMT 2023","Fri Jun 09 05:14:50 GMT 2023","3744","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jun 09 05:15:08 GMT 2023","Fri Jun 09 05:15:10 GMT 2023","1305","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jun 09 05:15:23 GMT 2023","Fri Jun 09 05:15:24 GMT 2023","201","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Jun 09 05:15:13 GMT 2023","Fri Jun 09 05:15:13 GMT 2023","287","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Jun 09 05:15:13 GMT 2023","Fri Jun 09 05:15:13 GMT 2023","352","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jun 09 05:15:04 GMT 2023","Fri Jun 09 05:15:08 GMT 2023","3286","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jun 09 05:15:13 GMT 2023","Fri Jun 09 05:15:15 GMT 2023","2237","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jun 09 05:15:08 GMT 2023","Fri Jun 09 05:15:08 GMT 2023","366","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jun 09 05:15:43 GMT 2023","Fri Jun 09 05:15:46 GMT 2023","3303","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jun 09 05:15:24 GMT 2023","Fri Jun 09 05:15:24 GMT 2023","167","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
