"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 15 05:15:25 GMT 2023","Fri Dec 15 05:15:25 GMT 2023","321","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Dec 15 05:15:09 GMT 2023","Fri Dec 15 05:15:09 GMT 2023","151","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Dec 15 05:15:06 GMT 2023","Fri Dec 15 05:15:06 GMT 2023","206","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Dec 15 05:14:58 GMT 2023","Fri Dec 15 05:14:59 GMT 2023","360","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Dec 15 05:15:03 GMT 2023","Fri Dec 15 05:15:06 GMT 2023","2452","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Dec 15 05:15:15 GMT 2023","Fri Dec 15 05:15:15 GMT 2023","120","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Dec 15 05:15:09 GMT 2023","Fri Dec 15 05:15:09 GMT 2023","176","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Dec 15 05:15:00 GMT 2023","Fri Dec 15 05:15:00 GMT 2023","284","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Dec 15 05:15:16 GMT 2023","Fri Dec 15 05:15:16 GMT 2023","109","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Dec 15 05:15:25 GMT 2023","Fri Dec 15 05:15:25 GMT 2023","457","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Dec 15 05:15:24 GMT 2023","Fri Dec 15 05:15:25 GMT 2023","887","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Dec 15 05:15:06 GMT 2023","Fri Dec 15 05:15:07 GMT 2023","895","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Dec 15 05:15:16 GMT 2023","Fri Dec 15 05:15:18 GMT 2023","1587","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Dec 15 05:15:39 GMT 2023","Fri Dec 15 05:15:39 GMT 2023","357","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Dec 15 05:15:08 GMT 2023","Fri Dec 15 05:15:09 GMT 2023","947","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Dec 15 05:14:59 GMT 2023","Fri Dec 15 05:14:59 GMT 2023","202","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Dec 15 05:15:06 GMT 2023","Fri Dec 15 05:15:06 GMT 2023","204","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Dec 15 05:15:15 GMT 2023","Fri Dec 15 05:15:16 GMT 2023","107","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Dec 15 05:14:59 GMT 2023","Fri Dec 15 05:14:59 GMT 2023","390","","example to-do app","","","","can add new todo items",""
"passed","Fri Dec 15 05:14:53 GMT 2023","Fri Dec 15 05:14:55 GMT 2023","1974","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Dec 15 05:15:07 GMT 2023","Fri Dec 15 05:15:08 GMT 2023","911","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Dec 15 05:15:21 GMT 2023","Fri Dec 15 05:15:21 GMT 2023","148","","Location","","","","cy.location() - get window.location",""
"passed","Fri Dec 15 05:14:59 GMT 2023","Fri Dec 15 05:15:00 GMT 2023","303","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Dec 15 05:15:16 GMT 2023","Fri Dec 15 05:15:16 GMT 2023","99","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Dec 15 05:15:28 GMT 2023","Fri Dec 15 05:15:31 GMT 2023","2906","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Dec 15 05:15:16 GMT 2023","Fri Dec 15 05:15:16 GMT 2023","101","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Dec 15 05:15:16 GMT 2023","Fri Dec 15 05:15:16 GMT 2023","118","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Dec 15 05:15:00 GMT 2023","Fri Dec 15 05:15:00 GMT 2023","286","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Dec 15 05:15:21 GMT 2023","Fri Dec 15 05:15:21 GMT 2023","80","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Dec 15 05:15:09 GMT 2023","Fri Dec 15 05:15:11 GMT 2023","2141","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Dec 15 05:15:21 GMT 2023","Fri Dec 15 05:15:21 GMT 2023","285","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Dec 15 05:15:15 GMT 2023","Fri Dec 15 05:15:15 GMT 2023","107","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Dec 15 05:15:34 GMT 2023","Fri Dec 15 05:15:39 GMT 2023","4500","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Dec 15 05:15:15 GMT 2023","Fri Dec 15 05:15:15 GMT 2023","335","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
