"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 05:15:11 GMT 2024","Thu Jan 04 05:15:11 GMT 2024","182","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Jan 04 05:15:18 GMT 2024","Thu Jan 04 05:15:18 GMT 2024","105","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Jan 04 05:14:56 GMT 2024","Thu Jan 04 05:14:57 GMT 2024","1946","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Jan 04 05:15:02 GMT 2024","Thu Jan 04 05:15:02 GMT 2024","289","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Jan 04 05:15:11 GMT 2024","Thu Jan 04 05:15:14 GMT 2024","2118","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Jan 04 05:15:01 GMT 2024","Thu Jan 04 05:15:01 GMT 2024","375","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Jan 04 05:15:05 GMT 2024","Thu Jan 04 05:15:08 GMT 2024","2439","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Jan 04 05:15:09 GMT 2024","Thu Jan 04 05:15:10 GMT 2024","910","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Jan 04 05:15:08 GMT 2024","Thu Jan 04 05:15:08 GMT 2024","220","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Jan 04 05:15:02 GMT 2024","Thu Jan 04 05:15:03 GMT 2024","305","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Jan 04 05:15:18 GMT 2024","Thu Jan 04 05:15:18 GMT 2024","117","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Jan 04 05:15:08 GMT 2024","Thu Jan 04 05:15:09 GMT 2024","898","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Jan 04 05:15:11 GMT 2024","Thu Jan 04 05:15:11 GMT 2024","157","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Jan 04 05:15:26 GMT 2024","Thu Jan 04 05:15:27 GMT 2024","992","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Jan 04 05:15:08 GMT 2024","Thu Jan 04 05:15:08 GMT 2024","209","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Jan 04 05:15:02 GMT 2024","Thu Jan 04 05:15:02 GMT 2024","287","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Jan 04 05:15:18 GMT 2024","Thu Jan 04 05:15:18 GMT 2024","94","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Jan 04 05:15:18 GMT 2024","Thu Jan 04 05:15:18 GMT 2024","102","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Jan 04 05:15:17 GMT 2024","Thu Jan 04 05:15:18 GMT 2024","361","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Jan 04 05:15:01 GMT 2024","Thu Jan 04 05:15:02 GMT 2024","200","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Jan 04 05:15:27 GMT 2024","Thu Jan 04 05:15:28 GMT 2024","347","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Jan 04 05:15:23 GMT 2024","Thu Jan 04 05:15:23 GMT 2024","77","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Jan 04 05:15:10 GMT 2024","Thu Jan 04 05:15:11 GMT 2024","951","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Jan 04 05:15:42 GMT 2024","Thu Jan 04 05:15:42 GMT 2024","382","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Jan 04 05:15:27 GMT 2024","Thu Jan 04 05:15:27 GMT 2024","418","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Jan 04 05:15:37 GMT 2024","Thu Jan 04 05:15:42 GMT 2024","4527","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Jan 04 05:15:18 GMT 2024","Thu Jan 04 05:15:18 GMT 2024","89","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Jan 04 05:15:31 GMT 2024","Thu Jan 04 05:15:34 GMT 2024","2948","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Jan 04 05:15:18 GMT 2024","Thu Jan 04 05:15:18 GMT 2024","99","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Jan 04 05:15:23 GMT 2024","Thu Jan 04 05:15:23 GMT 2024","131","","Location","","","","cy.location() - get window.location",""
"passed","Thu Jan 04 05:15:01 GMT 2024","Thu Jan 04 05:15:01 GMT 2024","398","","example to-do app","","","","can add new todo items",""
"passed","Thu Jan 04 05:15:18 GMT 2024","Thu Jan 04 05:15:20 GMT 2024","1583","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Jan 04 05:15:18 GMT 2024","Thu Jan 04 05:15:18 GMT 2024","100","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Jan 04 05:15:23 GMT 2024","Thu Jan 04 05:15:23 GMT 2024","304","","Location","","","","cy.hash() - get the current URL hash",""
