"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","178",".trigger() - trigger an event on a DOM element","","Wed Aug 06 05:33:15 GMT 2025","passed","Wed Aug 06 05:33:15 GMT 2025","","Actions","",""
"","429",".should() - make an assertion about the current subject","Assertions","Wed Aug 06 05:33:21 GMT 2025","passed","Wed Aug 06 05:33:21 GMT 2025","","Implicit Assertions","",""
"","119","assert - assert shape of an object","Assertions","Wed Aug 06 05:33:22 GMT 2025","passed","Wed Aug 06 05:33:22 GMT 2025","","Explicit Assertions","",""
"","2526",".click() - click on a DOM element","","Wed Aug 06 05:33:09 GMT 2025","passed","Wed Aug 06 05:33:11 GMT 2025","","Actions","",""
"","301","can filter for uncompleted tasks","example to-do app","Wed Aug 06 05:33:05 GMT 2025","passed","Wed Aug 06 05:33:05 GMT 2025","","with a checked task","",""
"","119","expect - make an assertion about a specified subject","Assertions","Wed Aug 06 05:33:22 GMT 2025","passed","Wed Aug 06 05:33:22 GMT 2025","","Explicit Assertions","",""
"","1606","retries the should callback until assertions pass","Assertions","Wed Aug 06 05:33:22 GMT 2025","passed","Wed Aug 06 05:33:24 GMT 2025","","Explicit Assertions","",""
"","945",".uncheck() - uncheck a checkbox element","","Wed Aug 06 05:33:13 GMT 2025","passed","Wed Aug 06 05:33:14 GMT 2025","","Actions","",""
"","141","matches unknown text between two elements","Assertions","Wed Aug 06 05:33:22 GMT 2025","passed","Wed Aug 06 05:33:22 GMT 2025","","Explicit Assertions","",""
"","879","cy.wait() - wait for a specific route","","Wed Aug 06 05:33:46 GMT 2025","passed","Wed Aug 06 05:33:47 GMT 2025","","Waiting","",""
"","406","cy.hash() - get the current URL hash","","Wed Aug 06 05:33:27 GMT 2025","passed","Wed Aug 06 05:33:28 GMT 2025","","Location","",""
"","2444","Submitting form with credentials","","Wed Aug 06 05:32:58 GMT 2025","passed","Wed Aug 06 05:33:00 GMT 2025","","Example feature","",""
"","3016","cy.viewport() - set the viewport size and dimension","","Wed Aug 06 05:33:36 GMT 2025","passed","Wed Aug 06 05:33:39 GMT 2025","","Viewport","",""
"","133","can throw any error","Assertions","Wed Aug 06 05:33:22 GMT 2025","passed","Wed Aug 06 05:33:22 GMT 2025","","Explicit Assertions","",""
"","463","cy.reload() - reload the page","","Wed Aug 06 05:33:32 GMT 2025","passed","Wed Aug 06 05:33:32 GMT 2025","","Navigation","",""
"","280","can delete all completed tasks","example to-do app","Wed Aug 06 05:33:06 GMT 2025","passed","Wed Aug 06 05:33:06 GMT 2025","","with a checked task","",""
"","924",".check() - check a checkbox or radio element","","Wed Aug 06 05:33:12 GMT 2025","passed","Wed Aug 06 05:33:13 GMT 2025","","Actions","",""
"","241",".dblclick() - double click on a DOM element","","Wed Aug 06 05:33:11 GMT 2025","passed","Wed Aug 06 05:33:12 GMT 2025","","Actions","",""
"","1134","cy.go() - go back or forward in the browser's history","","Wed Aug 06 05:33:30 GMT 2025","passed","Wed Aug 06 05:33:32 GMT 2025","","Navigation","",""
"","215",".rightclick() - right click on a DOM element","","Wed Aug 06 05:33:12 GMT 2025","passed","Wed Aug 06 05:33:12 GMT 2025","","Actions","",""
"","996",".select() - select an option in a <select> element","","Wed Aug 06 05:33:14 GMT 2025","passed","Wed Aug 06 05:33:15 GMT 2025","","Actions","",""
"","299","can filter for completed tasks","example to-do app","Wed Aug 06 05:33:05 GMT 2025","passed","Wed Aug 06 05:33:06 GMT 2025","","with a checked task","",""
"","142",".scrollIntoView() - scroll an element into view","","Wed Aug 06 05:33:15 GMT 2025","passed","Wed Aug 06 05:33:15 GMT 2025","","Actions","",""
"","685","displays two todo items by default","","Wed Aug 06 05:33:04 GMT 2025","passed","Wed Aug 06 05:33:04 GMT 2025","","example to-do app","",""
"","113","cy.url() - get the current URL","","Wed Aug 06 05:33:28 GMT 2025","passed","Wed Aug 06 05:33:28 GMT 2025","","Location","",""
"","130","finds element by class name regex","Assertions","Wed Aug 06 05:33:22 GMT 2025","passed","Wed Aug 06 05:33:22 GMT 2025","","Explicit Assertions","",""
"","4656","cy.wait() - wait for a specific amount of time","","Wed Aug 06 05:33:42 GMT 2025","passed","Wed Aug 06 05:33:46 GMT 2025","","Waiting","",""
"","123","cy.location() - get window.location","","Wed Aug 06 05:33:28 GMT 2025","passed","Wed Aug 06 05:33:28 GMT 2025","","Location","",""
"","134",".and() - chain multiple assertions together","Assertions","Wed Aug 06 05:33:21 GMT 2025","passed","Wed Aug 06 05:33:22 GMT 2025","","Implicit Assertions","",""
"","435","cy.visit() - visit a remote url","","Wed Aug 06 05:33:32 GMT 2025","passed","Wed Aug 06 05:33:33 GMT 2025","","Navigation","",""
"","2168","cy.scrollTo() - scroll the window or element to a position","","Wed Aug 06 05:33:15 GMT 2025","passed","Wed Aug 06 05:33:17 GMT 2025","","Actions","",""
"","415","can add new todo items","","Wed Aug 06 05:33:04 GMT 2025","passed","Wed Aug 06 05:33:05 GMT 2025","","example to-do app","",""
"","207","can check off an item as completed","","Wed Aug 06 05:33:05 GMT 2025","passed","Wed Aug 06 05:33:05 GMT 2025","","example to-do app","",""
"","129","pass your own callback function to should()","Assertions","Wed Aug 06 05:33:22 GMT 2025","passed","Wed Aug 06 05:33:22 GMT 2025","","Explicit Assertions","",""
