"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","319","cy.hash() - get the current URL hash","","2026-08-05","passed","2026-08-05","","Location","",""
"","220",".rightclick() - right click on a DOM element","","2026-08-05","passed","2026-08-05","","Actions","",""
"","108","finds element by class name regex","Assertions","2026-08-05","passed","2026-08-05","","Explicit Assertions","",""
"","2553",".click() - click on a DOM element","","2026-08-05","passed","2026-08-05","","Actions","",""
"","104","assert - assert shape of an object","Assertions","2026-08-05","passed","2026-08-05","","Explicit Assertions","",""
"","352","cy.visit() - visit a remote url","","2026-08-05","passed","2026-08-05","","Navigation","",""
"","949",".check() - check a checkbox or radio element","","2026-08-05","passed","2026-08-05","","Actions","",""
"","121","expect - make an assertion about a specified subject","Assertions","2026-08-05","passed","2026-08-05","","Explicit Assertions","",""
"","306","can filter for uncompleted tasks","example to-do app","2026-08-05","passed","2026-08-05","","with a checked task","",""
"","214",".trigger() - trigger an event on a DOM element","","2026-08-05","passed","2026-08-05","","Actions","",""
"","105","cy.location() - get window.location","","2026-08-05","passed","2026-08-05","","Location","",""
"","280","can delete all completed tasks","example to-do app","2026-08-05","passed","2026-08-05","","with a checked task","",""
"","4585","cy.wait() - wait for a specific amount of time","","2026-08-05","passed","2026-08-05","","Waiting","",""
"","94","cy.url() - get the current URL","","2026-08-05","passed","2026-08-05","","Location","",""
"","1578","retries the should callback until assertions pass","Assertions","2026-08-05","passed","2026-08-05","","Explicit Assertions","",""
"","120","pass your own callback function to should()","Assertions","2026-08-05","passed","2026-08-05","","Explicit Assertions","",""
"","2930","cy.viewport() - set the viewport size and dimension","","2026-08-05","passed","2026-08-05","","Viewport","",""
"","943","cy.go() - go back or forward in the browser's history","","2026-08-05","passed","2026-08-05","","Navigation","",""
"","422","can add new todo items","","2026-08-05","passed","2026-08-05","","example to-do app","",""
"","150",".scrollIntoView() - scroll an element into view","","2026-08-05","passed","2026-08-05","","Actions","",""
"","2207","cy.scrollTo() - scroll the window or element to a position","","2026-08-05","passed","2026-08-05","","Actions","",""
"","950",".uncheck() - uncheck a checkbox element","","2026-08-05","passed","2026-08-05","","Actions","",""
"","2153","Submitting form with credentials","","2026-08-05","passed","2026-08-05","","Example feature","",""
"","533","cy.wait() - wait for a specific route","","2026-08-05","passed","2026-08-05","","Waiting","",""
"","108","can throw any error","Assertions","2026-08-05","passed","2026-08-05","","Explicit Assertions","",""
"","112","matches unknown text between two elements","Assertions","2026-08-05","passed","2026-08-05","","Explicit Assertions","",""
"","250",".dblclick() - double click on a DOM element","","2026-08-05","passed","2026-08-05","","Actions","",""
"","369",".should() - make an assertion about the current subject","Assertions","2026-08-05","passed","2026-08-05","","Implicit Assertions","",""
"","299","can filter for completed tasks","example to-do app","2026-08-05","passed","2026-08-05","","with a checked task","",""
"","125",".and() - chain multiple assertions together","Assertions","2026-08-05","passed","2026-08-05","","Implicit Assertions","",""
"","441","cy.reload() - reload the page","","2026-08-05","passed","2026-08-05","","Navigation","",""
"","494","displays two todo items by default","","2026-08-05","passed","2026-08-05","","example to-do app","",""
"","1010",".select() - select an option in a <select> element","","2026-08-05","passed","2026-08-05","","Actions","",""
"","213","can check off an item as completed","","2026-08-05","passed","2026-08-05","","example to-do app","",""
