"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2651",".click() - click on a DOM element","","Wed Sep 17 05:20:28 UTC 2025","passed","Wed Sep 17 05:20:31 UTC 2025","","Actions","",""
"","123","expect - make an assertion about a specified subject","Assertions","Wed Sep 17 05:20:41 UTC 2025","passed","Wed Sep 17 05:20:41 UTC 2025","","Explicit Assertions","",""
"","2087","Submitting form with credentials","","Wed Sep 17 05:20:18 UTC 2025","passed","Wed Sep 17 05:20:20 UTC 2025","","Example feature","",""
"","250",".dblclick() - double click on a DOM element","","Wed Sep 17 05:20:31 UTC 2025","passed","Wed Sep 17 05:20:31 UTC 2025","","Actions","",""
"","507","displays two todo items by default","","Wed Sep 17 05:20:23 UTC 2025","passed","Wed Sep 17 05:20:24 UTC 2025","","example to-do app","",""
"","942","cy.wait() - wait for a specific route","","Wed Sep 17 05:21:06 UTC 2025","passed","Wed Sep 17 05:21:07 UTC 2025","","Waiting","",""
"","116","cy.url() - get the current URL","","Wed Sep 17 05:20:47 UTC 2025","passed","Wed Sep 17 05:20:47 UTC 2025","","Location","",""
"","137","pass your own callback function to should()","Assertions","Wed Sep 17 05:20:41 UTC 2025","passed","Wed Sep 17 05:20:41 UTC 2025","","Explicit Assertions","",""
"","172",".trigger() - trigger an event on a DOM element","","Wed Sep 17 05:20:35 UTC 2025","passed","Wed Sep 17 05:20:35 UTC 2025","","Actions","",""
"","128","matches unknown text between two elements","Assertions","Wed Sep 17 05:20:42 UTC 2025","passed","Wed Sep 17 05:20:42 UTC 2025","","Explicit Assertions","",""
"","1621","retries the should callback until assertions pass","Assertions","Wed Sep 17 05:20:42 UTC 2025","passed","Wed Sep 17 05:20:44 UTC 2025","","Explicit Assertions","",""
"","151",".scrollIntoView() - scroll an element into view","","Wed Sep 17 05:20:34 UTC 2025","passed","Wed Sep 17 05:20:35 UTC 2025","","Actions","",""
"","386","cy.hash() - get the current URL hash","","Wed Sep 17 05:20:47 UTC 2025","passed","Wed Sep 17 05:20:47 UTC 2025","","Location","",""
"","2990","cy.viewport() - set the viewport size and dimension","","Wed Sep 17 05:20:55 UTC 2025","passed","Wed Sep 17 05:20:58 UTC 2025","","Viewport","",""
"","116","assert - assert shape of an object","Assertions","Wed Sep 17 05:20:42 UTC 2025","passed","Wed Sep 17 05:20:42 UTC 2025","","Explicit Assertions","",""
"","238",".rightclick() - right click on a DOM element","","Wed Sep 17 05:20:31 UTC 2025","passed","Wed Sep 17 05:20:31 UTC 2025","","Actions","",""
"","443","can add new todo items","","Wed Sep 17 05:20:24 UTC 2025","passed","Wed Sep 17 05:20:24 UTC 2025","","example to-do app","",""
"","318","can filter for completed tasks","example to-do app","Wed Sep 17 05:20:25 UTC 2025","passed","Wed Sep 17 05:20:25 UTC 2025","","with a checked task","",""
"","963",".uncheck() - uncheck a checkbox element","","Wed Sep 17 05:20:32 UTC 2025","passed","Wed Sep 17 05:20:33 UTC 2025","","Actions","",""
"","4740","cy.wait() - wait for a specific amount of time","","Wed Sep 17 05:21:01 UTC 2025","passed","Wed Sep 17 05:21:06 UTC 2025","","Waiting","",""
"","139",".and() - chain multiple assertions together","Assertions","Wed Sep 17 05:20:41 UTC 2025","passed","Wed Sep 17 05:20:41 UTC 2025","","Implicit Assertions","",""
"","397",".should() - make an assertion about the current subject","Assertions","Wed Sep 17 05:20:41 UTC 2025","passed","Wed Sep 17 05:20:41 UTC 2025","","Implicit Assertions","",""
"","129","finds element by class name regex","Assertions","Wed Sep 17 05:20:41 UTC 2025","passed","Wed Sep 17 05:20:42 UTC 2025","","Explicit Assertions","",""
"","1042","cy.go() - go back or forward in the browser's history","","Wed Sep 17 05:20:50 UTC 2025","passed","Wed Sep 17 05:20:51 UTC 2025","","Navigation","",""
"","296","can delete all completed tasks","example to-do app","Wed Sep 17 05:20:25 UTC 2025","passed","Wed Sep 17 05:20:25 UTC 2025","","with a checked task","",""
"","963",".check() - check a checkbox or radio element","","Wed Sep 17 05:20:31 UTC 2025","passed","Wed Sep 17 05:20:32 UTC 2025","","Actions","",""
"","2153","cy.scrollTo() - scroll the window or element to a position","","Wed Sep 17 05:20:35 UTC 2025","passed","Wed Sep 17 05:20:37 UTC 2025","","Actions","",""
"","137","can throw any error","Assertions","Wed Sep 17 05:20:42 UTC 2025","passed","Wed Sep 17 05:20:42 UTC 2025","","Explicit Assertions","",""
"","220","can check off an item as completed","","Wed Sep 17 05:20:24 UTC 2025","passed","Wed Sep 17 05:20:24 UTC 2025","","example to-do app","",""
"","522","cy.reload() - reload the page","","Wed Sep 17 05:20:51 UTC 2025","passed","Wed Sep 17 05:20:52 UTC 2025","","Navigation","",""
"","405","cy.visit() - visit a remote url","","Wed Sep 17 05:20:52 UTC 2025","passed","Wed Sep 17 05:20:52 UTC 2025","","Navigation","",""
"","116","cy.location() - get window.location","","Wed Sep 17 05:20:47 UTC 2025","passed","Wed Sep 17 05:20:47 UTC 2025","","Location","",""
"","320","can filter for uncompleted tasks","example to-do app","Wed Sep 17 05:20:24 UTC 2025","passed","Wed Sep 17 05:20:25 UTC 2025","","with a checked task","",""
"","1065",".select() - select an option in a <select> element","","Wed Sep 17 05:20:33 UTC 2025","passed","Wed Sep 17 05:20:34 UTC 2025","","Actions","",""
