"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 09 05:13:53 GMT 2023","Sat Sep 09 05:13:53 GMT 2023","173","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Sep 09 05:13:52 GMT 2023","Sat Sep 09 05:13:53 GMT 2023","181","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Sep 09 05:13:23 GMT 2023","Sat Sep 09 05:13:25 GMT 2023","2532","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Sep 09 05:13:54 GMT 2023","Sat Sep 09 05:13:55 GMT 2023","1619","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Sep 09 05:13:52 GMT 2023","Sat Sep 09 05:13:52 GMT 2023","495","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Sep 09 05:13:41 GMT 2023","Sat Sep 09 05:13:42 GMT 2023","1062","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Sep 09 05:13:44 GMT 2023","Sat Sep 09 05:13:47 GMT 2023","2294","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Sep 09 05:13:32 GMT 2023","Sat Sep 09 05:13:32 GMT 2023","386","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Sep 09 05:13:53 GMT 2023","Sat Sep 09 05:13:53 GMT 2023","177","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Sep 09 05:14:03 GMT 2023","Sat Sep 09 05:14:04 GMT 2023","1140","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Sep 09 05:13:53 GMT 2023","Sat Sep 09 05:13:53 GMT 2023","162","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Sep 09 05:14:09 GMT 2023","Sat Sep 09 05:14:12 GMT 2023","3094","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Sep 09 05:13:37 GMT 2023","Sat Sep 09 05:13:40 GMT 2023","2804","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Sep 09 05:13:59 GMT 2023","Sat Sep 09 05:14:00 GMT 2023","380","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Sep 09 05:13:44 GMT 2023","Sat Sep 09 05:13:44 GMT 2023","365","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Sep 09 05:14:22 GMT 2023","Sat Sep 09 05:14:22 GMT 2023","821","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Sep 09 05:13:53 GMT 2023","Sat Sep 09 05:13:54 GMT 2023","148","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Sep 09 05:13:43 GMT 2023","Sat Sep 09 05:13:44 GMT 2023","1107","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Sep 09 05:14:04 GMT 2023","Sat Sep 09 05:14:05 GMT 2023","505","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Sep 09 05:14:05 GMT 2023","Sat Sep 09 05:14:06 GMT 2023","485","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Sep 09 05:13:40 GMT 2023","Sat Sep 09 05:13:40 GMT 2023","307","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Sep 09 05:14:00 GMT 2023","Sat Sep 09 05:14:00 GMT 2023","135","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Sep 09 05:13:32 GMT 2023","Sat Sep 09 05:13:32 GMT 2023","379","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Sep 09 05:13:53 GMT 2023","Sat Sep 09 05:13:53 GMT 2023","171","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Sep 09 05:13:40 GMT 2023","Sat Sep 09 05:13:40 GMT 2023","294","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Sep 09 05:13:40 GMT 2023","Sat Sep 09 05:13:41 GMT 2023","1072","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Sep 09 05:13:31 GMT 2023","Sat Sep 09 05:13:32 GMT 2023","400","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Sep 09 05:13:52 GMT 2023","Sat Sep 09 05:13:52 GMT 2023","198","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Sep 09 05:13:44 GMT 2023","Sat Sep 09 05:13:44 GMT 2023","255","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Sep 09 05:13:30 GMT 2023","Sat Sep 09 05:13:31 GMT 2023","479","","example to-do app","","","","can add new todo items",""
"passed","Sat Sep 09 05:14:17 GMT 2023","Sat Sep 09 05:14:22 GMT 2023","4740","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Sep 09 05:13:30 GMT 2023","Sat Sep 09 05:13:30 GMT 2023","582","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Sep 09 05:13:31 GMT 2023","Sat Sep 09 05:13:31 GMT 2023","259","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Sep 09 05:14:00 GMT 2023","Sat Sep 09 05:14:00 GMT 2023","152","","Location","","","","cy.location() - get window.location",""
