"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2148","cy.scrollTo() - scroll the window or element to a position","","Sat May 16 07:16:30 UTC 2026","passed","Sat May 16 07:16:32 UTC 2026","","Actions","",""
"","89","cy.url() - get the current URL","","Sat May 16 07:16:42 UTC 2026","passed","Sat May 16 07:16:42 UTC 2026","","Location","",""
"","260","cy.hash() - get the current URL hash","","Sat May 16 07:16:42 UTC 2026","passed","Sat May 16 07:16:42 UTC 2026","","Location","",""
"","283","can filter for completed tasks","example to-do app","Sat May 16 07:16:20 UTC 2026","passed","Sat May 16 07:16:20 UTC 2026","","with a checked task","",""
"","305",".should() - make an assertion about the current subject","Assertions","Sat May 16 07:16:36 UTC 2026","passed","Sat May 16 07:16:36 UTC 2026","","Implicit Assertions","",""
"","1015",".select() - select an option in a <select> element","","Sat May 16 07:16:28 UTC 2026","passed","Sat May 16 07:16:29 UTC 2026","","Actions","",""
"","918",".check() - check a checkbox or radio element","","Sat May 16 07:16:26 UTC 2026","passed","Sat May 16 07:16:27 UTC 2026","","Actions","",""
"","938",".uncheck() - uncheck a checkbox element","","Sat May 16 07:16:27 UTC 2026","passed","Sat May 16 07:16:28 UTC 2026","","Actions","",""
"","423","cy.reload() - reload the page","","Sat May 16 07:16:46 UTC 2026","passed","Sat May 16 07:16:46 UTC 2026","","Navigation","",""
"","113",".and() - chain multiple assertions together","Assertions","Sat May 16 07:16:36 UTC 2026","passed","Sat May 16 07:16:36 UTC 2026","","Implicit Assertions","",""
"","2907","cy.viewport() - set the viewport size and dimension","","Sat May 16 07:16:49 UTC 2026","passed","Sat May 16 07:16:52 UTC 2026","","Viewport","",""
"","898","cy.go() - go back or forward in the browser's history","","Sat May 16 07:16:45 UTC 2026","passed","Sat May 16 07:16:46 UTC 2026","","Navigation","",""
"","382","displays two todo items by default","","Sat May 16 07:16:19 UTC 2026","passed","Sat May 16 07:16:19 UTC 2026","","example to-do app","",""
"","271","can delete all completed tasks","example to-do app","Sat May 16 07:16:20 UTC 2026","passed","Sat May 16 07:16:20 UTC 2026","","with a checked task","",""
"","109","pass your own callback function to should()","Assertions","Sat May 16 07:16:37 UTC 2026","passed","Sat May 16 07:16:37 UTC 2026","","Explicit Assertions","",""
"","401","can add new todo items","","Sat May 16 07:16:19 UTC 2026","passed","Sat May 16 07:16:19 UTC 2026","","example to-do app","",""
"","290","can filter for uncompleted tasks","example to-do app","Sat May 16 07:16:20 UTC 2026","passed","Sat May 16 07:16:20 UTC 2026","","with a checked task","",""
"","91","assert - assert shape of an object","Assertions","Sat May 16 07:16:37 UTC 2026","passed","Sat May 16 07:16:37 UTC 2026","","Explicit Assertions","",""
"","4536","cy.wait() - wait for a specific amount of time","","Sat May 16 07:16:56 UTC 2026","passed","Sat May 16 07:17:00 UTC 2026","","Waiting","",""
"","340","cy.visit() - visit a remote url","","Sat May 16 07:16:46 UTC 2026","passed","Sat May 16 07:16:46 UTC 2026","","Navigation","",""
"","97","can throw any error","Assertions","Sat May 16 07:16:37 UTC 2026","passed","Sat May 16 07:16:37 UTC 2026","","Explicit Assertions","",""
"","225",".dblclick() - double click on a DOM element","","Sat May 16 07:16:26 UTC 2026","passed","Sat May 16 07:16:26 UTC 2026","","Actions","",""
"","108","finds element by class name regex","Assertions","Sat May 16 07:16:37 UTC 2026","passed","Sat May 16 07:16:37 UTC 2026","","Explicit Assertions","",""
"","225",".rightclick() - right click on a DOM element","","Sat May 16 07:16:26 UTC 2026","passed","Sat May 16 07:16:26 UTC 2026","","Actions","",""
"","198",".trigger() - trigger an event on a DOM element","","Sat May 16 07:16:29 UTC 2026","passed","Sat May 16 07:16:30 UTC 2026","","Actions","",""
"","206","can check off an item as completed","","Sat May 16 07:16:19 UTC 2026","passed","Sat May 16 07:16:20 UTC 2026","","example to-do app","",""
"","104","expect - make an assertion about a specified subject","Assertions","Sat May 16 07:16:36 UTC 2026","passed","Sat May 16 07:16:37 UTC 2026","","Explicit Assertions","",""
"","1843","Submitting form with credentials","","Sat May 16 07:16:13 UTC 2026","passed","Sat May 16 07:16:15 UTC 2026","","Example feature","",""
"","1569","retries the should callback until assertions pass","Assertions","Sat May 16 07:16:37 UTC 2026","passed","Sat May 16 07:16:39 UTC 2026","","Explicit Assertions","",""
"","395","cy.wait() - wait for a specific route","","Sat May 16 07:17:00 UTC 2026","passed","Sat May 16 07:17:01 UTC 2026","","Waiting","",""
"","228",".scrollIntoView() - scroll an element into view","","Sat May 16 07:16:29 UTC 2026","passed","Sat May 16 07:16:29 UTC 2026","","Actions","",""
"","102","cy.location() - get window.location","","Sat May 16 07:16:42 UTC 2026","passed","Sat May 16 07:16:42 UTC 2026","","Location","",""
"","97","matches unknown text between two elements","Assertions","Sat May 16 07:16:37 UTC 2026","passed","Sat May 16 07:16:37 UTC 2026","","Explicit Assertions","",""
"","2527",".click() - click on a DOM element","","Sat May 16 07:16:23 UTC 2026","passed","Sat May 16 07:16:26 UTC 2026","","Actions","",""
