"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1969","Submitting form with credentials","","Thu Feb 12 06:06:12 UTC 2026","passed","Thu Feb 12 06:06:14 UTC 2026","","Example feature","",""
"","370","cy.visit() - visit a remote url","","Thu Feb 12 06:06:45 UTC 2026","passed","Thu Feb 12 06:06:45 UTC 2026","","Navigation","",""
"","112","expect - make an assertion about a specified subject","Assertions","Thu Feb 12 06:06:35 UTC 2026","passed","Thu Feb 12 06:06:35 UTC 2026","","Explicit Assertions","",""
"","396",".should() - make an assertion about the current subject","Assertions","Thu Feb 12 06:06:34 UTC 2026","passed","Thu Feb 12 06:06:35 UTC 2026","","Implicit Assertions","",""
"","4532","cy.wait() - wait for a specific amount of time","","Thu Feb 12 06:06:54 UTC 2026","passed","Thu Feb 12 06:06:59 UTC 2026","","Waiting","",""
"","167",".scrollIntoView() - scroll an element into view","","Thu Feb 12 06:06:28 UTC 2026","passed","Thu Feb 12 06:06:28 UTC 2026","","Actions","",""
"","109","cy.location() - get window.location","","Thu Feb 12 06:06:41 UTC 2026","passed","Thu Feb 12 06:06:41 UTC 2026","","Location","",""
"","334","cy.hash() - get the current URL hash","","Thu Feb 12 06:06:40 UTC 2026","passed","Thu Feb 12 06:06:40 UTC 2026","","Location","",""
"","106","cy.url() - get the current URL","","Thu Feb 12 06:06:41 UTC 2026","passed","Thu Feb 12 06:06:41 UTC 2026","","Location","",""
"","113","can throw any error","Assertions","Thu Feb 12 06:06:35 UTC 2026","passed","Thu Feb 12 06:06:35 UTC 2026","","Explicit Assertions","",""
"","207","can check off an item as completed","","Thu Feb 12 06:06:18 UTC 2026","passed","Thu Feb 12 06:06:18 UTC 2026","","example to-do app","",""
"","908","cy.wait() - wait for a specific route","","Thu Feb 12 06:06:59 UTC 2026","passed","Thu Feb 12 06:07:00 UTC 2026","","Waiting","",""
"","184",".trigger() - trigger an event on a DOM element","","Thu Feb 12 06:06:28 UTC 2026","passed","Thu Feb 12 06:06:28 UTC 2026","","Actions","",""
"","102","assert - assert shape of an object","Assertions","Thu Feb 12 06:06:35 UTC 2026","passed","Thu Feb 12 06:06:35 UTC 2026","","Explicit Assertions","",""
"","464","cy.reload() - reload the page","","Thu Feb 12 06:06:44 UTC 2026","passed","Thu Feb 12 06:06:45 UTC 2026","","Navigation","",""
"","2508",".click() - click on a DOM element","","Thu Feb 12 06:06:22 UTC 2026","passed","Thu Feb 12 06:06:24 UTC 2026","","Actions","",""
"","460","displays two todo items by default","","Thu Feb 12 06:06:17 UTC 2026","passed","Thu Feb 12 06:06:17 UTC 2026","","example to-do app","",""
"","479","can add new todo items","","Thu Feb 12 06:06:17 UTC 2026","passed","Thu Feb 12 06:06:18 UTC 2026","","example to-do app","",""
"","193",".and() - chain multiple assertions together","Assertions","Thu Feb 12 06:06:35 UTC 2026","passed","Thu Feb 12 06:06:35 UTC 2026","","Implicit Assertions","",""
"","1591","retries the should callback until assertions pass","Assertions","Thu Feb 12 06:06:35 UTC 2026","passed","Thu Feb 12 06:06:37 UTC 2026","","Explicit Assertions","",""
"","117","finds element by class name regex","Assertions","Thu Feb 12 06:06:35 UTC 2026","passed","Thu Feb 12 06:06:35 UTC 2026","","Explicit Assertions","",""
"","292","can filter for completed tasks","example to-do app","Thu Feb 12 06:06:18 UTC 2026","passed","Thu Feb 12 06:06:19 UTC 2026","","with a checked task","",""
"","955",".check() - check a checkbox or radio element","","Thu Feb 12 06:06:25 UTC 2026","passed","Thu Feb 12 06:06:26 UTC 2026","","Actions","",""
"","223",".rightclick() - right click on a DOM element","","Thu Feb 12 06:06:25 UTC 2026","passed","Thu Feb 12 06:06:25 UTC 2026","","Actions","",""
"","2961","cy.viewport() - set the viewport size and dimension","","Thu Feb 12 06:06:48 UTC 2026","passed","Thu Feb 12 06:06:51 UTC 2026","","Viewport","",""
"","979","cy.go() - go back or forward in the browser's history","","Thu Feb 12 06:06:43 UTC 2026","passed","Thu Feb 12 06:06:44 UTC 2026","","Navigation","",""
"","112","pass your own callback function to should()","Assertions","Thu Feb 12 06:06:35 UTC 2026","passed","Thu Feb 12 06:06:35 UTC 2026","","Explicit Assertions","",""
"","303","can filter for uncompleted tasks","example to-do app","Thu Feb 12 06:06:18 UTC 2026","passed","Thu Feb 12 06:06:18 UTC 2026","","with a checked task","",""
"","278","can delete all completed tasks","example to-do app","Thu Feb 12 06:06:19 UTC 2026","passed","Thu Feb 12 06:06:19 UTC 2026","","with a checked task","",""
"","106","matches unknown text between two elements","Assertions","Thu Feb 12 06:06:35 UTC 2026","passed","Thu Feb 12 06:06:35 UTC 2026","","Explicit Assertions","",""
"","250",".dblclick() - double click on a DOM element","","Thu Feb 12 06:06:24 UTC 2026","passed","Thu Feb 12 06:06:25 UTC 2026","","Actions","",""
"","2224","cy.scrollTo() - scroll the window or element to a position","","Thu Feb 12 06:06:28 UTC 2026","passed","Thu Feb 12 06:06:30 UTC 2026","","Actions","",""
"","1052",".select() - select an option in a <select> element","","Thu Feb 12 06:06:27 UTC 2026","passed","Thu Feb 12 06:06:28 UTC 2026","","Actions","",""
"","978",".uncheck() - uncheck a checkbox element","","Thu Feb 12 06:06:26 UTC 2026","passed","Thu Feb 12 06:06:27 UTC 2026","","Actions","",""
