"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","172",".trigger() - trigger an event on a DOM element","","Fri Oct 17 05:21:28 UTC 2025","passed","Fri Oct 17 05:21:28 UTC 2025","","Actions","",""
"","402","can add new todo items","","Fri Oct 17 05:21:18 UTC 2025","passed","Fri Oct 17 05:21:18 UTC 2025","","example to-do app","",""
"","148",".scrollIntoView() - scroll an element into view","","Fri Oct 17 05:21:28 UTC 2025","passed","Fri Oct 17 05:21:28 UTC 2025","","Actions","",""
"","931",".check() - check a checkbox or radio element","","Fri Oct 17 05:21:25 UTC 2025","passed","Fri Oct 17 05:21:26 UTC 2025","","Actions","",""
"","285","can filter for completed tasks","example to-do app","Fri Oct 17 05:21:18 UTC 2025","passed","Fri Oct 17 05:21:19 UTC 2025","","with a checked task","",""
"","4528","cy.wait() - wait for a specific amount of time","","Fri Oct 17 05:21:54 UTC 2025","passed","Fri Oct 17 05:21:59 UTC 2025","","Waiting","",""
"","653","cy.wait() - wait for a specific route","","Fri Oct 17 05:21:59 UTC 2025","passed","Fri Oct 17 05:21:59 UTC 2025","","Waiting","",""
"","197","cy.location() - get window.location","","Fri Oct 17 05:21:40 UTC 2025","passed","Fri Oct 17 05:21:41 UTC 2025","","Location","",""
"","2902","cy.viewport() - set the viewport size and dimension","","Fri Oct 17 05:21:48 UTC 2025","passed","Fri Oct 17 05:21:51 UTC 2025","","Viewport","",""
"","1587","retries the should callback until assertions pass","Assertions","Fri Oct 17 05:21:35 UTC 2025","passed","Fri Oct 17 05:21:37 UTC 2025","","Explicit Assertions","",""
"","113","pass your own callback function to should()","Assertions","Fri Oct 17 05:21:35 UTC 2025","passed","Fri Oct 17 05:21:35 UTC 2025","","Explicit Assertions","",""
"","231",".dblclick() - double click on a DOM element","","Fri Oct 17 05:21:24 UTC 2025","passed","Fri Oct 17 05:21:25 UTC 2025","","Actions","",""
"","2476",".click() - click on a DOM element","","Fri Oct 17 05:21:22 UTC 2025","passed","Fri Oct 17 05:21:24 UTC 2025","","Actions","",""
"","107","can throw any error","Assertions","Fri Oct 17 05:21:35 UTC 2025","passed","Fri Oct 17 05:21:35 UTC 2025","","Explicit Assertions","",""
"","540","displays two todo items by default","","Fri Oct 17 05:21:17 UTC 2025","passed","Fri Oct 17 05:21:18 UTC 2025","","example to-do app","",""
"","2081","Submitting form with credentials","","Fri Oct 17 05:21:12 UTC 2025","passed","Fri Oct 17 05:21:14 UTC 2025","","Example feature","",""
"","290","can filter for uncompleted tasks","example to-do app","Fri Oct 17 05:21:18 UTC 2025","passed","Fri Oct 17 05:21:18 UTC 2025","","with a checked task","",""
"","224",".and() - chain multiple assertions together","Assertions","Fri Oct 17 05:21:34 UTC 2025","passed","Fri Oct 17 05:21:35 UTC 2025","","Implicit Assertions","",""
"","115","expect - make an assertion about a specified subject","Assertions","Fri Oct 17 05:21:35 UTC 2025","passed","Fri Oct 17 05:21:35 UTC 2025","","Explicit Assertions","",""
"","94","cy.url() - get the current URL","","Fri Oct 17 05:21:41 UTC 2025","passed","Fri Oct 17 05:21:41 UTC 2025","","Location","",""
"","1009",".select() - select an option in a <select> element","","Fri Oct 17 05:21:27 UTC 2025","passed","Fri Oct 17 05:21:28 UTC 2025","","Actions","",""
"","1038","cy.go() - go back or forward in the browser's history","","Fri Oct 17 05:21:43 UTC 2025","passed","Fri Oct 17 05:21:44 UTC 2025","","Navigation","",""
"","99","assert - assert shape of an object","Assertions","Fri Oct 17 05:21:35 UTC 2025","passed","Fri Oct 17 05:21:35 UTC 2025","","Explicit Assertions","",""
"","200","can check off an item as completed","","Fri Oct 17 05:21:18 UTC 2025","passed","Fri Oct 17 05:21:18 UTC 2025","","example to-do app","",""
"","2142","cy.scrollTo() - scroll the window or element to a position","","Fri Oct 17 05:21:28 UTC 2025","passed","Fri Oct 17 05:21:30 UTC 2025","","Actions","",""
"","275","can delete all completed tasks","example to-do app","Fri Oct 17 05:21:19 UTC 2025","passed","Fri Oct 17 05:21:19 UTC 2025","","with a checked task","",""
"","105","matches unknown text between two elements","Assertions","Fri Oct 17 05:21:35 UTC 2025","passed","Fri Oct 17 05:21:35 UTC 2025","","Explicit Assertions","",""
"","447","cy.reload() - reload the page","","Fri Oct 17 05:21:44 UTC 2025","passed","Fri Oct 17 05:21:45 UTC 2025","","Navigation","",""
"","382","cy.hash() - get the current URL hash","","Fri Oct 17 05:21:40 UTC 2025","passed","Fri Oct 17 05:21:40 UTC 2025","","Location","",""
"","106","finds element by class name regex","Assertions","Fri Oct 17 05:21:35 UTC 2025","passed","Fri Oct 17 05:21:35 UTC 2025","","Explicit Assertions","",""
"","547",".should() - make an assertion about the current subject","Assertions","Fri Oct 17 05:21:34 UTC 2025","passed","Fri Oct 17 05:21:34 UTC 2025","","Implicit Assertions","",""
"","926",".uncheck() - uncheck a checkbox element","","Fri Oct 17 05:21:26 UTC 2025","passed","Fri Oct 17 05:21:27 UTC 2025","","Actions","",""
"","220",".rightclick() - right click on a DOM element","","Fri Oct 17 05:21:25 UTC 2025","passed","Fri Oct 17 05:21:25 UTC 2025","","Actions","",""
"","360","cy.visit() - visit a remote url","","Fri Oct 17 05:21:45 UTC 2025","passed","Fri Oct 17 05:21:45 UTC 2025","","Navigation","",""
