"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 05 06:16:28 GMT 2023","Wed Apr 05 06:16:28 GMT 2023","148","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Apr 05 06:16:02 GMT 2023","Wed Apr 05 06:16:03 GMT 2023","648","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Wed Apr 05 06:16:56 GMT 2023","Wed Apr 05 06:16:56 GMT 2023","179","","Cypress.config()","","","","Get and set configuration options",""
"passed","Wed Apr 05 06:17:55 GMT 2023","Wed Apr 05 06:17:56 GMT 2023","332","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Wed Apr 05 06:16:40 GMT 2023","Wed Apr 05 06:16:41 GMT 2023","149","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Wed Apr 05 06:15:48 GMT 2023","Wed Apr 05 06:15:49 GMT 2023","681","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Apr 05 06:15:50 GMT 2023","Wed Apr 05 06:15:50 GMT 2023","357","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Apr 05 06:18:50 GMT 2023","Wed Apr 05 06:18:51 GMT 2023","318","","Window","","","","cy.window() - get the global window object",""
"passed","Wed Apr 05 06:18:02 GMT 2023","Wed Apr 05 06:18:03 GMT 2023","684","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Wed Apr 05 06:16:39 GMT 2023","Wed Apr 05 06:16:40 GMT 2023","319","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Wed Apr 05 06:18:13 GMT 2023","Wed Apr 05 06:18:13 GMT 2023","175","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Wed Apr 05 06:17:33 GMT 2023","Wed Apr 05 06:17:34 GMT 2023","621","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Wed Apr 05 06:18:21 GMT 2023","Wed Apr 05 06:18:22 GMT 2023","309","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Wed Apr 05 06:16:10 GMT 2023","Wed Apr 05 06:16:10 GMT 2023","248","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Apr 05 06:17:04 GMT 2023","Wed Apr 05 06:17:04 GMT 2023","311","","Files","","","","cy.writeFile() - write to a file",""
"passed","Wed Apr 05 06:18:04 GMT 2023","Wed Apr 05 06:18:04 GMT 2023","227","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Wed Apr 05 06:16:29 GMT 2023","Wed Apr 05 06:16:31 GMT 2023","1637","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Apr 05 06:16:06 GMT 2023","Wed Apr 05 06:16:07 GMT 2023","289","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Apr 05 06:18:13 GMT 2023","Wed Apr 05 06:18:13 GMT 2023","159","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Wed Apr 05 06:17:03 GMT 2023","Wed Apr 05 06:17:03 GMT 2023","490","","Files","","","","cy.fixture() - load a fixture",""
"passed","Wed Apr 05 06:17:43 GMT 2023","Wed Apr 05 06:17:44 GMT 2023","433","","Querying","","","","cy.get() - query DOM elements",""
"passed","Wed Apr 05 06:16:48 GMT 2023","Wed Apr 05 06:16:49 GMT 2023","285","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Wed Apr 05 06:16:56 GMT 2023","Wed Apr 05 06:16:56 GMT 2023","143","","Cypress.env()","","","","Get environment variables",""
"passed","Wed Apr 05 06:15:49 GMT 2023","Wed Apr 05 06:15:50 GMT 2023","255","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Apr 05 06:17:17 GMT 2023","Wed Apr 05 06:17:18 GMT 2023","1340","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Wed Apr 05 06:16:41 GMT 2023","Wed Apr 05 06:16:41 GMT 2023","152","Connectors",".then()","","","","yields the original subject without return",""
"passed","Wed Apr 05 06:16:08 GMT 2023","Wed Apr 05 06:16:09 GMT 2023","1097","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Apr 05 06:17:17 GMT 2023","Wed Apr 05 06:17:17 GMT 2023","330","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Wed Apr 05 06:16:01 GMT 2023","Wed Apr 05 06:16:01 GMT 2023","201","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Wed Apr 05 06:16:55 GMT 2023","Wed Apr 05 06:16:56 GMT 2023","174","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Wed Apr 05 06:16:57 GMT 2023","Wed Apr 05 06:16:57 GMT 2023","147","","Cypress.spec","","","","Get current spec information",""
"passed","Wed Apr 05 06:16:55 GMT 2023","Wed Apr 05 06:16:55 GMT 2023","344","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Wed Apr 05 06:16:06 GMT 2023","Wed Apr 05 06:16:06 GMT 2023","289","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Apr 05 06:18:21 GMT 2023","Wed Apr 05 06:18:21 GMT 2023","242","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Wed Apr 05 06:17:44 GMT 2023","Wed Apr 05 06:17:45 GMT 2023","788","","Querying","","","","best practices - selecting elements",""
"passed","Wed Apr 05 06:17:34 GMT 2023","Wed Apr 05 06:17:35 GMT 2023","291","","Network Requests","","","","cy.request() with query parameters",""
"passed","Wed Apr 05 06:16:21 GMT 2023","Wed Apr 05 06:16:22 GMT 2023","607","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Wed Apr 05 06:16:56 GMT 2023","Wed Apr 05 06:16:56 GMT 2023","147","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Wed Apr 05 06:18:51 GMT 2023","Wed Apr 05 06:18:51 GMT 2023","110","","Window","","","","cy.title() - get the title",""
"passed","Wed Apr 05 06:16:47 GMT 2023","Wed Apr 05 06:16:48 GMT 2023","446","","Cookies","","","","cy.getCookie() - get a browser cookie",""
