"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1600","retries the should callback until assertions pass","Assertions","Wed Aug 20 05:22:11 UTC 2025","passed","Wed Aug 20 05:22:13 UTC 2025","","Explicit Assertions","",""
"","211","can check off an item as completed","","Wed Aug 20 05:21:54 UTC 2025","passed","Wed Aug 20 05:21:54 UTC 2025","","example to-do app","",""
"","2975","cy.viewport() - set the viewport size and dimension","","Wed Aug 20 05:22:24 UTC 2025","passed","Wed Aug 20 05:22:27 UTC 2025","","Viewport","",""
"","412",".should() - make an assertion about the current subject","Assertions","Wed Aug 20 05:22:10 UTC 2025","passed","Wed Aug 20 05:22:10 UTC 2025","","Implicit Assertions","",""
"","147",".and() - chain multiple assertions together","Assertions","Wed Aug 20 05:22:10 UTC 2025","passed","Wed Aug 20 05:22:11 UTC 2025","","Implicit Assertions","",""
"","372","cy.hash() - get the current URL hash","","Wed Aug 20 05:22:16 UTC 2025","passed","Wed Aug 20 05:22:16 UTC 2025","","Location","",""
"","664","cy.wait() - wait for a specific route","","Wed Aug 20 05:22:35 UTC 2025","passed","Wed Aug 20 05:22:36 UTC 2025","","Waiting","",""
"","117","cy.location() - get window.location","","Wed Aug 20 05:22:16 UTC 2025","passed","Wed Aug 20 05:22:17 UTC 2025","","Location","",""
"","997",".select() - select an option in a <select> element","","Wed Aug 20 05:22:03 UTC 2025","passed","Wed Aug 20 05:22:04 UTC 2025","","Actions","",""
"","147","can throw any error","Assertions","Wed Aug 20 05:22:11 UTC 2025","passed","Wed Aug 20 05:22:11 UTC 2025","","Explicit Assertions","",""
"","124","pass your own callback function to should()","Assertions","Wed Aug 20 05:22:11 UTC 2025","passed","Wed Aug 20 05:22:11 UTC 2025","","Explicit Assertions","",""
"","145","matches unknown text between two elements","Assertions","Wed Aug 20 05:22:11 UTC 2025","passed","Wed Aug 20 05:22:11 UTC 2025","","Explicit Assertions","",""
"","303","can filter for completed tasks","example to-do app","Wed Aug 20 05:21:54 UTC 2025","passed","Wed Aug 20 05:21:55 UTC 2025","","with a checked task","",""
"","136","finds element by class name regex","Assertions","Wed Aug 20 05:22:11 UTC 2025","passed","Wed Aug 20 05:22:11 UTC 2025","","Explicit Assertions","",""
"","377","cy.visit() - visit a remote url","","Wed Aug 20 05:22:21 UTC 2025","passed","Wed Aug 20 05:22:21 UTC 2025","","Navigation","",""
"","188",".trigger() - trigger an event on a DOM element","","Wed Aug 20 05:22:04 UTC 2025","passed","Wed Aug 20 05:22:04 UTC 2025","","Actions","",""
"","155",".scrollIntoView() - scroll an element into view","","Wed Aug 20 05:22:04 UTC 2025","passed","Wed Aug 20 05:22:04 UTC 2025","","Actions","",""
"","291","can filter for uncompleted tasks","example to-do app","Wed Aug 20 05:21:54 UTC 2025","passed","Wed Aug 20 05:21:54 UTC 2025","","with a checked task","",""
"","2209","cy.scrollTo() - scroll the window or element to a position","","Wed Aug 20 05:22:04 UTC 2025","passed","Wed Aug 20 05:22:06 UTC 2025","","Actions","",""
"","2503",".click() - click on a DOM element","","Wed Aug 20 05:21:58 UTC 2025","passed","Wed Aug 20 05:22:00 UTC 2025","","Actions","",""
"","249",".dblclick() - double click on a DOM element","","Wed Aug 20 05:22:00 UTC 2025","passed","Wed Aug 20 05:22:01 UTC 2025","","Actions","",""
"","414","can add new todo items","","Wed Aug 20 05:21:53 UTC 2025","passed","Wed Aug 20 05:21:54 UTC 2025","","example to-do app","",""
"","919",".check() - check a checkbox or radio element","","Wed Aug 20 05:22:01 UTC 2025","passed","Wed Aug 20 05:22:02 UTC 2025","","Actions","",""
"","118","assert - assert shape of an object","Assertions","Wed Aug 20 05:22:11 UTC 2025","passed","Wed Aug 20 05:22:11 UTC 2025","","Explicit Assertions","",""
"","4599","cy.wait() - wait for a specific amount of time","","Wed Aug 20 05:22:30 UTC 2025","passed","Wed Aug 20 05:22:35 UTC 2025","","Waiting","",""
"","1935","Submitting form with credentials","","Wed Aug 20 05:21:48 UTC 2025","passed","Wed Aug 20 05:21:50 UTC 2025","","Example feature","",""
"","234",".rightclick() - right click on a DOM element","","Wed Aug 20 05:22:01 UTC 2025","passed","Wed Aug 20 05:22:01 UTC 2025","","Actions","",""
"","1037","cy.go() - go back or forward in the browser's history","","Wed Aug 20 05:22:19 UTC 2025","passed","Wed Aug 20 05:22:20 UTC 2025","","Navigation","",""
"","128","expect - make an assertion about a specified subject","Assertions","Wed Aug 20 05:22:11 UTC 2025","passed","Wed Aug 20 05:22:11 UTC 2025","","Explicit Assertions","",""
"","285","can delete all completed tasks","example to-do app","Wed Aug 20 05:21:55 UTC 2025","passed","Wed Aug 20 05:21:55 UTC 2025","","with a checked task","",""
"","674","displays two todo items by default","","Wed Aug 20 05:21:53 UTC 2025","passed","Wed Aug 20 05:21:53 UTC 2025","","example to-do app","",""
"","941",".uncheck() - uncheck a checkbox element","","Wed Aug 20 05:22:02 UTC 2025","passed","Wed Aug 20 05:22:03 UTC 2025","","Actions","",""
"","101","cy.url() - get the current URL","","Wed Aug 20 05:22:17 UTC 2025","passed","Wed Aug 20 05:22:17 UTC 2025","","Location","",""
"","498","cy.reload() - reload the page","","Wed Aug 20 05:22:20 UTC 2025","passed","Wed Aug 20 05:22:21 UTC 2025","","Navigation","",""
