"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 22 05:15:05 GMT 2023","Wed Nov 22 05:15:06 GMT 2023","408","","example to-do app","","","","can add new todo items",""
"passed","Wed Nov 22 05:15:22 GMT 2023","Wed Nov 22 05:15:22 GMT 2023","382","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Nov 22 05:15:46 GMT 2023","Wed Nov 22 05:15:46 GMT 2023","393","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Nov 22 05:15:05 GMT 2023","Wed Nov 22 05:15:05 GMT 2023","337","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Nov 22 05:15:23 GMT 2023","Wed Nov 22 05:15:23 GMT 2023","129","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Nov 22 05:15:13 GMT 2023","Wed Nov 22 05:15:13 GMT 2023","910","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Nov 22 05:15:23 GMT 2023","Wed Nov 22 05:15:23 GMT 2023","111","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Nov 22 05:15:13 GMT 2023","Wed Nov 22 05:15:14 GMT 2023","944","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Nov 22 05:15:23 GMT 2023","Wed Nov 22 05:15:23 GMT 2023","97","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Nov 22 05:15:23 GMT 2023","Wed Nov 22 05:15:23 GMT 2023","119","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Nov 22 05:15:35 GMT 2023","Wed Nov 22 05:15:38 GMT 2023","2882","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Nov 22 05:15:22 GMT 2023","Wed Nov 22 05:15:23 GMT 2023","133","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Nov 22 05:15:16 GMT 2023","Wed Nov 22 05:15:18 GMT 2023","2134","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Nov 22 05:15:31 GMT 2023","Wed Nov 22 05:15:32 GMT 2023","972","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Nov 22 05:15:07 GMT 2023","Wed Nov 22 05:15:07 GMT 2023","269","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Nov 22 05:15:28 GMT 2023","Wed Nov 22 05:15:28 GMT 2023","263","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Nov 22 05:15:32 GMT 2023","Wed Nov 22 05:15:32 GMT 2023","331","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Nov 22 05:15:06 GMT 2023","Wed Nov 22 05:15:06 GMT 2023","281","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Nov 22 05:15:12 GMT 2023","Wed Nov 22 05:15:13 GMT 2023","210","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Nov 22 05:15:15 GMT 2023","Wed Nov 22 05:15:16 GMT 2023","237","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Nov 22 05:15:14 GMT 2023","Wed Nov 22 05:15:15 GMT 2023","991","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Nov 22 05:15:10 GMT 2023","Wed Nov 22 05:15:12 GMT 2023","2434","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Nov 22 05:15:28 GMT 2023","Wed Nov 22 05:15:28 GMT 2023","102","","Location","","","","cy.location() - get window.location",""
"passed","Wed Nov 22 05:15:06 GMT 2023","Wed Nov 22 05:15:06 GMT 2023","197","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Nov 22 05:15:16 GMT 2023","Wed Nov 22 05:15:16 GMT 2023","243","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Nov 22 05:15:12 GMT 2023","Wed Nov 22 05:15:12 GMT 2023","222","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Nov 22 05:15:32 GMT 2023","Wed Nov 22 05:15:32 GMT 2023","439","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Nov 22 05:15:41 GMT 2023","Wed Nov 22 05:15:46 GMT 2023","4507","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Nov 22 05:15:00 GMT 2023","Wed Nov 22 05:15:02 GMT 2023","1786","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Nov 22 05:15:22 GMT 2023","Wed Nov 22 05:15:22 GMT 2023","115","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Nov 22 05:15:06 GMT 2023","Wed Nov 22 05:15:07 GMT 2023","287","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Nov 22 05:15:23 GMT 2023","Wed Nov 22 05:15:25 GMT 2023","1583","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Nov 22 05:15:22 GMT 2023","Wed Nov 22 05:15:22 GMT 2023","98","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Nov 22 05:15:28 GMT 2023","Wed Nov 22 05:15:28 GMT 2023","87","","Location","","","","cy.url() - get the current URL",""
