"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 22 05:15:16 GMT 2023","Thu Jun 22 05:15:16 GMT 2023","199","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Jun 22 05:15:04 GMT 2023","Thu Jun 22 05:15:06 GMT 2023","1041","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Jun 22 05:15:04 GMT 2023","Thu Jun 22 05:15:04 GMT 2023","289","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Jun 22 05:15:29 GMT 2023","Thu Jun 22 05:15:29 GMT 2023","494","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Jun 22 05:15:24 GMT 2023","Thu Jun 22 05:15:24 GMT 2023","149","","Location","","","","cy.location() - get window.location",""
"passed","Thu Jun 22 05:14:48 GMT 2023","Thu Jun 22 05:14:50 GMT 2023","2192","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Jun 22 05:15:17 GMT 2023","Thu Jun 22 05:15:17 GMT 2023","165","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Jun 22 05:15:16 GMT 2023","Thu Jun 22 05:15:17 GMT 2023","201","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Jun 22 05:14:55 GMT 2023","Thu Jun 22 05:14:55 GMT 2023","575","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Jun 22 05:15:08 GMT 2023","Thu Jun 22 05:15:08 GMT 2023","391","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Jun 22 05:14:56 GMT 2023","Thu Jun 22 05:14:56 GMT 2023","278","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Jun 22 05:15:07 GMT 2023","Thu Jun 22 05:15:08 GMT 2023","1123","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Jun 22 05:15:04 GMT 2023","Thu Jun 22 05:15:04 GMT 2023","266","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Jun 22 05:15:17 GMT 2023","Thu Jun 22 05:15:18 GMT 2023","206","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Jun 22 05:15:17 GMT 2023","Thu Jun 22 05:15:17 GMT 2023","162","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Jun 22 05:15:08 GMT 2023","Thu Jun 22 05:15:08 GMT 2023","276","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Jun 22 05:14:56 GMT 2023","Thu Jun 22 05:14:56 GMT 2023","368","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Jun 22 05:14:55 GMT 2023","Thu Jun 22 05:14:56 GMT 2023","472","","example to-do app","","","","can add new todo items",""
"passed","Thu Jun 22 05:15:24 GMT 2023","Thu Jun 22 05:15:24 GMT 2023","123","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Jun 22 05:14:56 GMT 2023","Thu Jun 22 05:14:57 GMT 2023","455","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Jun 22 05:15:08 GMT 2023","Thu Jun 22 05:15:11 GMT 2023","2208","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Jun 22 05:15:06 GMT 2023","Thu Jun 22 05:15:07 GMT 2023","1095","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Jun 22 05:15:18 GMT 2023","Thu Jun 22 05:15:19 GMT 2023","1628","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Jun 22 05:15:17 GMT 2023","Thu Jun 22 05:15:17 GMT 2023","205","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Jun 22 05:15:29 GMT 2023","Thu Jun 22 05:15:30 GMT 2023","444","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Jun 22 05:14:57 GMT 2023","Thu Jun 22 05:14:57 GMT 2023","368","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Jun 22 05:15:45 GMT 2023","Thu Jun 22 05:15:46 GMT 2023","628","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Jun 22 05:15:41 GMT 2023","Thu Jun 22 05:15:45 GMT 2023","4686","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Jun 22 05:15:33 GMT 2023","Thu Jun 22 05:15:37 GMT 2023","3030","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Jun 22 05:15:17 GMT 2023","Thu Jun 22 05:15:17 GMT 2023","220","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Jun 22 05:15:01 GMT 2023","Thu Jun 22 05:15:04 GMT 2023","2922","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Jun 22 05:15:28 GMT 2023","Thu Jun 22 05:15:29 GMT 2023","1025","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Jun 22 05:15:24 GMT 2023","Thu Jun 22 05:15:24 GMT 2023","378","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Jun 22 05:15:16 GMT 2023","Thu Jun 22 05:15:16 GMT 2023","464","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
