"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","609","cy.wait() - wait for a specific route","","Fri Oct 24 05:21:38 UTC 2025","passed","Fri Oct 24 05:21:39 UTC 2025","","Waiting","",""
"","407","cy.reload() - reload the page","","Fri Oct 24 05:21:24 UTC 2025","passed","Fri Oct 24 05:21:25 UTC 2025","","Navigation","",""
"","901",".uncheck() - uncheck a checkbox element","","Fri Oct 24 05:21:06 UTC 2025","passed","Fri Oct 24 05:21:07 UTC 2025","","Actions","",""
"","95","cy.location() - get window.location","","Fri Oct 24 05:21:20 UTC 2025","passed","Fri Oct 24 05:21:20 UTC 2025","","Location","",""
"","339",".should() - make an assertion about the current subject","Assertions","Fri Oct 24 05:21:14 UTC 2025","passed","Fri Oct 24 05:21:15 UTC 2025","","Implicit Assertions","",""
"","198","can check off an item as completed","","Fri Oct 24 05:20:59 UTC 2025","passed","Fri Oct 24 05:20:59 UTC 2025","","example to-do app","",""
"","93","expect - make an assertion about a specified subject","Assertions","Fri Oct 24 05:21:15 UTC 2025","passed","Fri Oct 24 05:21:15 UTC 2025","","Explicit Assertions","",""
"","1583","retries the should callback until assertions pass","Assertions","Fri Oct 24 05:21:16 UTC 2025","passed","Fri Oct 24 05:21:17 UTC 2025","","Explicit Assertions","",""
"","154",".trigger() - trigger an event on a DOM element","","Fri Oct 24 05:21:08 UTC 2025","passed","Fri Oct 24 05:21:09 UTC 2025","","Actions","",""
"","908",".check() - check a checkbox or radio element","","Fri Oct 24 05:21:05 UTC 2025","passed","Fri Oct 24 05:21:06 UTC 2025","","Actions","",""
"","102","pass your own callback function to should()","Assertions","Fri Oct 24 05:21:15 UTC 2025","passed","Fri Oct 24 05:21:15 UTC 2025","","Explicit Assertions","",""
"","945","cy.go() - go back or forward in the browser's history","","Fri Oct 24 05:21:23 UTC 2025","passed","Fri Oct 24 05:21:24 UTC 2025","","Navigation","",""
"","93","assert - assert shape of an object","Assertions","Fri Oct 24 05:21:15 UTC 2025","passed","Fri Oct 24 05:21:16 UTC 2025","","Explicit Assertions","",""
"","129",".scrollIntoView() - scroll an element into view","","Fri Oct 24 05:21:08 UTC 2025","passed","Fri Oct 24 05:21:08 UTC 2025","","Actions","",""
"","2181","cy.scrollTo() - scroll the window or element to a position","","Fri Oct 24 05:21:09 UTC 2025","passed","Fri Oct 24 05:21:11 UTC 2025","","Actions","",""
"","100","can throw any error","Assertions","Fri Oct 24 05:21:15 UTC 2025","passed","Fri Oct 24 05:21:15 UTC 2025","","Explicit Assertions","",""
"","280","cy.hash() - get the current URL hash","","Fri Oct 24 05:21:20 UTC 2025","passed","Fri Oct 24 05:21:20 UTC 2025","","Location","",""
"","319","cy.visit() - visit a remote url","","Fri Oct 24 05:21:25 UTC 2025","passed","Fri Oct 24 05:21:25 UTC 2025","","Navigation","",""
"","282","can filter for uncompleted tasks","example to-do app","Fri Oct 24 05:20:59 UTC 2025","passed","Fri Oct 24 05:20:59 UTC 2025","","with a checked task","",""
"","206",".rightclick() - right click on a DOM element","","Fri Oct 24 05:21:05 UTC 2025","passed","Fri Oct 24 05:21:05 UTC 2025","","Actions","",""
"","398","can add new todo items","","Fri Oct 24 05:20:58 UTC 2025","passed","Fri Oct 24 05:20:59 UTC 2025","","example to-do app","",""
"","952",".select() - select an option in a <select> element","","Fri Oct 24 05:21:07 UTC 2025","passed","Fri Oct 24 05:21:08 UTC 2025","","Actions","",""
"","385","displays two todo items by default","","Fri Oct 24 05:20:58 UTC 2025","passed","Fri Oct 24 05:20:58 UTC 2025","","example to-do app","",""
"","228",".dblclick() - double click on a DOM element","","Fri Oct 24 05:21:05 UTC 2025","passed","Fri Oct 24 05:21:05 UTC 2025","","Actions","",""
"","283","can filter for completed tasks","example to-do app","Fri Oct 24 05:20:59 UTC 2025","passed","Fri Oct 24 05:20:59 UTC 2025","","with a checked task","",""
"","272","can delete all completed tasks","example to-do app","Fri Oct 24 05:20:59 UTC 2025","passed","Fri Oct 24 05:21:00 UTC 2025","","with a checked task","",""
"","121",".and() - chain multiple assertions together","Assertions","Fri Oct 24 05:21:15 UTC 2025","passed","Fri Oct 24 05:21:15 UTC 2025","","Implicit Assertions","",""
"","81","cy.url() - get the current URL","","Fri Oct 24 05:21:20 UTC 2025","passed","Fri Oct 24 05:21:21 UTC 2025","","Location","",""
"","95","finds element by class name regex","Assertions","Fri Oct 24 05:21:15 UTC 2025","passed","Fri Oct 24 05:21:15 UTC 2025","","Explicit Assertions","",""
"","2917","cy.viewport() - set the viewport size and dimension","","Fri Oct 24 05:21:28 UTC 2025","passed","Fri Oct 24 05:21:31 UTC 2025","","Viewport","",""
"","2448",".click() - click on a DOM element","","Fri Oct 24 05:21:03 UTC 2025","passed","Fri Oct 24 05:21:05 UTC 2025","","Actions","",""
"","4536","cy.wait() - wait for a specific amount of time","","Fri Oct 24 05:21:34 UTC 2025","passed","Fri Oct 24 05:21:38 UTC 2025","","Waiting","",""
"","1817","Submitting form with credentials","","Fri Oct 24 05:20:53 UTC 2025","passed","Fri Oct 24 05:20:55 UTC 2025","","Example feature","",""
"","90","matches unknown text between two elements","Assertions","Fri Oct 24 05:21:15 UTC 2025","passed","Fri Oct 24 05:21:15 UTC 2025","","Explicit Assertions","",""
