"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 28 15:35:26 GMT 2023","Sun May 28 15:35:27 GMT 2023","791","","example to-do app","","","","displays two todo items by default",""
"passed","Sun May 28 15:35:50 GMT 2023","Sun May 28 15:35:50 GMT 2023","150","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun May 28 15:35:37 GMT 2023","Sun May 28 15:35:38 GMT 2023","1027","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun May 28 15:36:07 GMT 2023","Sun May 28 15:36:10 GMT 2023","3126","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun May 28 15:35:57 GMT 2023","Sun May 28 15:35:58 GMT 2023","139","","Location","","","","cy.url() - get the current URL",""
"passed","Sun May 28 15:35:36 GMT 2023","Sun May 28 15:35:36 GMT 2023","287","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun May 28 15:35:57 GMT 2023","Sun May 28 15:35:57 GMT 2023","247","","Location","","","","cy.location() - get window.location",""
"passed","Sun May 28 15:35:51 GMT 2023","Sun May 28 15:35:52 GMT 2023","1627","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun May 28 15:35:27 GMT 2023","Sun May 28 15:35:27 GMT 2023","504","","example to-do app","","","","can add new todo items",""
"passed","Sun May 28 15:35:50 GMT 2023","Sun May 28 15:35:50 GMT 2023","300","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun May 28 15:35:38 GMT 2023","Sun May 28 15:35:39 GMT 2023","1431","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun May 28 15:35:35 GMT 2023","Sun May 28 15:35:36 GMT 2023","268","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun May 28 15:36:01 GMT 2023","Sun May 28 15:36:02 GMT 2023","1160","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun May 28 15:35:40 GMT 2023","Sun May 28 15:35:40 GMT 2023","405","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun May 28 15:35:28 GMT 2023","Sun May 28 15:35:28 GMT 2023","355","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun May 28 15:35:40 GMT 2023","Sun May 28 15:35:43 GMT 2023","2421","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun May 28 15:36:14 GMT 2023","Sun May 28 15:36:19 GMT 2023","4756","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun May 28 15:35:28 GMT 2023","Sun May 28 15:35:28 GMT 2023","343","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun May 28 15:35:50 GMT 2023","Sun May 28 15:35:51 GMT 2023","156","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun May 28 15:35:50 GMT 2023","Sun May 28 15:35:50 GMT 2023","136","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun May 28 15:35:57 GMT 2023","Sun May 28 15:35:57 GMT 2023","442","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun May 28 15:35:27 GMT 2023","Sun May 28 15:35:28 GMT 2023","264","","example to-do app","","","","can check off an item as completed",""
"passed","Sun May 28 15:35:50 GMT 2023","Sun May 28 15:35:50 GMT 2023","144","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun May 28 15:35:33 GMT 2023","Sun May 28 15:35:35 GMT 2023","2718","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun May 28 15:35:39 GMT 2023","Sun May 28 15:35:40 GMT 2023","380","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun May 28 15:35:28 GMT 2023","Sun May 28 15:35:29 GMT 2023","321","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun May 28 15:36:19 GMT 2023","Sun May 28 15:36:20 GMT 2023","694","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun May 28 15:35:51 GMT 2023","Sun May 28 15:35:51 GMT 2023","135","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun May 28 15:36:02 GMT 2023","Sun May 28 15:36:03 GMT 2023","525","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun May 28 15:35:19 GMT 2023","Sun May 28 15:35:22 GMT 2023","2330","","Example feature","","","","Submitting form with credentials",""
"passed","Sun May 28 15:36:03 GMT 2023","Sun May 28 15:36:03 GMT 2023","434","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun May 28 15:35:49 GMT 2023","Sun May 28 15:35:50 GMT 2023","590","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun May 28 15:35:36 GMT 2023","Sun May 28 15:35:37 GMT 2023","1050","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun May 28 15:35:50 GMT 2023","Sun May 28 15:35:50 GMT 2023","163","Assertions","Explicit Assertions","","","","can throw any error",""
