"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2553",".click() - click on a DOM element","","Wed May 06 07:37:05 UTC 2026","passed","Wed May 06 07:37:08 UTC 2026","","Actions","",""
"","90","cy.url() - get the current URL","","Wed May 06 07:37:24 UTC 2026","passed","Wed May 06 07:37:25 UTC 2026","","Location","",""
"","203","can check off an item as completed","","Wed May 06 07:37:01 UTC 2026","passed","Wed May 06 07:37:01 UTC 2026","","example to-do app","",""
"","935",".check() - check a checkbox or radio element","","Wed May 06 07:37:08 UTC 2026","passed","Wed May 06 07:37:09 UTC 2026","","Actions","",""
"","106","pass your own callback function to should()","Assertions","Wed May 06 07:37:19 UTC 2026","passed","Wed May 06 07:37:19 UTC 2026","","Explicit Assertions","",""
"","199",".scrollIntoView() - scroll an element into view","","Wed May 06 07:37:11 UTC 2026","passed","Wed May 06 07:37:11 UTC 2026","","Actions","",""
"","106","can throw any error","Assertions","Wed May 06 07:37:19 UTC 2026","passed","Wed May 06 07:37:19 UTC 2026","","Explicit Assertions","",""
"","409","cy.reload() - reload the page","","Wed May 06 07:37:28 UTC 2026","passed","Wed May 06 07:37:29 UTC 2026","","Navigation","",""
"","502","cy.wait() - wait for a specific route","","Wed May 06 07:37:43 UTC 2026","passed","Wed May 06 07:37:43 UTC 2026","","Waiting","",""
"","911","cy.go() - go back or forward in the browser's history","","Wed May 06 07:37:27 UTC 2026","passed","Wed May 06 07:37:28 UTC 2026","","Navigation","",""
"","273","cy.hash() - get the current URL hash","","Wed May 06 07:37:24 UTC 2026","passed","Wed May 06 07:37:24 UTC 2026","","Location","",""
"","107","matches unknown text between two elements","Assertions","Wed May 06 07:37:19 UTC 2026","passed","Wed May 06 07:37:19 UTC 2026","","Explicit Assertions","",""
"","98","cy.location() - get window.location","","Wed May 06 07:37:24 UTC 2026","passed","Wed May 06 07:37:24 UTC 2026","","Location","",""
"","994",".uncheck() - uncheck a checkbox element","","Wed May 06 07:37:09 UTC 2026","passed","Wed May 06 07:37:10 UTC 2026","","Actions","",""
"","127",".and() - chain multiple assertions together","Assertions","Wed May 06 07:37:18 UTC 2026","passed","Wed May 06 07:37:19 UTC 2026","","Implicit Assertions","",""
"","1589","retries the should callback until assertions pass","Assertions","Wed May 06 07:37:19 UTC 2026","passed","Wed May 06 07:37:21 UTC 2026","","Explicit Assertions","",""
"","2232","cy.scrollTo() - scroll the window or element to a position","","Wed May 06 07:37:12 UTC 2026","passed","Wed May 06 07:37:14 UTC 2026","","Actions","",""
"","111","finds element by class name regex","Assertions","Wed May 06 07:37:19 UTC 2026","passed","Wed May 06 07:37:19 UTC 2026","","Explicit Assertions","",""
"","288","can filter for uncompleted tasks","example to-do app","Wed May 06 07:37:01 UTC 2026","passed","Wed May 06 07:37:02 UTC 2026","","with a checked task","",""
"","226",".rightclick() - right click on a DOM element","","Wed May 06 07:37:08 UTC 2026","passed","Wed May 06 07:37:08 UTC 2026","","Actions","",""
"","1864","Submitting form with credentials","","Wed May 06 07:36:55 UTC 2026","passed","Wed May 06 07:36:57 UTC 2026","","Example feature","",""
"","223",".trigger() - trigger an event on a DOM element","","Wed May 06 07:37:11 UTC 2026","passed","Wed May 06 07:37:12 UTC 2026","","Actions","",""
"","93","assert - assert shape of an object","Assertions","Wed May 06 07:37:19 UTC 2026","passed","Wed May 06 07:37:19 UTC 2026","","Explicit Assertions","",""
"","4551","cy.wait() - wait for a specific amount of time","","Wed May 06 07:37:38 UTC 2026","passed","Wed May 06 07:37:43 UTC 2026","","Waiting","",""
"","277","can delete all completed tasks","example to-do app","Wed May 06 07:37:02 UTC 2026","passed","Wed May 06 07:37:02 UTC 2026","","with a checked task","",""
"","2916","cy.viewport() - set the viewport size and dimension","","Wed May 06 07:37:32 UTC 2026","passed","Wed May 06 07:37:35 UTC 2026","","Viewport","",""
"","303","can filter for completed tasks","example to-do app","Wed May 06 07:37:02 UTC 2026","passed","Wed May 06 07:37:02 UTC 2026","","with a checked task","",""
"","242",".dblclick() - double click on a DOM element","","Wed May 06 07:37:08 UTC 2026","passed","Wed May 06 07:37:08 UTC 2026","","Actions","",""
"","327","cy.visit() - visit a remote url","","Wed May 06 07:37:29 UTC 2026","passed","Wed May 06 07:37:29 UTC 2026","","Navigation","",""
"","341",".should() - make an assertion about the current subject","Assertions","Wed May 06 07:37:18 UTC 2026","passed","Wed May 06 07:37:18 UTC 2026","","Implicit Assertions","",""
"","411","can add new todo items","","Wed May 06 07:37:01 UTC 2026","passed","Wed May 06 07:37:01 UTC 2026","","example to-do app","",""
"","116","expect - make an assertion about a specified subject","Assertions","Wed May 06 07:37:19 UTC 2026","passed","Wed May 06 07:37:19 UTC 2026","","Explicit Assertions","",""
"","1012",".select() - select an option in a <select> element","","Wed May 06 07:37:10 UTC 2026","passed","Wed May 06 07:37:11 UTC 2026","","Actions","",""
"","409","displays two todo items by default","","Wed May 06 07:37:00 UTC 2026","passed","Wed May 06 07:37:01 UTC 2026","","example to-do app","",""
