"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 23 05:16:40 GMT 2023","Sun Apr 23 05:16:40 GMT 2023","243","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Sun Apr 23 05:14:21 GMT 2023","Sun Apr 23 05:14:22 GMT 2023","387","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Apr 23 05:14:55 GMT 2023","Sun Apr 23 05:14:55 GMT 2023","712","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Sun Apr 23 05:14:22 GMT 2023","Sun Apr 23 05:14:22 GMT 2023","339","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Apr 23 05:15:14 GMT 2023","Sun Apr 23 05:15:14 GMT 2023","369","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Sun Apr 23 05:15:03 GMT 2023","Sun Apr 23 05:15:03 GMT 2023","194","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Apr 23 05:16:58 GMT 2023","Sun Apr 23 05:16:59 GMT 2023","399","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Sun Apr 23 05:15:22 GMT 2023","Sun Apr 23 05:15:23 GMT 2023","215","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Sun Apr 23 05:15:23 GMT 2023","Sun Apr 23 05:15:23 GMT 2023","206","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Sun Apr 23 05:16:50 GMT 2023","Sun Apr 23 05:16:50 GMT 2023","163","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Sun Apr 23 05:16:22 GMT 2023","Sun Apr 23 05:16:23 GMT 2023","786","","Querying","","","","best practices - selecting elements",""
"passed","Sun Apr 23 05:14:44 GMT 2023","Sun Apr 23 05:14:44 GMT 2023","202","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Apr 23 05:15:04 GMT 2023","Sun Apr 23 05:15:04 GMT 2023","153","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Apr 23 05:15:39 GMT 2023","Sun Apr 23 05:15:39 GMT 2023","151","","Files","","","","cy.readFile() - read file contents",""
"passed","Sun Apr 23 05:15:22 GMT 2023","Sun Apr 23 05:15:22 GMT 2023","371","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Sun Apr 23 05:16:29 GMT 2023","Sun Apr 23 05:16:32 GMT 2023","2536","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Sun Apr 23 05:15:15 GMT 2023","Sun Apr 23 05:15:15 GMT 2023","140","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Sun Apr 23 05:16:48 GMT 2023","Sun Apr 23 05:16:48 GMT 2023","169","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Sun Apr 23 05:16:49 GMT 2023","Sun Apr 23 05:16:50 GMT 2023","130","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Sun Apr 23 05:14:40 GMT 2023","Sun Apr 23 05:14:41 GMT 2023","1162","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Apr 23 05:16:39 GMT 2023","Sun Apr 23 05:16:40 GMT 2023","690","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Sun Apr 23 05:14:35 GMT 2023","Sun Apr 23 05:14:36 GMT 2023","811","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Sun Apr 23 05:16:41 GMT 2023","Sun Apr 23 05:16:41 GMT 2023","255","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Sun Apr 23 05:17:28 GMT 2023","Sun Apr 23 05:17:28 GMT 2023","114","","Window","","","","cy.title() - get the title",""
"passed","Sun Apr 23 05:16:50 GMT 2023","Sun Apr 23 05:16:51 GMT 2023","160","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Sun Apr 23 05:15:15 GMT 2023","Sun Apr 23 05:15:15 GMT 2023","155","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Sun Apr 23 05:16:48 GMT 2023","Sun Apr 23 05:16:48 GMT 2023","170","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Sun Apr 23 05:16:40 GMT 2023","Sun Apr 23 05:16:40 GMT 2023","256","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Sun Apr 23 05:15:46 GMT 2023","Sun Apr 23 05:15:46 GMT 2023","127","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Apr 23 05:15:31 GMT 2023","Sun Apr 23 05:15:31 GMT 2023","145","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Sun Apr 23 05:16:50 GMT 2023","Sun Apr 23 05:16:50 GMT 2023","142","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Sun Apr 23 05:16:12 GMT 2023","Sun Apr 23 05:16:12 GMT 2023","516","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Sun Apr 23 05:16:32 GMT 2023","Sun Apr 23 05:16:32 GMT 2023","260","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Sun Apr 23 05:15:14 GMT 2023","Sun Apr 23 05:15:15 GMT 2023","149","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Sun Apr 23 05:16:48 GMT 2023","Sun Apr 23 05:16:48 GMT 2023","168","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Sun Apr 23 05:15:23 GMT 2023","Sun Apr 23 05:15:23 GMT 2023","274","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Sun Apr 23 05:15:23 GMT 2023","Sun Apr 23 05:15:23 GMT 2023","257","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Sun Apr 23 05:16:48 GMT 2023","Sun Apr 23 05:16:49 GMT 2023","131","","Traversal","","","",".first() - get first DOM element",""
"passed","Sun Apr 23 05:16:41 GMT 2023","Sun Apr 23 05:16:41 GMT 2023","245","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Sun Apr 23 05:17:28 GMT 2023","Sun Apr 23 05:17:28 GMT 2023","362","","Window","","","","cy.window() - get the global window object",""
"passed","Sun Apr 23 05:16:33 GMT 2023","Sun Apr 23 05:16:33 GMT 2023","61","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Sun Apr 23 05:15:46 GMT 2023","Sun Apr 23 05:15:46 GMT 2023","146","","Location","","","","cy.location() - get window.location",""
"passed","Sun Apr 23 05:14:21 GMT 2023","Sun Apr 23 05:14:21 GMT 2023","275","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Apr 23 05:16:50 GMT 2023","Sun Apr 23 05:16:50 GMT 2023","178","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Sun Apr 23 05:14:36 GMT 2023","Sun Apr 23 05:14:40 GMT 2023","3115","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Apr 23 05:14:34 GMT 2023","Sun Apr 23 05:14:34 GMT 2023","435","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Sun Apr 23 05:16:57 GMT 2023","Sun Apr 23 05:16:58 GMT 2023","556","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Sun Apr 23 05:17:28 GMT 2023","Sun Apr 23 05:17:28 GMT 2023","156","","Window","","","","cy.document() - get the document object",""
"passed","Sun Apr 23 05:16:58 GMT 2023","Sun Apr 23 05:16:58 GMT 2023","260","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Sun Apr 23 05:14:44 GMT 2023","Sun Apr 23 05:14:44 GMT 2023","227","","Actions","","","",".trigger() - trigger an event on a DOM element",""
