"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 21 05:15:15 GMT 2023","Sun May 21 05:15:17 GMT 2023","1475","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Sun May 21 05:16:51 GMT 2023","Sun May 21 05:16:51 GMT 2023","165","","Window","","","","cy.document() - get the document object",""
"passed","Sun May 21 05:14:02 GMT 2023","Sun May 21 05:14:03 GMT 2023","1143","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun May 21 05:15:14 GMT 2023","Sun May 21 05:15:15 GMT 2023","315","","Misc","","","","cy.exec() - execute a system command",""
"passed","Sun May 21 05:15:44 GMT 2023","Sun May 21 05:15:45 GMT 2023","140","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Sun May 21 05:14:24 GMT 2023","Sun May 21 05:14:24 GMT 2023","193","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun May 21 05:16:11 GMT 2023","Sun May 21 05:16:11 GMT 2023","140","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Sun May 21 05:13:57 GMT 2023","Sun May 21 05:13:57 GMT 2023","476","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Sun May 21 05:16:11 GMT 2023","Sun May 21 05:16:11 GMT 2023","153","","Traversal","","","",".first() - get first DOM element",""
"passed","Sun May 21 05:15:55 GMT 2023","Sun May 21 05:15:55 GMT 2023","244","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Sun May 21 05:14:17 GMT 2023","Sun May 21 05:14:17 GMT 2023","715","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Sun May 21 05:13:57 GMT 2023","Sun May 21 05:13:57 GMT 2023","198","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Sun May 21 05:14:45 GMT 2023","Sun May 21 05:14:45 GMT 2023","247","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Sun May 21 05:16:11 GMT 2023","Sun May 21 05:16:12 GMT 2023","127","","Traversal","","","",".last() - get last DOM element",""
"passed","Sun May 21 05:16:12 GMT 2023","Sun May 21 05:16:12 GMT 2023","160","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Sun May 21 05:15:44 GMT 2023","Sun May 21 05:15:44 GMT 2023","404","","Querying","","","","cy.get() - query DOM elements",""
"passed","Sun May 21 05:16:03 GMT 2023","Sun May 21 05:16:03 GMT 2023","213","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Sun May 21 05:16:13 GMT 2023","Sun May 21 05:16:13 GMT 2023","149","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Sun May 21 05:14:03 GMT 2023","Sun May 21 05:14:04 GMT 2023","1082","","Actions","","","",".uncheck() - uncheck a checkbox element",""
