"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 05:16:05 GMT 2024","Wed Jun 26 05:16:05 GMT 2024","409","","example to-do app","","","","can add new todo items",""
"passed","Wed Jun 26 05:16:12 GMT 2024","Wed Jun 26 05:16:12 GMT 2024","231","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Jun 26 05:16:27 GMT 2024","Wed Jun 26 05:16:27 GMT 2024","100","","Location","","","","cy.location() - get window.location",""
"passed","Wed Jun 26 05:16:35 GMT 2024","Wed Jun 26 05:16:37 GMT 2024","2917","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Jun 26 05:16:21 GMT 2024","Wed Jun 26 05:16:21 GMT 2024","114","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Jun 26 05:16:22 GMT 2024","Wed Jun 26 05:16:22 GMT 2024","103","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Jun 26 05:16:27 GMT 2024","Wed Jun 26 05:16:27 GMT 2024","290","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Jun 26 05:16:22 GMT 2024","Wed Jun 26 05:16:22 GMT 2024","119","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Jun 26 05:16:31 GMT 2024","Wed Jun 26 05:16:32 GMT 2024","331","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Jun 26 05:16:15 GMT 2024","Wed Jun 26 05:16:15 GMT 2024","151","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Jun 26 05:16:12 GMT 2024","Wed Jun 26 05:16:12 GMT 2024","217","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Jun 26 05:16:22 GMT 2024","Wed Jun 26 05:16:22 GMT 2024","98","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Jun 26 05:16:06 GMT 2024","Wed Jun 26 05:16:06 GMT 2024","301","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Jun 26 05:16:06 GMT 2024","Wed Jun 26 05:16:06 GMT 2024","296","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Jun 26 05:16:13 GMT 2024","Wed Jun 26 05:16:14 GMT 2024","933","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Jun 26 05:16:09 GMT 2024","Wed Jun 26 05:16:12 GMT 2024","2498","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Jun 26 05:15:59 GMT 2024","Wed Jun 26 05:16:01 GMT 2024","1790","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Jun 26 05:16:15 GMT 2024","Wed Jun 26 05:16:17 GMT 2024","2127","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Jun 26 05:16:22 GMT 2024","Wed Jun 26 05:16:22 GMT 2024","112","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Jun 26 05:16:21 GMT 2024","Wed Jun 26 05:16:22 GMT 2024","105","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Jun 26 05:16:12 GMT 2024","Wed Jun 26 05:16:13 GMT 2024","923","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Jun 26 05:16:30 GMT 2024","Wed Jun 26 05:16:31 GMT 2024","934","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Jun 26 05:16:15 GMT 2024","Wed Jun 26 05:16:15 GMT 2024","166","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Jun 26 05:16:31 GMT 2024","Wed Jun 26 05:16:31 GMT 2024","447","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Jun 26 05:16:22 GMT 2024","Wed Jun 26 05:16:22 GMT 2024","107","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Jun 26 05:16:05 GMT 2024","Wed Jun 26 05:16:05 GMT 2024","204","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Jun 26 05:16:41 GMT 2024","Wed Jun 26 05:16:45 GMT 2024","4549","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Jun 26 05:16:45 GMT 2024","Wed Jun 26 05:16:46 GMT 2024","559","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Jun 26 05:16:05 GMT 2024","Wed Jun 26 05:16:06 GMT 2024","291","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Jun 26 05:16:04 GMT 2024","Wed Jun 26 05:16:05 GMT 2024","457","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Jun 26 05:16:14 GMT 2024","Wed Jun 26 05:16:15 GMT 2024","958","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Jun 26 05:16:22 GMT 2024","Wed Jun 26 05:16:24 GMT 2024","1591","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Jun 26 05:16:27 GMT 2024","Wed Jun 26 05:16:27 GMT 2024","85","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Jun 26 05:16:21 GMT 2024","Wed Jun 26 05:16:21 GMT 2024","365","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
