"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","assert - assert shape of an object","Assertions","Mon Dec 30 05:19:10 GMT 2024","passed","Mon Dec 30 05:19:10 GMT 2024","","Explicit Assertions","",""
"","2241","cy.scrollTo() - scroll the window or element to a position","","Mon Dec 30 05:19:02 GMT 2024","passed","Mon Dec 30 05:19:04 GMT 2024","","Actions","",""
"","649","cy.wait() - wait for a specific route","","Mon Dec 30 05:19:34 GMT 2024","passed","Mon Dec 30 05:19:35 GMT 2024","","Waiting","",""
"","1010",".select() - select an option in a <select> element","","Mon Dec 30 05:19:01 GMT 2024","passed","Mon Dec 30 05:19:02 GMT 2024","","Actions","",""
"","120","finds element by class name regex","Assertions","Mon Dec 30 05:19:10 GMT 2024","passed","Mon Dec 30 05:19:10 GMT 2024","","Explicit Assertions","",""
"","458","cy.reload() - reload the page","","Mon Dec 30 05:19:19 GMT 2024","passed","Mon Dec 30 05:19:20 GMT 2024","","Navigation","",""
"","95","cy.url() - get the current URL","","Mon Dec 30 05:19:15 GMT 2024","passed","Mon Dec 30 05:19:16 GMT 2024","","Location","",""
"","2200","Submitting form with credentials","","Mon Dec 30 05:18:45 GMT 2024","passed","Mon Dec 30 05:18:47 GMT 2024","","Example feature","",""
"","195",".trigger() - trigger an event on a DOM element","","Mon Dec 30 05:19:02 GMT 2024","passed","Mon Dec 30 05:19:02 GMT 2024","","Actions","",""
"","282","can delete all completed tasks","example to-do app","Mon Dec 30 05:18:53 GMT 2024","passed","Mon Dec 30 05:18:53 GMT 2024","","with a checked task","",""
"","291","can filter for uncompleted tasks","example to-do app","Mon Dec 30 05:18:52 GMT 2024","passed","Mon Dec 30 05:18:52 GMT 2024","","with a checked task","",""
"","121","cy.location() - get window.location","","Mon Dec 30 05:19:15 GMT 2024","passed","Mon Dec 30 05:19:15 GMT 2024","","Location","",""
"","419","can add new todo items","","Mon Dec 30 05:18:51 GMT 2024","passed","Mon Dec 30 05:18:52 GMT 2024","","example to-do app","",""
"","3003","cy.viewport() - set the viewport size and dimension","","Mon Dec 30 05:19:23 GMT 2024","passed","Mon Dec 30 05:19:26 GMT 2024","","Viewport","",""
"","149",".scrollIntoView() - scroll an element into view","","Mon Dec 30 05:19:02 GMT 2024","passed","Mon Dec 30 05:19:02 GMT 2024","","Actions","",""
"","114","can throw any error","Assertions","Mon Dec 30 05:19:10 GMT 2024","passed","Mon Dec 30 05:19:10 GMT 2024","","Explicit Assertions","",""
"","296","can filter for completed tasks","example to-do app","Mon Dec 30 05:18:52 GMT 2024","passed","Mon Dec 30 05:18:53 GMT 2024","","with a checked task","",""
"","247",".dblclick() - double click on a DOM element","","Mon Dec 30 05:18:58 GMT 2024","passed","Mon Dec 30 05:18:59 GMT 2024","","Actions","",""
"","949",".check() - check a checkbox or radio element","","Mon Dec 30 05:18:59 GMT 2024","passed","Mon Dec 30 05:19:00 GMT 2024","","Actions","",""
"","947",".uncheck() - uncheck a checkbox element","","Mon Dec 30 05:19:00 GMT 2024","passed","Mon Dec 30 05:19:01 GMT 2024","","Actions","",""
"","492",".should() - make an assertion about the current subject","Assertions","Mon Dec 30 05:19:09 GMT 2024","passed","Mon Dec 30 05:19:09 GMT 2024","","Implicit Assertions","",""
"","118","pass your own callback function to should()","Assertions","Mon Dec 30 05:19:10 GMT 2024","passed","Mon Dec 30 05:19:10 GMT 2024","","Explicit Assertions","",""
"","113","matches unknown text between two elements","Assertions","Mon Dec 30 05:19:10 GMT 2024","passed","Mon Dec 30 05:19:10 GMT 2024","","Explicit Assertions","",""
"","209","can check off an item as completed","","Mon Dec 30 05:18:52 GMT 2024","passed","Mon Dec 30 05:18:52 GMT 2024","","example to-do app","",""
"","341","cy.visit() - visit a remote url","","Mon Dec 30 05:19:20 GMT 2024","passed","Mon Dec 30 05:19:20 GMT 2024","","Navigation","",""
"","1027","cy.go() - go back or forward in the browser's history","","Mon Dec 30 05:19:18 GMT 2024","passed","Mon Dec 30 05:19:19 GMT 2024","","Navigation","",""
"","348","cy.hash() - get the current URL hash","","Mon Dec 30 05:19:15 GMT 2024","passed","Mon Dec 30 05:19:15 GMT 2024","","Location","",""
"","2555",".click() - click on a DOM element","","Mon Dec 30 05:18:56 GMT 2024","passed","Mon Dec 30 05:18:58 GMT 2024","","Actions","",""
"","223",".rightclick() - right click on a DOM element","","Mon Dec 30 05:18:59 GMT 2024","passed","Mon Dec 30 05:18:59 GMT 2024","","Actions","",""
"","626","displays two todo items by default","","Mon Dec 30 05:18:51 GMT 2024","passed","Mon Dec 30 05:18:51 GMT 2024","","example to-do app","",""
"","119","expect - make an assertion about a specified subject","Assertions","Mon Dec 30 05:19:09 GMT 2024","passed","Mon Dec 30 05:19:10 GMT 2024","","Explicit Assertions","",""
"","1576","retries the should callback until assertions pass","Assertions","Mon Dec 30 05:19:10 GMT 2024","passed","Mon Dec 30 05:19:12 GMT 2024","","Explicit Assertions","",""
"","4628","cy.wait() - wait for a specific amount of time","","Mon Dec 30 05:19:29 GMT 2024","passed","Mon Dec 30 05:19:34 GMT 2024","","Waiting","",""
"","142",".and() - chain multiple assertions together","Assertions","Mon Dec 30 05:19:09 GMT 2024","passed","Mon Dec 30 05:19:09 GMT 2024","","Implicit Assertions","",""
