"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 18 05:14:44 GMT 2023","Sun Jun 18 05:14:47 GMT 2023","2122","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Jun 18 05:14:51 GMT 2023","Sun Jun 18 05:14:52 GMT 2023","501","","example to-do app","","","","can add new todo items",""
"passed","Sun Jun 18 05:15:12 GMT 2023","Sun Jun 18 05:15:13 GMT 2023","170","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Jun 18 05:15:19 GMT 2023","Sun Jun 18 05:15:19 GMT 2023","114","","Location","","","","cy.location() - get window.location",""
"passed","Sun Jun 18 05:15:40 GMT 2023","Sun Jun 18 05:15:41 GMT 2023","579","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Jun 18 05:15:04 GMT 2023","Sun Jun 18 05:15:04 GMT 2023","204","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Jun 18 05:15:12 GMT 2023","Sun Jun 18 05:15:12 GMT 2023","142","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Jun 18 05:15:03 GMT 2023","Sun Jun 18 05:15:04 GMT 2023","1066","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Jun 18 05:14:51 GMT 2023","Sun Jun 18 05:14:51 GMT 2023","535","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Jun 18 05:15:24 GMT 2023","Sun Jun 18 05:15:24 GMT 2023","484","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Jun 18 05:15:11 GMT 2023","Sun Jun 18 05:15:12 GMT 2023","420","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Jun 18 05:15:19 GMT 2023","Sun Jun 18 05:15:19 GMT 2023","138","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Jun 18 05:15:23 GMT 2023","Sun Jun 18 05:15:24 GMT 2023","1035","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Jun 18 05:14:52 GMT 2023","Sun Jun 18 05:14:52 GMT 2023","283","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Jun 18 05:15:13 GMT 2023","Sun Jun 18 05:15:13 GMT 2023","148","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Jun 18 05:15:29 GMT 2023","Sun Jun 18 05:15:32 GMT 2023","3024","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Jun 18 05:14:57 GMT 2023","Sun Jun 18 05:15:00 GMT 2023","2768","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Jun 18 05:14:52 GMT 2023","Sun Jun 18 05:14:53 GMT 2023","340","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Jun 18 05:15:00 GMT 2023","Sun Jun 18 05:15:01 GMT 2023","356","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Jun 18 05:14:53 GMT 2023","Sun Jun 18 05:14:53 GMT 2023","361","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Jun 18 05:14:53 GMT 2023","Sun Jun 18 05:14:53 GMT 2023","344","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Jun 18 05:15:04 GMT 2023","Sun Jun 18 05:15:06 GMT 2023","2175","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Jun 18 05:15:13 GMT 2023","Sun Jun 18 05:15:15 GMT 2023","1611","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Jun 18 05:15:01 GMT 2023","Sun Jun 18 05:15:02 GMT 2023","1021","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Jun 18 05:15:12 GMT 2023","Sun Jun 18 05:15:12 GMT 2023","157","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Jun 18 05:15:04 GMT 2023","Sun Jun 18 05:15:04 GMT 2023","251","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Jun 18 05:15:19 GMT 2023","Sun Jun 18 05:15:19 GMT 2023","345","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Jun 18 05:15:13 GMT 2023","Sun Jun 18 05:15:13 GMT 2023","155","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Jun 18 05:15:12 GMT 2023","Sun Jun 18 05:15:12 GMT 2023","177","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Jun 18 05:15:02 GMT 2023","Sun Jun 18 05:15:03 GMT 2023","1053","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Jun 18 05:15:12 GMT 2023","Sun Jun 18 05:15:12 GMT 2023","176","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Jun 18 05:15:24 GMT 2023","Sun Jun 18 05:15:25 GMT 2023","408","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Jun 18 05:15:00 GMT 2023","Sun Jun 18 05:15:00 GMT 2023","295","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Jun 18 05:15:36 GMT 2023","Sun Jun 18 05:15:40 GMT 2023","4635","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
