"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 19:14:27 GMT 2023","Tue Apr 18 19:14:29 GMT 2023","2204","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Apr 18 19:16:30 GMT 2023","Tue Apr 18 19:16:30 GMT 2023","178","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Tue Apr 18 19:15:53 GMT 2023","Tue Apr 18 19:15:54 GMT 2023","243","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Tue Apr 18 19:15:15 GMT 2023","Tue Apr 18 19:15:15 GMT 2023","151","","Cypress.platform","","","","Get underlying OS name",""
"passed","Tue Apr 18 19:17:00 GMT 2023","Tue Apr 18 19:17:00 GMT 2023","282","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Apr 18 19:16:21 GMT 2023","Tue Apr 18 19:16:21 GMT 2023","264","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Tue Apr 18 19:16:38 GMT 2023","Tue Apr 18 19:16:38 GMT 2023","156","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Tue Apr 18 19:16:30 GMT 2023","Tue Apr 18 19:16:30 GMT 2023","180","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Tue Apr 18 19:15:53 GMT 2023","Tue Apr 18 19:15:53 GMT 2023","411","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Tue Apr 18 19:14:47 GMT 2023","Tue Apr 18 19:14:47 GMT 2023","339","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Apr 18 19:15:53 GMT 2023","Tue Apr 18 19:15:53 GMT 2023","238","","Network Requests","","","","cy.request() with query parameters",""
"passed","Tue Apr 18 19:15:54 GMT 2023","Tue Apr 18 19:15:55 GMT 2023","1152","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Tue Apr 18 19:14:46 GMT 2023","Tue Apr 18 19:14:46 GMT 2023","739","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Apr 18 19:16:30 GMT 2023","Tue Apr 18 19:16:30 GMT 2023","128","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Tue Apr 18 19:15:37 GMT 2023","Tue Apr 18 19:15:38 GMT 2023","134","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Tue Apr 18 19:14:39 GMT 2023","Tue Apr 18 19:14:40 GMT 2023","564","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Tue Apr 18 19:16:10 GMT 2023","Tue Apr 18 19:16:12 GMT 2023","2549","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Tue Apr 18 19:16:28 GMT 2023","Tue Apr 18 19:16:28 GMT 2023","167","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Tue Apr 18 19:14:18 GMT 2023","Tue Apr 18 19:14:19 GMT 2023","653","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Tue Apr 18 19:16:21 GMT 2023","Tue Apr 18 19:16:21 GMT 2023","233","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Tue Apr 18 19:16:37 GMT 2023","Tue Apr 18 19:16:37 GMT 2023","436","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Tue Apr 18 19:14:58 GMT 2023","Tue Apr 18 19:14:58 GMT 2023","184","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Tue Apr 18 19:14:06 GMT 2023","Tue Apr 18 19:14:06 GMT 2023","391","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Apr 18 19:16:45 GMT 2023","Tue Apr 18 19:16:48 GMT 2023","3011","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Apr 18 19:15:54 GMT 2023","Tue Apr 18 19:15:54 GMT 2023","248","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Tue Apr 18 19:15:22 GMT 2023","Tue Apr 18 19:15:23 GMT 2023","286","","Files","","","","cy.writeFile() - write to a file",""
"passed","Tue Apr 18 19:14:59 GMT 2023","Tue Apr 18 19:14:59 GMT 2023","151","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Tue Apr 18 19:16:12 GMT 2023","Tue Apr 18 19:16:13 GMT 2023","330","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Tue Apr 18 19:16:20 GMT 2023","Tue Apr 18 19:16:20 GMT 2023","254","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Tue Apr 18 19:15:13 GMT 2023","Tue Apr 18 19:15:14 GMT 2023","370","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Tue Apr 18 19:15:06 GMT 2023","Tue Apr 18 19:15:06 GMT 2023","180","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Tue Apr 18 19:16:13 GMT 2023","Tue Apr 18 19:16:13 GMT 2023","54","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Tue Apr 18 19:16:02 GMT 2023","Tue Apr 18 19:16:03 GMT 2023","793","","Querying","","","","best practices - selecting elements",""
"passed","Tue Apr 18 19:16:20 GMT 2023","Tue Apr 18 19:16:21 GMT 2023","218","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Tue Apr 18 19:15:45 GMT 2023","Tue Apr 18 19:15:46 GMT 2023","527","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Apr 18 19:14:59 GMT 2023","Tue Apr 18 19:14:59 GMT 2023","145","Connectors",".then()","","","","yields the original subject without return",""
"passed","Tue Apr 18 19:14:04 GMT 2023","Tue Apr 18 19:14:05 GMT 2023","619","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Apr 18 19:15:06 GMT 2023","Tue Apr 18 19:15:06 GMT 2023","299","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Tue Apr 18 19:14:58 GMT 2023","Tue Apr 18 19:14:58 GMT 2023","179","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Tue Apr 18 19:15:14 GMT 2023","Tue Apr 18 19:15:14 GMT 2023","179","","Cypress.config()","","","","Get and set configuration options",""
"passed","Tue Apr 18 19:16:12 GMT 2023","Tue Apr 18 19:16:12 GMT 2023","157","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Tue Apr 18 19:15:05 GMT 2023","Tue Apr 18 19:15:05 GMT 2023","491","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Tue Apr 18 19:14:47 GMT 2023","Tue Apr 18 19:14:48 GMT 2023","269","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Apr 18 19:16:55 GMT 2023","Tue Apr 18 19:17:00 GMT 2023","4685","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Apr 18 19:14:46 GMT 2023","Tue Apr 18 19:14:47 GMT 2023","386","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Apr 18 19:14:05 GMT 2023","Tue Apr 18 19:14:06 GMT 2023","282","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Apr 18 19:16:29 GMT 2023","Tue Apr 18 19:16:29 GMT 2023","148","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Tue Apr 18 19:14:49 GMT 2023","Tue Apr 18 19:14:50 GMT 2023","1666","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Apr 18 19:14:23 GMT 2023","Tue Apr 18 19:14:23 GMT 2023","307","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Apr 18 19:14:27 GMT 2023","Tue Apr 18 19:14:27 GMT 2023","221","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Apr 18 19:16:28 GMT 2023","Tue Apr 18 19:16:28 GMT 2023","163","","Traversal","","","",".first() - get first DOM element",""
"passed","Tue Apr 18 19:15:14 GMT 2023","Tue Apr 18 19:15:14 GMT 2023","148","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Tue Apr 18 19:16:12 GMT 2023","Tue Apr 18 19:16:12 GMT 2023","240","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Tue Apr 18 19:16:28 GMT 2023","Tue Apr 18 19:16:28 GMT 2023","163","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Tue Apr 18 19:16:38 GMT 2023","Tue Apr 18 19:16:38 GMT 2023","265","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
