"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","403","can add new todo items","","Sat Apr 26 05:20:16 GMT 2025","passed","Sat Apr 26 05:20:16 GMT 2025","","example to-do app","",""
"","2426",".click() - click on a DOM element","","Sat Apr 26 05:20:20 GMT 2025","passed","Sat Apr 26 05:20:22 GMT 2025","","Actions","",""
"","100","matches unknown text between two elements","Assertions","Sat Apr 26 05:20:33 GMT 2025","passed","Sat Apr 26 05:20:33 GMT 2025","","Explicit Assertions","",""
"","102","assert - assert shape of an object","Assertions","Sat Apr 26 05:20:33 GMT 2025","passed","Sat Apr 26 05:20:33 GMT 2025","","Explicit Assertions","",""
"","4549","cy.wait() - wait for a specific amount of time","","Sat Apr 26 05:20:51 GMT 2025","passed","Sat Apr 26 05:20:56 GMT 2025","","Waiting","",""
"","286","cy.hash() - get the current URL hash","","Sat Apr 26 05:20:37 GMT 2025","passed","Sat Apr 26 05:20:38 GMT 2025","","Location","",""
"","911",".uncheck() - uncheck a checkbox element","","Sat Apr 26 05:20:24 GMT 2025","passed","Sat Apr 26 05:20:25 GMT 2025","","Actions","",""
"","216",".rightclick() - right click on a DOM element","","Sat Apr 26 05:20:23 GMT 2025","passed","Sat Apr 26 05:20:23 GMT 2025","","Actions","",""
"","2191","cy.scrollTo() - scroll the window or element to a position","","Sat Apr 26 05:20:26 GMT 2025","passed","Sat Apr 26 05:20:28 GMT 2025","","Actions","",""
"","104","can throw any error","Assertions","Sat Apr 26 05:20:33 GMT 2025","passed","Sat Apr 26 05:20:33 GMT 2025","","Explicit Assertions","",""
"","2917","cy.viewport() - set the viewport size and dimension","","Sat Apr 26 05:20:45 GMT 2025","passed","Sat Apr 26 05:20:48 GMT 2025","","Viewport","",""
"","957",".select() - select an option in a <select> element","","Sat Apr 26 05:20:25 GMT 2025","passed","Sat Apr 26 05:20:26 GMT 2025","","Actions","",""
"","526","cy.wait() - wait for a specific route","","Sat Apr 26 05:20:56 GMT 2025","passed","Sat Apr 26 05:20:56 GMT 2025","","Waiting","",""
"","328","cy.visit() - visit a remote url","","Sat Apr 26 05:20:42 GMT 2025","passed","Sat Apr 26 05:20:42 GMT 2025","","Navigation","",""
"","928","cy.go() - go back or forward in the browser's history","","Sat Apr 26 05:20:41 GMT 2025","passed","Sat Apr 26 05:20:41 GMT 2025","","Navigation","",""
"","80","cy.url() - get the current URL","","Sat Apr 26 05:20:38 GMT 2025","passed","Sat Apr 26 05:20:38 GMT 2025","","Location","",""
"","343",".should() - make an assertion about the current subject","Assertions","Sat Apr 26 05:20:32 GMT 2025","passed","Sat Apr 26 05:20:32 GMT 2025","","Implicit Assertions","",""
"","1581","retries the should callback until assertions pass","Assertions","Sat Apr 26 05:20:33 GMT 2025","passed","Sat Apr 26 05:20:34 GMT 2025","","Explicit Assertions","",""
"","219",".dblclick() - double click on a DOM element","","Sat Apr 26 05:20:22 GMT 2025","passed","Sat Apr 26 05:20:23 GMT 2025","","Actions","",""
"","131",".scrollIntoView() - scroll an element into view","","Sat Apr 26 05:20:26 GMT 2025","passed","Sat Apr 26 05:20:26 GMT 2025","","Actions","",""
"","99","expect - make an assertion about a specified subject","Assertions","Sat Apr 26 05:20:32 GMT 2025","passed","Sat Apr 26 05:20:32 GMT 2025","","Explicit Assertions","",""
"","288","can filter for completed tasks","example to-do app","Sat Apr 26 05:20:17 GMT 2025","passed","Sat Apr 26 05:20:17 GMT 2025","","with a checked task","",""
"","903",".check() - check a checkbox or radio element","","Sat Apr 26 05:20:23 GMT 2025","passed","Sat Apr 26 05:20:24 GMT 2025","","Actions","",""
"","99","pass your own callback function to should()","Assertions","Sat Apr 26 05:20:32 GMT 2025","passed","Sat Apr 26 05:20:32 GMT 2025","","Explicit Assertions","",""
"","154",".trigger() - trigger an event on a DOM element","","Sat Apr 26 05:20:26 GMT 2025","passed","Sat Apr 26 05:20:26 GMT 2025","","Actions","",""
"","205","can check off an item as completed","","Sat Apr 26 05:20:16 GMT 2025","passed","Sat Apr 26 05:20:16 GMT 2025","","example to-do app","",""
"","2003","Submitting form with credentials","","Sat Apr 26 05:20:10 GMT 2025","passed","Sat Apr 26 05:20:12 GMT 2025","","Example feature","",""
"","100","finds element by class name regex","Assertions","Sat Apr 26 05:20:32 GMT 2025","passed","Sat Apr 26 05:20:33 GMT 2025","","Explicit Assertions","",""
"","108","cy.location() - get window.location","","Sat Apr 26 05:20:38 GMT 2025","passed","Sat Apr 26 05:20:38 GMT 2025","","Location","",""
"","446","displays two todo items by default","","Sat Apr 26 05:20:15 GMT 2025","passed","Sat Apr 26 05:20:16 GMT 2025","","example to-do app","",""
"","114",".and() - chain multiple assertions together","Assertions","Sat Apr 26 05:20:32 GMT 2025","passed","Sat Apr 26 05:20:32 GMT 2025","","Implicit Assertions","",""
"","283","can filter for uncompleted tasks","example to-do app","Sat Apr 26 05:20:16 GMT 2025","passed","Sat Apr 26 05:20:17 GMT 2025","","with a checked task","",""
"","429","cy.reload() - reload the page","","Sat Apr 26 05:20:41 GMT 2025","passed","Sat Apr 26 05:20:42 GMT 2025","","Navigation","",""
"","269","can delete all completed tasks","example to-do app","Sat Apr 26 05:20:17 GMT 2025","passed","Sat Apr 26 05:20:17 GMT 2025","","with a checked task","",""
